ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002210.SZ,20240530,黄筱赟,M,委员会成员,薪酬与考核委员会委员,硕士,,1984,20240529,None
002210.SZ,20240530,黄筱赟,M,委员会成员,战略委员会委员,硕士,,1984,20240529,None
002210.SZ,20240530,黄筱赟,M,高管,总经理,硕士,,1984,20240529,None
002210.SZ,20240530,赵力宾,M,董事会成员,董事长,硕士,中国,196207,20210122,None
002210.SZ,20240530,赵力宾,M,高管,法定代表人,硕士,中国,196207,20210122,None
002210.SZ,20240530,赵力宾,M,委员会成员,战略委员会委员,硕士,中国,196207,20210122,None
002210.SZ,20240530,赵力宾,M,委员会成员,战略委员会主任,硕士,中国,196207,20210122,None
002210.SZ,20240530,赵力宾,M,委员会成员,审计委员会委员,硕士,中国,196207,20240529,None
002210.SZ,20240530,赵力宾,M,高管,代董事会秘书,硕士,中国,196207,20240226,None
002210.SZ,20240530,石维磊,M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20240529,None
002210.SZ,20240530,石维磊,M,委员会成员,提名委员会委员,博士,中国,1976,20240529,None
002210.SZ,20240530,石维磊,M,委员会成员,提名委员会主任,博士,中国,1976,20240529,None
002210.SZ,20240530,石维磊,M,委员会成员,战略委员会委员,博士,中国,1976,20240529,None
002210.SZ,20240530,石维磊,M,委员会成员,审计委员会委员,博士,中国,1976,20240529,None
002210.SZ,20240530,王朝晖,F,高管,财务总监,硕士,中国,1971,20240529,None
002210.SZ,20240530,王朝晖,F,高管,副总经理,硕士,中国,1971,20240529,None
002210.SZ,20240530,李敏,M,高管,副总经理,硕士,中国,1978,20210818,None
002210.SZ,20240530,李建雄,M,委员会成员,提名委员会委员,博士,中国,197710,20210122,None
002210.SZ,20240530,朱良意,M,高管,副总经理,本科,中国,197304,20240529,None
002210.SZ,20240530,徐可,M,委员会成员,薪酬与考核委员会委员,博士,中国,1989,20240529,None
002210.SZ,20240530,徐可,M,委员会成员,薪酬与考核委员会主任,博士,中国,1989,20240529,None
002210.SZ,20240530,徐可,M,委员会成员,提名委员会委员,博士,中国,1989,20240529,None
002210.SZ,20240530,徐可,M,委员会成员,审计委员会委员,博士,中国,1989,20240529,None
002210.SZ,20240530,徐可,M,委员会成员,审计委员会主任,博士,中国,1989,20240529,None
002210.SZ,20240530,张彦,M,监事,监事会主席,硕士,中国,198006,20210122,None
002210.SZ,20240530,姚旭,M,高管,副总经理,硕士,中国,198312,20240529,None
002210.SZ,20240530,刘智洋,M,其他,董事会证券事务代表,本科,中国,1988,20160219,None
002210.SZ,20240524,黄筱赟,M,董事会成员,董事,硕士,,1984,20240523,None
002210.SZ,20240524,赵力宾,M,董事会成员,董事,硕士,中国,196207,20210122,None
002210.SZ,20240524,石维磊,M,董事会成员,独立董事,博士,中国,1976,20240523,None
002210.SZ,20240524,王建亭,M,监事,监事,本科,中国,1975,20240523,None
002210.SZ,20240524,江鹏,M,监事,监事,博士,中国,198404,20240523,None
002210.SZ,20240524,李建雄,M,董事会成员,董事,博士,中国,197710,20210122,None
002210.SZ,20240524,李佳纭,F,监事,职工监事,本科,中国,1985,20210122,None
002210.SZ,20240524,徐可,M,董事会成员,独立董事,博士,中国,1989,20240523,None
002210.SZ,20240524,张彦,M,监事,监事,硕士,中国,198006,20210122,None
002210.SZ,20240227,喻言,M,高管,董事会秘书,硕士,中国,1986,20210729,20240226
002210.SZ,20210819,罗利,M,监事,监事,本科,中国,1981,20210818,20240523
002210.SZ,20210819,王雪,F,董事会成员,独立董事,博士,中国,1980,20210818,20240523
002210.SZ,20210819,王雪,F,委员会成员,提名委员会委员,博士,中国,1980,20210818,20240523
002210.SZ,20210819,王雪,F,委员会成员,审计委员会委员,博士,中国,1980,20210818,20240523
002210.SZ,20210819,王雪,F,委员会成员,审计委员会主任,博士,中国,1980,20210818,20240523
002210.SZ,20210819,李敏,M,监事,监事,硕士,中国,1978,20210122,20210818
002210.SZ,20210819,余国权,M,董事会成员,独立董事,硕士,中国,1969,20210122,20210818
002210.SZ,20210819,余国权,M,委员会成员,提名委员会委员,硕士,中国,1969,20210122,20210818
002210.SZ,20210819,余国权,M,委员会成员,审计委员会委员,硕士,中国,1969,20210122,20210818
002210.SZ,20210819,余国权,M,委员会成员,审计委员会主任,硕士,中国,1969,20210122,20210818
002210.SZ,20210731,赵力宾,M,高管,代董事会秘书,硕士,中国,196207,20210122,20210729
002210.SZ,20210731,曹杰,M,高管,副总经理,硕士,中国,1972,20080422,20210729
002210.SZ,20210126,赵力宾,M,高管,总经理,硕士,中国,196207,20210122,20240529
002210.SZ,20210126,费益昭,M,高管,法定代表人,硕士,中国,1979,20190315,20210122
002210.SZ,20210126,费益昭,M,高管,总经理,硕士,中国,1979,20190315,20210122
002210.SZ,20210126,王丽梅,F,高管,财务总监,硕士,中国,1971,20190315,20210122
002210.SZ,20210126,汪翔,M,高管,财务总监,本科,中国,1987,20210122,20240529
002210.SZ,20210126,汪翔,M,高管,副总经理,本科,中国,1987,20210122,20240529
002210.SZ,20210126,李红顺,F,委员会成员,审计委员会委员,硕士,中国,197811,20210122,20240523
002210.SZ,20210126,李建雄,M,委员会成员,战略委员会委员,博士,中国,197710,20210122,20240529
002210.SZ,20210126,徐志军,M,高管,代董事会秘书,本科,中国,1977,20200910,20210122
002210.SZ,20210126,彭钦文,M,委员会成员,提名委员会委员,硕士,中国,1976,20190315,20240523
002210.SZ,20210126,彭钦文,M,委员会成员,提名委员会主任,硕士,中国,1976,20190315,20240523
002210.SZ,20210126,彭钦文,M,委员会成员,战略委员会委员,硕士,中国,1976,20190315,20240523
002210.SZ,20210126,彭钦文,M,委员会成员,审计委员会委员,硕士,中国,1976,20190315,20240523
002210.SZ,20210126,张健江,M,高管,副总经理,本科,中国,1968,20190315,20210122
002210.SZ,20210126,吕群峰,M,高管,副总经理,本科,中国,1978,20170328,20240529
002210.SZ,20210123,翁方造,M,监事,职工监事,专科,中国,1982,20190315,20210122
002210.SZ,20210123,李红顺,F,董事会成员,董事,硕士,中国,197811,20210122,20240523
002210.SZ,20210123,彭钦文,M,董事会成员,独立董事,硕士,中国,1976,20190315,20240523
002210.SZ,20200912,张健江,M,高管,董事会秘书,本科,中国,1968,20190315,20200910
002210.SZ,20200328,刘卫东,M,高管,副总经理,本科,中国,1972,20160930,20200327
002210.SZ,20190316,费益昭,M,董事会成员,董事长,硕士,中国,1979,20190315,20210121
002210.SZ,20190316,费益昭,M,董事会成员,董事,硕士,中国,1979,20190315,20210121
002210.SZ,20190316,费益昭,M,委员会成员,战略委员会委员,硕士,中国,1979,20190315,20210121
002210.SZ,20190316,费益昭,M,委员会成员,战略委员会主任,硕士,中国,1979,20190315,20210121
002210.SZ,20190316,罗照亮,M,监事,监事会主席,本科,中国,1955,20061225,20210121
002210.SZ,20190316,罗照亮,M,监事,监事,本科,中国,1955,20061225,20210121
002210.SZ,20190316,洪嘉燕,F,监事,监事,本科,中国,1981,20190315,20210121
002210.SZ,20190316,林志伟,M,董事会成员,独立董事,博士,中国,1980,20190315,20210121
002210.SZ,20190316,林志伟,M,委员会成员,提名委员会委员,博士,中国,1980,20190315,20210121
002210.SZ,20190316,林志伟,M,委员会成员,战略委员会委员,博士,中国,1980,20190315,20210121
002210.SZ,20190316,林志伟,M,委员会成员,审计委员会委员,博士,中国,1980,20190315,20210121
002210.SZ,20190316,林志伟,M,委员会成员,审计委员会主任,博士,中国,1980,20190315,20210121
002210.SZ,20190316,徐志军,M,董事会成员,董事,本科,中国,1977,20190315,20210121
002210.SZ,20190316,徐志军,M,委员会成员,提名委员会委员,本科,中国,1977,20190315,20210121
002210.SZ,20190316,张健江,M,董事会成员,董事,本科,中国,1968,20061225,20210121
002210.SZ,20190316,张健江,M,委员会成员,审计委员会委员,本科,中国,1968,20190315,20210121
002210.SZ,20180621,郑海波,M,高管,副总经理,本科,中国,1969,20120322,20180621
002210.SZ,20180427,陈亮,M,高管,副总经理,本科,中国,1981,20150310,20180427
