ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688619.SH,20240705,陈水利,M,董事会成员,董事,硕士,中国,195609,20240704,None
688619.SH,20240514,陈延行,M,高管,法定代表人,本科,中国,197407,20240513,None
688619.SH,20240514,陈延行,M,高管,总经理,本科,中国,197407,20240513,None
688619.SH,20240514,江文涛,M,其他,董事长助理,本科,中国,198508,20240513,None
688619.SH,20240514,江文涛,M,董事会成员,董事,本科,中国,198508,20200227,20240513
688619.SH,20240514,江文涛,M,高管,法定代表人,本科,中国,198508,20190104,20240513
688619.SH,20240514,江文涛,M,高管,总经理,本科,中国,198508,20190104,20240513
688619.SH,20240423,吴俊,F,委员会成员,战略委员会委员,硕士,中国,198303,20240421,None
688619.SH,20240309,赵丹,F,高管,董事会秘书,硕士,中国,198311,20240308,None
688619.SH,20240309,江文涛,M,高管,代董事会秘书,本科,中国,198508,20231208,20240308
688619.SH,20231209,陈碧珠,F,董事会成员,董事,专科,中国,196910,20190104,20231208
688619.SH,20231209,陈碧珠,F,委员会成员,战略委员会委员,专科,中国,196910,20190104,20231208
688619.SH,20231209,陈碧珠,F,委员会成员,审计委员会委员,专科,中国,196910,20190104,20231208
688619.SH,20231209,陈碧珠,F,董事会成员,副董事长,专科,中国,196910,20190104,20231208
688619.SH,20231209,陈碧珠,F,高管,副总经理,专科,中国,196910,20190816,20231208
688619.SH,20231209,余丽梅,F,高管,财务总监,硕士,中国,198306,20220124,20231208
688619.SH,20231209,余丽梅,F,高管,董事会秘书,硕士,中国,198306,20200211,20231208
688619.SH,20220125,颜春红,F,其他,董事会证券事务代表,本科,中国,198701,20210521,20250115
688619.SH,20220125,陈旻,F,委员会成员,薪酬与考核委员会委员,博士,中国,197610,20190104,20250115
688619.SH,20220125,陈旻,F,董事会成员,独立董事,博士,中国,197610,20190104,20250115
688619.SH,20220125,陈旻,F,委员会成员,提名委员会委员,博士,中国,197610,20190104,20250115
688619.SH,20220125,陈旻,F,委员会成员,提名委员会主任,博士,中国,197610,20190104,20250115
688619.SH,20220125,陈旻,F,委员会成员,审计委员会委员,博士,中国,197610,20190104,20250115
688619.SH,20220125,邵宜航,M,委员会成员,薪酬与考核委员会委员,博士,中国,196410,20190104,20250115
688619.SH,20220125,邵宜航,M,委员会成员,薪酬与考核委员会主任,博士,中国,196410,20190104,20250115
688619.SH,20220125,邵宜航,M,董事会成员,独立董事,博士,中国,196410,20190104,20250115
688619.SH,20220125,邵宜航,M,委员会成员,战略委员会委员,博士,中国,196410,20190104,20250115
688619.SH,20220125,许坤明,M,监事,职工监事,本科,中国,198307,20220124,20250115
688619.SH,20220125,王彪,M,高管,副总经理,专科,中国,196911,20220124,20250115
688619.SH,20220125,林晓月,F,董事会成员,独立董事,本科,中国,196407,20190104,20250115
688619.SH,20220125,林晓月,F,委员会成员,提名委员会委员,本科,中国,196407,20190104,20250115
688619.SH,20220125,林晓月,F,委员会成员,审计委员会委员,本科,中国,196407,20190104,20250115
688619.SH,20220125,林晓月,F,委员会成员,审计委员会主任,本科,中国,196407,20190104,20250115
688619.SH,20220125,张翔,M,高管,副总经理,本科,中国,198410,20190104,20250115
688619.SH,20220125,周璐,F,监事,监事,硕士,中国,199108,20220124,20250115
688619.SH,20211207,陈水利,M,核心技术人员,技术委员会副主任,硕士,中国,195609,202111,None
688619.SH,20210916,张龙,M,核心技术人员,研发中心总监,硕士,中国,197703,201808,20210916
688619.SH,20210127,黄辉明,M,监事,监事,,中国,195610,20200227,20220123
688619.SH,20210127,许坤明,M,监事,监事,本科,中国,198307,20190104,20220123
688619.SH,20210127,洪玉梅,F,高管,副总经理,本科,中国,196701,20200302,20220123
688619.SH,20210127,崔利,M,高管,财务总监,硕士,中国,198201,20190816,20220123
688619.SH,20210127,孙申雨,M,核心技术人员,罗普特股份运维中心副总监,本科,中国,198403,20190104,None
688619.SH,20210127,吴俊,F,监事,职工监事,硕士,中国,198303,20190104,20220123
688619.SH,20210127,吴俊,F,监事,监事会主席,硕士,中国,198303,20190104,20220123
