ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688075.SH,20240103,黄银钱,M,委员会成员,审计委员会委员,本科,中国,198310,20240102,None
688075.SH,20240103,凌世生,M,委员会成员,审计委员会委员,硕士,中国,197201,201911,20240102
688075.SH,20230307,韩钧,M,高管,董事会秘书,本科,中国,198003,20230306,None
688075.SH,20230307,吴娅鸿,F,高管,董事会秘书,专科,中国,197211,20190826,20230306
688075.SH,20221227,康敏,F,高管,财务总监,硕士,中国,197511,20221226,None
688075.SH,20221227,吴娅鸿,F,高管,财务总监,专科,中国,197211,20190826,20221226
688075.SH,20220826,魏文涛,M,高管,副总经理,本科,中国,197909,20190826,None
688075.SH,20220826,马卫民,M,董事会成员,独立董事,博士,中国,197107,20220825,None
688075.SH,20220826,马卫民,M,委员会成员,提名委员会委员,博士,中国,197107,20220825,None
688075.SH,20220826,马卫民,M,委员会成员,提名委员会主任,博士,中国,197107,20220825,None
688075.SH,20220826,马卫民,M,委员会成员,战略委员会委员,博士,中国,197107,20220825,None
688075.SH,20220826,董文坤,M,董事会成员,董事,硕士,中国,198212,20190826,None
688075.SH,20220826,董文坤,M,高管,副总经理,硕士,中国,198212,20190826,None
688075.SH,20220826,章国标,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197711,201911,None
688075.SH,20220826,章国标,M,董事会成员,独立董事,硕士,中国,197711,20191209,None
688075.SH,20220826,章国标,M,委员会成员,审计委员会委员,硕士,中国,197711,201911,None
688075.SH,20220826,章国标,M,委员会成员,审计委员会主任,硕士,中国,197711,201911,None
688075.SH,20220826,洪育焰,M,监事,监事,专科,中国,198408,20190826,None
688075.SH,20220826,张炯,M,监事,监事会主席,本科,中国,198509,20190826,None
688075.SH,20220826,姜学英,F,委员会成员,战略委员会委员,硕士,中国,197311,201911,None
688075.SH,20220826,姜学英,F,董事会成员,副董事长,硕士,中国,197311,20220426,None
688075.SH,20220826,姜学英,F,高管,副总经理,硕士,中国,197311,20190826,None
688075.SH,20220826,周拉拉,F,监事,监事,本科,中国,198510,20190826,None
688075.SH,20220826,周娟英,F,委员会成员,薪酬与考核委员会委员,本科,中国,196502,201911,None
688075.SH,20220826,周娟英,F,委员会成员,薪酬与考核委员会主任,本科,中国,196502,201911,None
688075.SH,20220826,周娟英,F,董事会成员,独立董事,本科,中国,196502,20190826,None
688075.SH,20220826,周娟英,F,委员会成员,提名委员会委员,本科,中国,196502,201911,None
688075.SH,20220826,周娟英,F,委员会成员,审计委员会委员,本科,中国,196502,201911,None
688075.SH,20220826,凌世生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197201,201911,None
688075.SH,20220826,凌世生,M,董事会成员,董事长,硕士,中国,197201,20190826,None
688075.SH,20220826,凌世生,M,高管,法定代表人,硕士,中国,197201,20190826,None
688075.SH,20220826,凌世生,M,委员会成员,提名委员会委员,硕士,中国,197201,201911,None
688075.SH,20220826,凌世生,M,委员会成员,战略委员会委员,硕士,中国,197201,201911,None
688075.SH,20220826,凌世生,M,委员会成员,战略委员会主任,硕士,中国,197201,201911,None
688075.SH,20220826,凌世生,M,高管,总经理,硕士,中国,197201,20190826,None
688075.SH,20220810,张炯,M,监事,职工监事,本科,中国,198509,20190826,None
688075.SH,20211029,陈东,M,核心技术人员,研发二部总监,硕士,中国,197908,201901,None
688075.SH,20211029,蒋萍萍,F,董事会成员,独立董事,博士,中国,197401,20190826,20220824
688075.SH,20211029,蒋萍萍,F,委员会成员,提名委员会委员,博士,中国,197401,201911,20220824
688075.SH,20211029,蒋萍萍,F,委员会成员,提名委员会主任,博士,中国,197401,201911,20220824
688075.SH,20211029,蒋萍萍,F,委员会成员,战略委员会委员,博士,中国,197401,201911,20220824
688075.SH,20211029,姚磊,M,核心技术人员,精益管理部总监,本科,中国,198307,201908,None
688075.SH,20211029,严江敏,F,核心技术人员,研发技术部经理,本科,中国,198402,201908,None
