ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601038.SH,20240803,黎晓煜,M,董事会成员,董事长,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,董事会成员,董事,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,高管,法定代表人,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,委员会成员,提名委员会委员,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,委员会成员,投资委员会委员,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,委员会成员,投资委员会主席,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,委员会成员,战略委员会委员,本科,中国,196606,20240802,None
601038.SH,20240803,黎晓煜,M,委员会成员,战略委员会主席,本科,中国,196606,20240802,None
601038.SH,20240803,魏涛,M,委员会成员,投资委员会委员,本科,中国,198010,20240802,None
601038.SH,20240803,魏涛,M,委员会成员,战略委员会委员,本科,中国,198010,20240802,None
601038.SH,20240803,魏涛,M,董事会成员,代董事长,本科,中国,198010,20240706,20240802
601038.SH,20240803,魏涛,M,高管,代法定代表人,本科,中国,198010,20240706,20240802
601038.SH,20240803,薛立品,M,委员会成员,薪酬委员会委员,硕士,中国,196311,20181030,None
601038.SH,20240803,薛立品,M,委员会成员,薪酬委员会主席,硕士,中国,196311,20200528,None
601038.SH,20240803,薛立品,M,委员会成员,提名委员会委员,硕士,中国,196311,20220413,None
601038.SH,20240803,薛立品,M,委员会成员,审核委员会委员,硕士,中国,196311,20181030,None
601038.SH,20240803,薛立品,M,委员会成员,审核委员会主席,硕士,中国,196311,20181030,None
601038.SH,20240803,苗雨,M,董事会成员,董事,硕士,中国,198602,20240802,None
601038.SH,20240803,苗雨,M,委员会成员,审核委员会委员,硕士,中国,198602,20240802,None
601038.SH,20240803,王书茂,M,委员会成员,薪酬委员会委员,博士,中国,195907,20220413,None
601038.SH,20240803,王书茂,M,委员会成员,提名委员会委员,博士,中国,195907,20220413,None
601038.SH,20240803,王书茂,M,委员会成员,提名委员会主席,博士,中国,195907,20220413,None
601038.SH,20240803,杨建辉,M,委员会成员,薪酬委员会委员,博士,中国,196112,20240802,None
601038.SH,20240803,杨建辉,M,董事会成员,董事,博士,中国,196112,20240802,None
601038.SH,20240803,方宪法,M,委员会成员,投资委员会委员,博士,中国,196302,20220413,None
601038.SH,20240803,方宪法,M,委员会成员,战略委员会委员,博士,中国,196302,20220413,None
601038.SH,20240803,徐立友,M,委员会成员,投资委员会委员,博士,中国,197412,20220413,None
601038.SH,20240803,徐立友,M,委员会成员,战略委员会委员,博士,中国,197412,20220413,None
601038.SH,20240803,徐立友,M,委员会成员,审核委员会委员,博士,中国,197412,20220413,None
601038.SH,20240706,张治宇,M,董事会成员,董事,本科,中国,195604,20220413,20240706
601038.SH,20240706,张治宇,M,委员会成员,审核委员会委员,本科,中国,195604,20220413,20240706
601038.SH,20240706,张斌,M,董事会成员,非执行董事,硕士,中国,198206,20221128,20240706
601038.SH,20240706,张斌,M,委员会成员,薪酬委员会委员,硕士,中国,198206,20221220,20240706
601038.SH,20240706,刘继国,M,董事会成员,董事长,硕士,中国,196412,20220413,20240706
601038.SH,20240706,刘继国,M,董事会成员,董事,硕士,中国,196412,20190425,20240706
601038.SH,20240706,刘继国,M,高管,法定代表人,硕士,中国,196412,20220413,20240706
601038.SH,20240706,刘继国,M,委员会成员,提名委员会委员,硕士,中国,196412,20220413,20240706
601038.SH,20240706,刘继国,M,委员会成员,投资委员会委员,硕士,中国,196412,20190425,20240706
601038.SH,20240706,刘继国,M,委员会成员,投资委员会主席,硕士,中国,196412,20220413,20240706
601038.SH,20240706,刘继国,M,委员会成员,战略委员会委员,硕士,中国,196412,20190425,20240706
601038.SH,20240706,刘继国,M,委员会成员,战略委员会主席,硕士,中国,196412,20220413,20240706
601038.SH,20240201,赵庆亮,M,高管,副总经理,硕士,,198209,20240131,None
601038.SH,20231209,魏涛,M,董事会成员,执行董事,本科,中国,198010,20231208,None
601038.SH,20231028,张爽,F,其他,董事会证券事务代表,本科,,198908,20231027,None
601038.SH,20231024,魏涛,M,高管,总经理,本科,中国,198010,20231023,None
601038.SH,20231024,魏涛,M,高管,副总经理,本科,中国,198010,20220413,20231023
601038.SH,20231024,刘继国,M,高管,总经理,硕士,中国,196412,20190305,20231023
601038.SH,20230511,彭强,M,其他,董事会证券事务代表,硕士,中国,198309,20220413,20230511
601038.SH,20221020,马智慧,M,委员会成员,薪酬委员会委员,本科,中国,198410,20220413,20221020
601038.SH,20221020,马智慧,M,董事会成员,董事,本科,中国,198410,20220413,20221020
601038.SH,20220607,苏晔,M,高管,财务总监,硕士,中国,197310,20201019,20220607
601038.SH,20220414,谷爱琴,F,监事,监事,本科,中国,197901,20220413,None
601038.SH,20220414,苏文生,M,高管,副总经理,硕士,中国,196808,20121114,None
601038.SH,20220414,肖斌,M,监事,监事,本科,中国,196901,20220413,None
601038.SH,20220414,王洪斌,M,监事,职工监事,本科,中国,196810,20181029,20220413
601038.SH,20220414,王书茂,M,董事会成员,独立非执行董事,博士,中国,195907,20220413,None
601038.SH,20220414,杨郁,M,监事,监事会主席,本科,中国,197408,20211102,None
601038.SH,20220414,杨郁,M,监事,监事,本科,中国,197408,20211102,None
601038.SH,20220414,杨昆,M,监事,职工监事,本科,中国,196901,20181029,None
601038.SH,20220414,杨广军,M,高管,副总经理,本科,中国,198302,20220413,None
601038.SH,20220414,李鹏,M,监事,职工监事,硕士,中国,197304,20220413,None
601038.SH,20220414,方宪法,M,董事会成员,非执行董事,博士,中国,196302,20220413,None
601038.SH,20220414,徐立友,M,董事会成员,独立非执行董事,博士,中国,197412,20220413,None
601038.SH,20220414,于丽娜,F,高管,董事会秘书,硕士,中国,197008,20090701,None
601038.SH,20220414,于丽娜,F,高管,副总经理,硕士,中国,197008,20150814,None
601038.SH,20220414,于丽娜,F,高管,公司秘书,硕士,中国,197008,20181030,None
601038.SH,20211016,王东兴,M,监事,监事会主席,博士,中国,197110,20210223,20211015
601038.SH,20211016,王东兴,M,监事,监事,博士,中国,197110,20210223,20211015
601038.SH,20210610,蔡济波,M,委员会成员,薪酬委员会委员,博士,中国,196911,20190425,20210609
601038.SH,20210610,蔡济波,M,委员会成员,投资委员会委员,博士,中国,196911,20190425,20210609
601038.SH,20210610,蔡济波,M,董事会成员,执行董事,博士,中国,196911,20190425,20210609
601038.SH,20210610,蔡济波,M,委员会成员,战略委员会委员,博士,中国,196911,20190425,20210609
601038.SH,20210610,蔡济波,M,董事会成员,副董事长,博士,中国,196911,20190425,20210609
601038.SH,20201205,张洪生,M,监事,监事会主席,博士,中国,197112,20191129,20201205
601038.SH,20201205,张洪生,M,监事,监事,博士,中国,197112,20191129,20201205
601038.SH,20201020,赵俊芬,F,高管,财务总监,硕士,中国,197903,20190604,20201019
601038.SH,20200529,王玉茹,F,委员会成员,审核委员会委员,博士,中国,195409,20200528,20220412
601038.SH,20200529,杨敏丽,F,委员会成员,薪酬委员会委员,博士,中国,196510,20200528,20220412
601038.SH,20200529,于增彪,M,委员会成员,薪酬委员会委员,博士,中国,195509,20151030,20200529
601038.SH,20200529,于增彪,M,委员会成员,薪酬委员会主席,博士,中国,195509,20151030,20200529
601038.SH,20200529,于增彪,M,董事会成员,独立非执行董事,博士,中国,195509,20140529,20200529
601038.SH,20200529,于增彪,M,委员会成员,审核委员会委员,博士,中国,195509,20151030,20200529
601038.SH,20190716,许蔚林,M,监事,监事,本科,中国,196208,20140707,20190716
601038.SH,20190716,张家新,M,监事,监事会主席,本科,中国,196207,20181030,20190716
601038.SH,20190716,张家新,M,监事,监事,本科,中国,196207,20181029,20190716
601038.SH,20190716,吴勇,M,董事会成员,董事,硕士,中国,196505,20121220,20190716
601038.SH,20190426,黎晓煜,M,董事会成员,董事长,本科,中国,196606,20190425,20220412
601038.SH,20190426,黎晓煜,M,高管,法定代表人,本科,中国,196606,20190425,20220412
601038.SH,20190426,黎晓煜,M,委员会成员,提名委员会委员,本科,中国,196606,20190425,20220412
601038.SH,20190426,黎晓煜,M,委员会成员,投资委员会委员,本科,中国,196606,20190425,20220412
601038.SH,20190426,黎晓煜,M,委员会成员,投资委员会主席,本科,中国,196606,20190425,20220412
