ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600359.SH,20240717,陈争跃,F,高管,财务总监,本科,中国,197804,20190130,20240715
600359.SH,20240717,赵占军,M,高管,副总经理,本科,中国,196607,20120426,20240715
600359.SH,20240717,谭路平,M,高管,副总经理,本科,中国,198412,20240715,None
600359.SH,20240717,蒋才斌,M,其他,董事会证券事务代表,本科,中国,197806,20220829,20240717
600359.SH,20240717,蒋才斌,M,高管,董事会秘书,本科,中国,197806,20240715,None
600359.SH,20240717,蒋才斌,M,高管,副总经理,本科,中国,197806,20240715,None
600359.SH,20240717,汪芳,F,高管,总会计师,本科,中国,197306,20240715,None
600359.SH,20240717,毛海勇,M,其他,董事会证券事务代表,本科,中国,198205,20240717,None
600359.SH,20240717,李军华,M,高管,总经理,专科,中国,196902,20240715,None
600359.SH,20240717,张春疆,M,高管,董事会秘书,硕士,中国,196906,20220127,20240715
600359.SH,20240717,张春疆,M,高管,副总经理,硕士,中国,196906,20180719,20240715
600359.SH,20240717,张亦,F,高管,副总经理,本科,中国,197205,20190807,20240715
600359.SH,20240717,唐建国,M,高管,总经理,专科,中国,196802,20190807,20240715
600359.SH,20240703,谭路平,M,监事,监事,本科,中国,198412,20220817,20240702
600359.SH,20240419,胡本源,M,委员会成员,薪酬与考核委员会委员,博士,中国,197402,20220829,20240418
600359.SH,20240419,胡本源,M,董事会成员,独立董事,博士,中国,197402,20220817,20240418
600359.SH,20240419,胡本源,M,委员会成员,提名委员会委员,博士,中国,197402,20220829,20240418
600359.SH,20240419,胡本源,M,委员会成员,审计委员会委员,博士,中国,197402,20220829,20240418
600359.SH,20240419,胡本源,M,委员会成员,审计委员会主任,博士,中国,197402,20220829,20240418
600359.SH,20240419,李伟,M,董事会成员,独立董事,本科,中国,198308,20240418,None
600359.SH,20231111,马琼,M,委员会成员,薪酬与考核委员会委员,博士,中国,196811,20220829,20231110
600359.SH,20231111,马琼,M,委员会成员,薪酬与考核委员会主任,博士,中国,196811,20220829,20231110
600359.SH,20231111,马琼,M,董事会成员,独立董事,博士,中国,196811,20220817,20231110
600359.SH,20231111,马琼,M,委员会成员,审计委员会委员,博士,中国,196811,20220829,20231110
600359.SH,20231111,韩路,M,董事会成员,独立董事,博士,中国,1971,20231110,None
600359.SH,20230926,王进能,M,董事会成员,董事,本科,中国,197811,20201015,20230925
600359.SH,20230926,王进能,M,委员会成员,战略委员会委员,本科,中国,197811,20220829,20230925
600359.SH,20230825,匡玉峰,M,高管,副总经理,本科,中国,197912,20230825,None
600359.SH,20220831,王建峰,M,监事,监事会主席,本科,中国,197908,20210312,None
600359.SH,20220831,唐建国,M,董事会成员,董事长,专科,中国,196802,20211217,None
600359.SH,20220831,唐建国,M,高管,法定代表人,专科,中国,196802,20211217,None
600359.SH,20220831,唐建国,M,委员会成员,审计委员会委员,专科,中国,196802,20191119,20231211
600359.SH,20220818,王惠明,M,董事会成员,独立董事,本科,中国,196409,20220817,None
600359.SH,20220818,王建峰,M,监事,监事,本科,中国,197908,20210219,None
600359.SH,20220818,毛海勇,M,监事,职工监事,本科,中国,198205,20220817,None
600359.SH,20220818,李军华,M,董事会成员,董事,专科,中国,196902,20220817,None
600359.SH,20220818,唐建国,M,董事会成员,董事,专科,中国,196802,20191014,None
600359.SH,20220818,吴迪,F,监事,监事,本科,中国,198804,20220817,None
600359.SH,20220818,代玉蕾,F,监事,职工监事,本科,中国,199312,20220817,None
600359.SH,20220218,李天莉,M,高管,副总经理,专科,中国,197402,20211123,20220218
600359.SH,20220129,唐建国,M,高管,代董事会秘书,专科,中国,196802,20220107,20220127
600359.SH,20220107,吴天昊,M,高管,董事会秘书,硕士,中国,198402,20190130,20220107
600359.SH,20211218,白宏本,M,高管,法定代表人,本科,中国,197611,20171214,20211217
600359.SH,20211211,白宏本,M,董事会成员,董事长,本科,中国,197611,20171214,20211213
600359.SH,20211211,白宏本,M,董事会成员,董事,本科,中国,197611,20171211,20211213
600359.SH,20211211,白宏本,M,委员会成员,提名委员会委员,本科,中国,197611,20191119,20211213
600359.SH,20211211,白宏本,M,委员会成员,战略委员会委员,本科,中国,197611,20171214,20211213
600359.SH,20211211,白宏本,M,委员会成员,战略委员会主任,本科,中国,197611,20171214,20211213
600359.SH,20211210,杨佩,M,监事,监事,本科,中国,198506,20211209,20220816
600359.SH,20211210,张萍萍,F,监事,监事,专科,中国,196610,20180912,20211209
600359.SH,20210417,罗文敏,M,监事,职工监事,本科,中国,198109,20210416,20220816
600359.SH,20210223,杨娟,F,监事,职工监事,本科,中国,199208,20190425,20210220
600359.SH,20210127,蒋才斌,M,其他,董事会证券事务代表,本科,中国,197806,20180824,20210125
600359.SH,20210127,刘博洋,M,其他,董事会证券事务代表,,中国,,20210125,20220828
600359.SH,20201016,丁小辉,M,董事会成员,董事,本科,中国,197304,20180912,20201015
600359.SH,20200923,李小娟,F,监事,职工监事,本科,中国,198303,20200918,20220816
600359.SH,20200619,毛海勇,M,监事,职工监事,本科,中国,198205,20190425,20200618
600359.SH,20191120,欧阳金琼,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20191119,20220816
600359.SH,20191120,欧阳金琼,M,委员会成员,薪酬与考核委员会主任,博士,中国,1972,20191119,20220816
600359.SH,20191120,欧阳金琼,M,委员会成员,提名委员会委员,博士,中国,1972,20191119,20220816
