ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600644.SH,20240420,刘士财,M,董事会成员,董事,硕士,中国,198512,20200318,20240419
600644.SH,20240420,刘士财,M,委员会成员,审计委员会委员,硕士,中国,198512,20210127,20240419
600644.SH,20240420,乔一桐,M,董事会成员,董事,硕士,,199411,20240419,None
600644.SH,20240330,潘鹰,M,委员会成员,战略委员会委员,硕士,中国,197303,20220523,20240328
600644.SH,20240330,潘鹰,M,委员会成员,审计委员会委员,硕士,中国,197303,20240328,None
600644.SH,20240330,姜希猛,M,委员会成员,战略委员会委员,博士,中国,196701,20240328,None
600644.SH,20240330,姜希猛,M,委员会成员,审计委员会委员,博士,中国,196701,20190927,20240328
600644.SH,20231209,林晓华,M,董事会成员,代董事长,硕士,中国,198506,20231018,20231208
600644.SH,20231209,林晓华,M,高管,代法定代表人,硕士,中国,198506,20231018,20231208
600644.SH,20231209,刘江,M,董事会成员,董事长,硕士,中国,197504,20231208,None
600644.SH,20231209,刘江,M,董事会成员,董事,硕士,中国,197504,20231208,None
600644.SH,20231209,刘江,M,高管,法定代表人,硕士,中国,197504,20231208,None
600644.SH,20231209,刘江,M,委员会成员,提名委员会委员,硕士,中国,197504,20231208,None
600644.SH,20231209,刘江,M,委员会成员,战略委员会委员,硕士,中国,197504,20231208,None
600644.SH,20231209,刘江,M,委员会成员,战略委员会主任,硕士,中国,197504,20231208,None
600644.SH,20231019,林双庆,M,董事会成员,董事长,硕士,中国,196712,20190408,20231018
600644.SH,20231019,林双庆,M,董事会成员,董事,硕士,中国,196712,20190408,20231018
600644.SH,20231019,林双庆,M,高管,法定代表人,硕士,中国,196712,20190408,20231018
600644.SH,20231019,林双庆,M,委员会成员,提名委员会委员,硕士,中国,196712,20190408,20231018
600644.SH,20231019,林双庆,M,委员会成员,战略委员会委员,硕士,中国,196712,20190408,20231018
600644.SH,20231019,林双庆,M,委员会成员,战略委员会主任,硕士,中国,196712,20190408,20231018
600644.SH,20221115,邬良军,M,高管,总会计师,硕士,中国,197804,20221114,None
600644.SH,20221115,祝攀峰,M,高管,副总经理,硕士,中国,196405,20120625,20221114
