ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603290.SH,20231012,龚央娜,F,董事会成员,董事,专科,中国,1982,20171010,None
603290.SH,20231012,龚央娜,F,委员会成员,审计委员会委员,专科,中国,1982,20171010,None
603290.SH,20231012,陈幼兴,M,董事会成员,董事,高中,中国,1961,20171010,None
603290.SH,20231012,陈幼兴,M,董事会成员,副董事长,高中,中国,1961,20171010,None
603290.SH,20231012,胡畏,F,委员会成员,薪酬与考核委员会委员,硕士,美国,1964,20171010,None
603290.SH,20231012,胡畏,F,董事会成员,董事,硕士,美国,1964,20171010,None
603290.SH,20231012,胡畏,F,高管,副总经理,硕士,美国,1964,20171010,None
603290.SH,20231012,沈小军,M,董事会成员,独立董事,博士,,1982,20231011,None
603290.SH,20231012,沈小军,M,委员会成员,提名委员会委员,博士,,1982,20231011,None
603290.SH,20231012,沈小军,M,委员会成员,提名委员会主任,博士,,1982,20231011,None
603290.SH,20231012,沈华,M,董事会成员,董事长,博士,美国,1963,20171010,None
603290.SH,20231012,沈华,M,董事会成员,董事,博士,美国,1963,20171010,None
603290.SH,20231012,沈华,M,高管,法定代表人,博士,美国,1963,20171010,None
603290.SH,20231012,沈华,M,委员会成员,提名委员会委员,博士,美国,1963,20171010,None
603290.SH,20231012,沈华,M,委员会成员,投资委员会委员,博士,美国,1963,20201012,None
603290.SH,20231012,沈华,M,委员会成员,投资委员会主任,博士,美国,1963,20201012,None
603290.SH,20231012,沈华,M,委员会成员,战略委员会委员,博士,美国,1963,20171010,None
603290.SH,20231012,沈华,M,委员会成员,战略委员会主任,博士,美国,1963,20171010,None
603290.SH,20231012,沈华,M,高管,总经理,博士,美国,1963,20171010,None
603290.SH,20231012,汤艺,F,高管,副总经理,博士,美国,1973,20171010,None
603290.SH,20231012,毛国锋,M,监事,监事,硕士,中国,1973,20220429,None
603290.SH,20231012,李君月,F,其他,董事会证券事务代表,硕士,中国,1988,20201012,None
603290.SH,20231012,李云超,M,高管,副总经理,中职,中国,1965,20171010,None
603290.SH,20231012,戴志展,M,高管,副总经理,硕士,中国台湾,1970,20171010,None
603290.SH,20231012,张哲,M,高管,财务总监,硕士,中国,1986,20171010,None
603290.SH,20231012,张哲,M,高管,董事会秘书,硕士,中国,1986,20171010,None
603290.SH,20231012,张哲,M,高管,副总经理,硕士,中国,1986,20171010,None
603290.SH,20231012,崔晓钟,M,委员会成员,薪酬与考核委员会委员,博士,,1970,20231011,None
603290.SH,20231012,崔晓钟,M,董事会成员,独立董事,博士,,1970,20231011,None
603290.SH,20231012,崔晓钟,M,委员会成员,提名委员会委员,博士,,1970,20231011,None
603290.SH,20231012,崔晓钟,M,委员会成员,投资委员会委员,博士,,1970,20231011,None
603290.SH,20231012,崔晓钟,M,委员会成员,战略委员会委员,博士,,1970,20231011,None
603290.SH,20231012,崔晓钟,M,委员会成员,审计委员会委员,博士,,1970,20231011,None
603290.SH,20231012,崔晓钟,M,委员会成员,审计委员会主任,博士,,1970,20231011,None
603290.SH,20231012,吴兰鹰,M,委员会成员,薪酬与考核委员会委员,硕士,,1956,20231011,None
603290.SH,20231012,吴兰鹰,M,委员会成员,薪酬与考核委员会主任,硕士,,1956,20231011,None
603290.SH,20231012,吴兰鹰,M,董事会成员,独立董事,硕士,,1956,20231011,None
603290.SH,20231012,吴兰鹰,M,委员会成员,投资委员会委员,硕士,,1956,20231011,None
603290.SH,20231012,吴兰鹰,M,委员会成员,战略委员会委员,硕士,,1956,20231011,None
603290.SH,20231012,吴兰鹰,M,委员会成员,审计委员会委员,硕士,,1956,20231011,None
603290.SH,20231012,刘志红,M,监事,监事会主席,博士,中国,1983,20201012,None
603290.SH,20231012,刘志红,M,监事,监事,博士,中国,1983,20171010,None
603290.SH,20220430,李君月,F,监事,监事,硕士,中国,1988,20201012,20220429
603290.SH,20201013,黄苏融,M,委员会成员,薪酬与考核委员会委员,本科,中国,1953,20171010,20231011
603290.SH,20201013,黄苏融,M,委员会成员,薪酬与考核委员会主任,本科,中国,1953,20171010,20231011
603290.SH,20201013,黄苏融,M,董事会成员,独立董事,本科,中国,1953,20171010,20231011
603290.SH,20201013,黄苏融,M,委员会成员,投资委员会委员,本科,中国,1953,20201012,20231011
603290.SH,20201013,黄苏融,M,委员会成员,战略委员会委员,本科,中国,1953,20171010,20231011
603290.SH,20201013,黄苏融,M,委员会成员,审计委员会委员,本科,中国,1953,20171010,20231011
603290.SH,20201013,郭清,M,董事会成员,独立董事,博士,中国,1979,20171010,20231011
603290.SH,20201013,郭清,M,委员会成员,提名委员会委员,博士,中国,1979,20171010,20231011
603290.SH,20201013,郭清,M,委员会成员,提名委员会主任,博士,中国,1979,20171010,20231011
603290.SH,20201013,许浩平,M,高管,副总经理,本科,中国,1963,20171010,20231011
603290.SH,20201013,徐攀,F,委员会成员,薪酬与考核委员会委员,博士,中国,1987,20201012,20231011
603290.SH,20201013,徐攀,F,董事会成员,独立董事,博士,中国,1987,20171010,20231011
603290.SH,20201013,徐攀,F,委员会成员,提名委员会委员,博士,中国,1987,20171010,20231011
603290.SH,20201013,徐攀,F,委员会成员,投资委员会委员,博士,中国,1987,20201012,20231011
603290.SH,20201013,徐攀,F,委员会成员,战略委员会委员,博士,中国,1987,20171010,20231011
603290.SH,20201013,徐攀,F,委员会成员,审计委员会委员,博士,中国,1987,20171010,20231011
603290.SH,20201013,徐攀,F,委员会成员,审计委员会主任,博士,中国,1987,20171010,20231011
603290.SH,20200106,金海忠,M,监事,监事会主席,硕士,中国,1971,20171010,20201011
603290.SH,20200106,金海忠,M,监事,监事,硕士,中国,1971,20171010,20201011
