ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688299.SH,20231027,章殷洪,M,委员会成员,审计委员会委员,硕士,中国,198503,20220324,20231025
688299.SH,20231027,李赫,M,委员会成员,审计委员会委员,博士,中国,197606,20231025,20250320
688299.SH,20220325,金亚东,M,高管,总经理,博士,中国,197607,20160315,20220323
688299.SH,20220325,杨衷核,M,高管,总经理,博士,中国台湾,197911,20220324,20250320
688299.SH,20220325,李赫,M,委员会成员,薪酬与考核委员会委员,博士,中国,197606,20220324,20250320
688299.SH,20220325,李赫,M,委员会成员,薪酬与考核委员会主任,博士,中国,197606,20220324,20250320
688299.SH,20220325,李赫,M,董事会成员,独立董事,博士,中国,197606,20220324,20250320
688299.SH,20220325,李赫,M,委员会成员,提名委员会委员,博士,中国,197606,20220324,20250320
688299.SH,20210527,付灵燕,F,监事,监事,专科,中国,197909,20181122,20210526
688299.SH,20210511,白骅,M,董事会成员,董事,硕士,中国,197801,20181231,20210510
688299.SH,20191016,陈红征,F,委员会成员,薪酬与考核委员会委员,博士,中国,196612,20190322,20220323
688299.SH,20191016,陈红征,F,委员会成员,薪酬与考核委员会主任,博士,中国,196612,20190322,20220323
688299.SH,20191016,陈红征,F,委员会成员,战略委员会委员,博士,中国,196612,20190322,20220323
688299.SH,20191016,石桂峰,M,委员会成员,提名委员会委员,博士,中国,197510,20190322,20220323
688299.SH,20191016,石桂峰,M,委员会成员,审计委员会委员,博士,中国,197510,20190322,20220323
688299.SH,20191016,石桂峰,M,委员会成员,审计委员会主任,博士,中国,197510,20190322,20220323
688299.SH,20191016,潘岩平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197010,20190322,20220323
688299.SH,20191016,潘岩平,M,委员会成员,提名委员会委员,硕士,中国,197010,20190322,20220323
688299.SH,20191016,潘岩平,M,委员会成员,提名委员会主任,硕士,中国,197010,20190322,20220323
688299.SH,20191016,潘岩平,M,委员会成员,审计委员会委员,硕士,中国,197010,20190322,20220323
688299.SH,20191016,李辰,M,委员会成员,提名委员会委员,硕士,中国,197309,20190322,20220323
688299.SH,20191016,李辰,M,委员会成员,战略委员会委员,硕士,中国,197309,20190322,20220323
688299.SH,20191016,刘斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,197106,20190322,20220323
688299.SH,20191016,刘斌,M,委员会成员,审计委员会委员,本科,中国,197106,20190322,20220323
688299.SH,20190419,陈红征,F,董事会成员,独立董事,博士,中国,196612,20180102,20220323
688299.SH,20190419,金亚琼,F,监事,职工监事,专科,中国,198608,20160315,20180920
688299.SH,20190419,金亚琼,F,监事,监事会主席,专科,中国,198608,20160315,20180920
688299.SH,20190419,郑仕麟,M,董事会成员,董事,本科,中国,198301,20160315,20220323
688299.SH,20190419,谈敏芝,F,监事,职工监事,专科,中国,198112,20180926,20220323
688299.SH,20190419,谈敏芝,F,监事,监事会主席,专科,中国,198112,20180926,20220323
688299.SH,20190419,石桂峰,M,董事会成员,独立董事,博士,中国,197510,20180102,20220323
688299.SH,20190419,王晓春,M,董事会成员,董事,本科,中国,197701,20170502,20181231
688299.SH,20190419,潘岩平,M,董事会成员,独立董事,硕士,中国,197010,20180102,20220323
688299.SH,20190419,段瑶,F,监事,监事,硕士,中国,197711,20160315,20220323
688299.SH,20190419,杨衷核,M,其他,销售总监,博士,中国台湾,197911,20190322,None
688299.SH,20190419,杨衷核,M,高管,副总经理,博士,中国台湾,197911,20160315,20220323
688299.SH,20190419,杨承翰,M,核心技术人员,研发总监,博士,中国台湾,197905,20190322,None
688299.SH,20190419,李辰,M,高管,董事会秘书,硕士,中国,197309,20160315,20220323
688299.SH,20190419,周玉波,M,核心技术人员,研发中心副总监,博士,中国,197910,20190322,None
688299.SH,20190419,刘斌,M,董事会成员,董事,本科,中国,197106,20160315,20220323
688299.SH,20190419,刘斌,M,高管,副总经理,本科,中国,197106,20160315,20220323
688299.SH,20190419,丁小明,M,监事,监事,本科,中国,197404,20160315,20181122
688299.SH,20190419,LEO WANG,M,董事会成员,独立董事,博士,英国,196308,20181122,20220323
