ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600624.SH,20231208,陈玉明,M,高管,副总经理,本科,中国,197210,20171201,None
600624.SH,20231208,陆燕,F,董事会成员,董事,本科,中国,198109,20201208,None
600624.SH,20231208,郁智斌,F,其他,董事会证券事务代表,本科,中国,198404,20190418,None
600624.SH,20231208,赵向雷,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196303,20231207,None
600624.SH,20231208,赵向雷,M,董事会成员,独立董事,硕士,中国,196303,20231207,None
600624.SH,20231208,赵向雷,M,委员会成员,提名委员会委员,硕士,中国,196303,20231207,None
600624.SH,20231208,赵向雷,M,委员会成员,提名委员会主任,硕士,中国,196303,20231207,None
600624.SH,20231208,翁磊钢,M,监事,监事会主席,硕士,中国,197612,20201208,None
600624.SH,20231208,翁磊钢,M,监事,监事,硕士,中国,197612,20201208,None
600624.SH,20231208,沈忠伟,M,监事,监事,硕士,中国,196912,20231207,None
600624.SH,20231208,李燕,F,董事会成员,董事,硕士,中国,197806,20231207,None
600624.SH,20231208,李燕,F,委员会成员,提名委员会委员,硕士,中国,197806,20231207,None
600624.SH,20231208,徐微,F,监事,监事,硕士,中国,198005,20231207,None
600624.SH,20231208,张静媛,F,董事会成员,董事,硕士,中国,199001,20231207,None
600624.SH,20231208,庄越,F,高管,副总经理,本科,中国,198407,20210603,None
600624.SH,20231208,宋正,M,董事会成员,董事长,本科,中国,196808,20231027,None
600624.SH,20231208,宋正,M,董事会成员,董事,本科,中国,196808,20231027,None
600624.SH,20231208,宋正,M,高管,法定代表人,本科,中国,196808,20231027,None
600624.SH,20231208,宋正,M,委员会成员,战略委员会委员,本科,中国,196808,20231027,None
600624.SH,20231208,宋正,M,委员会成员,战略委员会主任,本科,中国,196808,20231027,None
600624.SH,20231208,宋正,M,高管,代总经理,本科,中国,196808,20231011,None
600624.SH,20231208,周驰浩,M,高管,副总经理,硕士,中国,197811,20220909,None
600624.SH,20231208,傅航翔,M,高管,副总经理,硕士,中国,196805,20231207,None
600624.SH,20231208,倪薇,F,委员会成员,薪酬与考核委员会委员,本科,中国,196807,20231207,None
600624.SH,20231208,倪薇,F,董事会成员,独立董事,本科,中国,196807,20231207,None
600624.SH,20231208,倪薇,F,委员会成员,提名委员会委员,本科,中国,196807,20231207,None
600624.SH,20231208,倪薇,F,委员会成员,审计委员会委员,本科,中国,196807,20231207,None
600624.SH,20231208,倪薇,F,委员会成员,审计委员会主任,本科,中国,196807,20231207,None
600624.SH,20231208,任永康,M,委员会成员,薪酬与考核委员会委员,本科,中国,196808,20231207,None
600624.SH,20231208,任永康,M,委员会成员,薪酬与考核委员会主任,本科,中国,196808,20231207,None
600624.SH,20231208,任永康,M,董事会成员,独立董事,本科,中国,196808,20231207,None
600624.SH,20231208,任永康,M,委员会成员,战略委员会委员,本科,中国,196808,20231207,None
600624.SH,20231208,任永康,M,委员会成员,审计委员会委员,本科,中国,196808,20231207,None
600624.SH,20231122,邱伟新,M,监事,职工监事,本科,中国,1969,20080616,20231120
600624.SH,20231122,蒋鑫伟,M,监事,职工监事,本科,中国,198509,20231120,None
600624.SH,20231122,羌海燕,F,监事,职工监事,本科,中国,198009,20231120,None
600624.SH,20231122,朱泽龙,M,监事,职工监事,本科,中国,1967,20060417,20231120
600624.SH,20231122,方瑶,F,监事,职工监事,硕士,中国,1977,20171130,20231120
600624.SH,20231122,丁茜茜,F,监事,职工监事,硕士,中国,199310,20231120,None
600624.SH,20231028,褚建平,M,高管,法定代表人,本科,中国,196310,20201103,20231027
600624.SH,20231028,庄越,F,董事会成员,代董事长,本科,中国,198407,20230928,20231027
600624.SH,20231028,吕勇,M,委员会成员,审计委员会委员,本科,中国,195706,20201208,20231207
600624.SH,20231028,吕勇,M,委员会成员,审计委员会主任,本科,中国,195706,20201208,20231207
600624.SH,20231028,卢长祺,M,委员会成员,战略委员会委员,硕士,中国,196604,20201208,20231207
600624.SH,20231028,卢长祺,M,委员会成员,审计委员会委员,硕士,中国,196604,20201208,20231207
600624.SH,20230929,褚建平,M,董事会成员,董事长,本科,中国,196310,20201103,20230928
600624.SH,20230929,褚建平,M,董事会成员,董事,本科,中国,196310,20201103,20230928
600624.SH,20230929,褚建平,M,委员会成员,战略委员会委员,本科,中国,196310,20201103,20230928
600624.SH,20230929,褚建平,M,委员会成员,战略委员会主任,本科,中国,196310,20201103,20230928
600624.SH,20230929,褚建平,M,高管,代总经理,本科,中国,196310,20201103,20230928
600624.SH,20230622,顾平,M,董事会成员,董事,本科,中国,196606,20230621,20231207
600624.SH,20230602,陈敏,M,董事会成员,董事,本科,中国,198102,20201208,20230601
600624.SH,20230602,陈敏,M,委员会成员,审计委员会委员,本科,中国,198102,20201208,20230601
600624.SH,20221105,赵振兴,M,高管,财务负责人,本科,中国,1963,20171201,20221104
600624.SH,20221029,庄越,F,委员会成员,薪酬与考核委员会委员,本科,中国,198407,20201208,20221028
600624.SH,20221029,吕勇,M,委员会成员,薪酬与考核委员会委员,本科,中国,195706,20221028,20231207
600624.SH,20220820,汪春元,M,董事会成员,董事,硕士,中国,197005,20201208,20220819
600624.SH,20201209,陆燕,F,委员会成员,提名委员会委员,本科,中国,198109,20201208,20231207
600624.SH,20201209,沈定,M,高管,副总经理,专科,中国,1966,20171201,20231207
600624.SH,20201209,徐明,M,监事,监事,本科,中国,197104,20201208,20231207
600624.SH,20201209,庄越,F,董事会成员,董事,本科,中国,198407,20201208,20231207
600624.SH,20201209,孙建英,F,监事,监事,本科,中国,196812,20201208,20231207
600624.SH,20201209,吕勇,M,董事会成员,独立董事,本科,中国,195706,20201208,20231207
600624.SH,20201209,吕勇,M,委员会成员,提名委员会委员,本科,中国,195706,20201208,20231207
600624.SH,20201209,卢长祺,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196604,20201208,20231207
600624.SH,20201209,卢长祺,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196604,20201208,20231207
600624.SH,20201209,卢长祺,M,董事会成员,独立董事,硕士,中国,196604,20201208,20231207
600624.SH,20201209,包晓林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196102,20201208,20231207
600624.SH,20201209,包晓林,M,董事会成员,独立董事,硕士,中国,196102,20201208,20231207
600624.SH,20201209,包晓林,M,委员会成员,提名委员会委员,硕士,中国,196102,20201208,20231207
600624.SH,20201209,包晓林,M,委员会成员,提名委员会主任,硕士,中国,196102,20201208,20231207
