ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688106.SH,20240720,昝锡锤,F,其他,内审负责人,本科,中国,197703,20240719,None
688106.SH,20240720,卞海丽,F,其他,董事会证券事务代表,硕士,中国,199102,20240719,None
688106.SH,20240418,陈琪,M,核心技术人员,研发中心研发工程师,硕士,中国,1988,202008,None
688106.SH,20240418,陈琪,M,核心技术人员,研发中心副主任,硕士,中国,1988,202008,None
688106.SH,20240418,徐聪,M,核心技术人员,研发中心研发工程师,博士,中国,1988,201911,None
688106.SH,20240418,徐聪,M,核心技术人员,研发中心副主任,博士,中国,1988,201911,None
688106.SH,20240418,孙猛,M,核心技术人员,研发中心副主任,博士,中国,197711,20181013,20240418
688106.SH,20240401,金婷,F,其他,董事会证券事务代表,硕士,中国,198710,20221028,20240401
688106.SH,20240326,金向华,M,委员会成员,审计委员会委员,本科,中国,197701,20181013,20240325
688106.SH,20240326,丁维平,M,委员会成员,审计委员会委员,博士,中国,196111,20240325,None
688106.SH,20231010,王悦晞,F,董事会成员,董事,本科,中国,197812,20200708,20231009
688106.SH,20231010,王悦晞,F,委员会成员,战略委员会委员,本科,中国,197812,20211108,20231009
688106.SH,20221029,陈莹,F,其他,董事会证券事务代表,硕士,中国,198710,20200824,20221028
688106.SH,20220416,钱卫芳,F,高管,财务总监,硕士,中国,197508,20151017,20220415
688106.SH,20211109,龚小玲,F,高管,董事会秘书,本科,中国,196307,20151017,20221028
688106.SH,20211109,龚小玲,F,董事会成员,董事,本科,中国,196307,20120916,20221028
688106.SH,20211109,龚小玲,F,委员会成员,战略委员会委员,本科,中国,196307,20181013,20221028
688106.SH,20211109,龚小玲,F,高管,副总经理,本科,中国,196307,20120916,20221028
688106.SH,20211109,董一平,M,委员会成员,薪酬与考核委员会委员,本科,中国,198706,20211108,20241014
688106.SH,20211109,董一平,M,委员会成员,薪酬与考核委员会召集人,本科,中国,198706,20211108,20241014
688106.SH,20211109,董一平,M,董事会成员,独立董事,本科,中国,198706,20211108,20241014
688106.SH,20211109,董一平,M,委员会成员,战略委员会委员,本科,中国,198706,20211108,20241014
688106.SH,20211109,董一平,M,委员会成员,审计委员会委员,本科,中国,198706,20211108,20241014
688106.SH,20211109,柳炳峰,M,监事,监事,专科,中国,197308,20120916,20241014
688106.SH,20210902,陈琦峰,M,核心技术人员,核心技术人员,博士,中国,1984,20210902,None
688106.SH,20210902,王新喜,M,高管,总工程师,硕士,中国,197302,20181013,20210902
688106.SH,20200826,张建波,M,董事会成员,董事,本科,中国,1978,20120916,20200826
688106.SH,20200826,张建波,M,高管,副总经理,本科,中国,1978,20120916,20200826
688106.SH,20200709,杨健,M,董事会成员,董事,硕士,中国,198402,20160820,20200708
688106.SH,20200709,杨健,M,委员会成员,战略委员会委员,硕士,中国,198402,20181013,20200708
688106.SH,20200528,洑春干,M,董事会成员,独立董事,本科,中国,196804,20151017,20211107
688106.SH,20200528,洑春干,M,委员会成员,提名委员会委员,本科,中国,196804,20181013,20211107
688106.SH,20200528,洑春干,M,委员会成员,提名委员会主任,本科,中国,196804,20181013,20211107
688106.SH,20200528,洑春干,M,委员会成员,战略委员会委员,本科,中国,196804,20181013,20211107
688106.SH,20200528,张辰,F,委员会成员,薪酬与考核委员会委员,本科,中国,197012,20181013,20211107
688106.SH,20200528,张辰,F,委员会成员,薪酬与考核委员会主任,本科,中国,197012,20181013,20211107
688106.SH,20200528,张辰,F,董事会成员,独立董事,本科,中国,197012,20151017,20211107
688106.SH,20200528,张辰,F,委员会成员,战略委员会委员,本科,中国,197012,20181013,20211107
688106.SH,20200528,张辰,F,委员会成员,审计委员会委员,本科,中国,197012,20181013,20211107
688106.SH,20200528,师东升,M,核心技术人员,运营总监,本科,中国,197404,20181013,None
688106.SH,20200528,刘海燕,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196512,20181013,20211107
688106.SH,20200528,刘海燕,F,董事会成员,独立董事,硕士,中国,196512,20151017,20211107
688106.SH,20200528,刘海燕,F,委员会成员,提名委员会委员,硕士,中国,196512,20181013,20211107
688106.SH,20200528,刘海燕,F,委员会成员,审计委员会委员,硕士,中国,196512,20181013,20211107
688106.SH,20200528,刘海燕,F,委员会成员,审计委员会主任,硕士,中国,196512,20181013,20211107
688106.SH,20200528,刘志军,M,核心技术人员,检测总监,本科,中国,197410,20181013,None
