ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300351.SZ,20240501,江靖,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1953,20200527,20240430
300351.SZ,20240501,江靖,M,董事会成员,独立董事,硕士,中国,1953,20180511,20240430
300351.SZ,20240501,江靖,M,委员会成员,提名委员会委员,硕士,中国,1953,20200527,20240430
300351.SZ,20240501,江靖,M,委员会成员,提名委员会召集人,硕士,中国,1953,20200527,20240430
300351.SZ,20240501,江靖,M,委员会成员,审计委员会委员,硕士,中国,1953,20200527,20240430
300351.SZ,20240501,刘建,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195806,20240430,None
300351.SZ,20240501,刘建,M,董事会成员,独立董事,硕士,中国,195806,20240430,None
300351.SZ,20240501,刘建,M,委员会成员,提名委员会委员,硕士,中国,195806,20240430,None
300351.SZ,20240501,刘建,M,委员会成员,提名委员会主任,硕士,中国,195806,20240430,None
300351.SZ,20240501,刘建,M,委员会成员,审计委员会委员,硕士,中国,195806,20240430,None
300351.SZ,20240409,范纪军,M,委员会成员,审计委员会委员,硕士,中国,1973,20240407,None
300351.SZ,20240409,范正军,M,委员会成员,审计委员会委员,硕士,中国,1977,20101206,20240407
300351.SZ,20230525,许小静,F,高管,董事会秘书,本科,中国,199010,20230420,None
300351.SZ,20230525,许小静,F,高管,副总经理,本科,中国,199010,20230420,None
300351.SZ,20230525,褚志强,M,监事,监事会主席,本科,中国,1965,20101206,None
300351.SZ,20230525,蒋丽珍,F,其他,董事会证券事务代表,本科,中国,199512,20230420,None
300351.SZ,20230525,范纪军,M,董事会成员,董事长,硕士,中国,1973,20101206,None
300351.SZ,20230525,范正军,M,高管,总经理,硕士,中国,1977,20101206,None
300351.SZ,20230525,罗阳明,M,高管,副总经理,专科,中国,1972,20160415,None
300351.SZ,20230525,周廷萍,F,高管,副总经理,本科,中国,1975,20101206,None
300351.SZ,20230525,卢素珍,F,高管,副总经理,硕士,中国,1974,20180418,None
300351.SZ,20230525,余文震,M,高管,副总经理,本科,中国,197512,20161230,None
300351.SZ,20230517,许秀秀,F,监事,监事,本科,中国,1990,20220105,None
300351.SZ,20230517,褚志强,M,监事,职工监事,本科,中国,1965,20101206,None
300351.SZ,20230517,蒋建林,M,董事会成员,独立董事,博士,中国,1965,20190910,None
300351.SZ,20230517,范纪军,M,董事会成员,董事,硕士,中国,1973,20101206,None
300351.SZ,20230517,范永贵,M,董事会成员,董事,,中国,1950,20101206,None
300351.SZ,20230517,范正军,M,董事会成员,董事,硕士,中国,1977,20101206,None
300351.SZ,20230517,李运明,M,董事会成员,董事,本科,中国,1965,20101206,None
300351.SZ,20230517,曹群,F,监事,监事,本科,中国,1989,20200520,None
300351.SZ,20230422,许小静,F,其他,董事会证券事务代表,本科,中国,199010,20140813,20230420
300351.SZ,20230422,余文震,M,高管,董事会秘书,本科,中国,197512,20161230,20230420
300351.SZ,20220105,梁晓,F,监事,监事,本科,中国,1984,20200520,20220105
300351.SZ,20210323,朱国华,M,董事会成员,独立董事,博士,中国,1967,20150323,20210322
300351.SZ,20200528,范纪军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20101206,20230524
300351.SZ,20200528,范纪军,M,高管,法定代表人,硕士,中国,1973,20101206,None
300351.SZ,20200528,范正军,M,委员会成员,提名委员会委员,硕士,中国,1977,20200527,20230524
300351.SZ,20200528,李运明,M,委员会成员,提名委员会委员,本科,中国,1965,20101206,20230524
300351.SZ,20200429,涂海文,M,董事会成员,董事,专科,中国,197110,20160825,20200428
300351.SZ,20190911,肖红英,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1953,20150323,20190910
300351.SZ,20190911,肖红英,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,1953,20150323,20190910
300351.SZ,20190911,肖红英,F,董事会成员,独立董事,硕士,中国,1953,20150323,20190910
300351.SZ,20190911,肖红英,F,委员会成员,审计委员会委员,硕士,中国,1953,20150323,20190910
300351.SZ,20190823,王建军,M,高管,副总经理,本科,中国,1972,20101206,20190822
300351.SZ,20180512,耿磊,M,委员会成员,薪酬与考核委员会委员,本科,中国,1972,20131112,20180511
300351.SZ,20180512,耿磊,M,董事会成员,独立董事,本科,中国,1972,20131112,20180511
300351.SZ,20180512,耿磊,M,委员会成员,审计委员会委员,本科,中国,1972,20131112,20180511
300351.SZ,20180512,耿磊,M,委员会成员,审计委员会召集人,本科,中国,1972,20131112,20180511
300351.SZ,20180420,卢素珍,F,高管,财务总监,硕士,中国,1974,20101206,20180418
