ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603409.SH,20230817,郭平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195510,20170927,20230421
603409.SH,20230817,郭平,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,195510,20170927,20230421
603409.SH,20230817,郭平,M,董事会成员,独立董事,硕士,中国,195510,20170927,20230421
603409.SH,20230817,郭平,M,委员会成员,提名委员会委员,硕士,中国,195510,20170927,20230421
603409.SH,20230817,郭平,M,委员会成员,战略委员会委员,硕士,中国,195510,20170927,20230421
603409.SH,20230817,王蔚松,M,委员会成员,薪酬与考核委员会委员,博士,中国,195911,20170927,20230421
603409.SH,20230817,王蔚松,M,董事会成员,独立董事,博士,中国,195911,20170927,20230421
603409.SH,20230817,王蔚松,M,委员会成员,审计委员会委员,博士,中国,195911,20170927,20230421
603409.SH,20230817,王蔚松,M,委员会成员,审计委员会召集人,博士,中国,195911,20170927,20230421
603409.SH,20210121,廖如海,M,高管,副总经理,本科,中国,196909,20191018,20210120
603409.SH,20200630,王玉霞,F,高管,董事会秘书,本科,中国,198011,20200428,20200518
603409.SH,20200630,张邦龙,M,董事会成员,独立董事,硕士,中国,196302,20170927,20221024
603409.SH,20200609,丁绍成,M,高管,副总经理,本科,中国,198309,20191018,20200605
603409.SH,20200429,王巧生,M,高管,代董事会秘书,本科,中国,197404,20181113,20200428
603409.SH,20190807,舒松祥,M,董事会成员,董事,本科,中国,197011,20140305,20190805
603409.SH,20190719,舒松祥,M,高管,副总经理,本科,中国,197011,20140305,20190718
603409.SH,20181115,王国伟,M,高管,董事会秘书,本科,中国,198401,20170908,20181113
