ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300466.SZ,20240514,黄小宁,M,董事会成员,董事长,硕士,中国,198310,20201120,None
300466.SZ,20240514,黄小宁,M,董事会成员,董事,硕士,中国,198310,20201120,None
300466.SZ,20240514,黄小宁,M,高管,法定代表人,硕士,中国,198310,20201120,None
300466.SZ,20240514,黄小宁,M,委员会成员,提名委员会委员,硕士,中国,198310,20201120,None
300466.SZ,20240514,黄小宁,M,委员会成员,战略委员会委员,硕士,中国,198310,20201120,None
300466.SZ,20240514,陈召强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197708,20240513,None
300466.SZ,20240514,陈召强,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197708,20240513,None
300466.SZ,20240514,陈召强,M,董事会成员,独立董事,硕士,中国,197708,20240513,None
300466.SZ,20240514,陈召强,M,委员会成员,提名委员会委员,硕士,中国,197708,20240513,None
300466.SZ,20240514,赵海丽,F,董事会成员,董事,本科,中国,198605,20210903,None
300466.SZ,20240514,袁朝春,M,董事会成员,独立董事,博士,中国,197804,20220506,None
300466.SZ,20240514,袁朝春,M,委员会成员,提名委员会委员,博士,中国,197804,20220506,None
300466.SZ,20240514,袁朝春,M,委员会成员,提名委员会主任,博士,中国,197804,20220506,None
300466.SZ,20240514,袁朝春,M,委员会成员,战略委员会委员,博士,中国,197804,20240513,None
300466.SZ,20240514,袁朝春,M,委员会成员,审计委员会委员,博士,中国,197804,20220506,None
300466.SZ,20240514,王培元,M,高管,副总经理,专科,中国,196401,20141015,None
300466.SZ,20240514,王城,M,监事,监事会主席,硕士,中国,198109,20210903,None
300466.SZ,20240514,王城,M,监事,监事,硕士,中国,198109,20210903,None
300466.SZ,20240514,殷世宝,M,董事会成员,董事,本科,,199303,20240513,None
300466.SZ,20240514,李兵,M,高管,副总经理,本科,中国,196609,20141015,None
300466.SZ,20240514,朱伟峰,M,其他,董事会证券事务代表,专科,中国,198605,20171201,None
300466.SZ,20240514,朱伟峰,M,高管,董事会秘书,专科,中国,198605,20191104,None
300466.SZ,20240514,朱伟峰,M,高管,副总经理,专科,中国,198605,20191104,None
300466.SZ,20240514,周红艳,F,监事,监事,硕士,中国,197710,20201120,None
300466.SZ,20240514,吴洪军,M,高管,副总经理,专科,中国,197005,20191104,None
300466.SZ,20240514,厉达,M,委员会成员,薪酬与考核委员会委员,本科,中国,195609,20201120,None
300466.SZ,20240514,厉达,M,董事会成员,董事,本科,中国,195609,20141008,None
300466.SZ,20240514,厉达,M,委员会成员,战略委员会委员,本科,中国,195609,20141015,None
300466.SZ,20240514,厉达,M,委员会成员,战略委员会主任,本科,中国,195609,20141015,None
