ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603059.SH,20231221,嵇玉芳,F,委员会成员,审计委员会委员,专科,中国,197605,20190904,20231220
603059.SH,20231221,丁冀平,M,委员会成员,审计委员会委员,硕士,中国,197509,20231220,None
603059.SH,20220930,薛运普,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198703,20220929,None
603059.SH,20220930,薛运普,M,高管,董事会秘书,硕士,中国,198703,20220929,None
603059.SH,20220930,薛运普,M,董事会成员,董事,硕士,中国,198703,20220929,None
603059.SH,20220930,蔡君鑫,M,监事,监事,本科,中国,197607,20160622,None
603059.SH,20220930,程德俊,M,委员会成员,薪酬与考核委员会委员,博士,中国,197612,20220929,None
603059.SH,20220930,程德俊,M,董事会成员,独立董事,博士,中国,197612,20220929,None
603059.SH,20220930,程德俊,M,委员会成员,提名委员会委员,博士,中国,197612,20220929,None
603059.SH,20220930,王新余,M,高管,副总经理,本科,中国,196802,20160622,None
603059.SH,20220930,李志斌,M,董事会成员,独立董事,博士,中国,197301,20220929,None
603059.SH,20220930,李志斌,M,委员会成员,提名委员会委员,博士,中国,197301,20220929,None
603059.SH,20220930,李志斌,M,委员会成员,审计委员会委员,博士,中国,197301,20220929,None
603059.SH,20220930,李刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,196012,20220929,None
603059.SH,20220930,李刚,M,董事会成员,独立董事,博士,中国,196012,20220929,None
603059.SH,20220930,李刚,M,委员会成员,战略委员会委员,博士,中国,196012,20220929,None
603059.SH,20220930,李刚,M,委员会成员,审计委员会委员,博士,中国,196012,20220929,None
603059.SH,20220930,徐玲,F,监事,监事会主席,专科,中国,197909,20160622,None
603059.SH,20220930,徐玲,F,监事,监事,专科,中国,197909,20160622,None
603059.SH,20220930,张文生,M,董事会成员,董事长,专科,中国,196810,20160622,None
603059.SH,20220930,张文生,M,董事会成员,董事,专科,中国,196810,20160622,None
603059.SH,20220930,张文生,M,高管,法定代表人,专科,中国,196810,20160622,None
603059.SH,20220930,张文生,M,委员会成员,提名委员会委员,专科,中国,196810,20160622,None
603059.SH,20220930,张文生,M,委员会成员,战略委员会委员,专科,中国,196810,20160622,None
603059.SH,20220930,张文生,M,高管,总经理,专科,中国,196810,20160622,None
603059.SH,20220930,嵇玉芳,F,高管,财务总监,专科,中国,197605,20160622,None
603059.SH,20220930,嵇玉芳,F,董事会成员,董事,专科,中国,197605,20160622,None
603059.SH,20220930,姜强,M,高管,副总经理,本科,中国,196707,20160622,None
603059.SH,20220930,丁冀平,M,董事会成员,董事,硕士,中国,197509,20160622,None
603059.SH,20220930,丁冀平,M,委员会成员,战略委员会委员,硕士,中国,197509,20160622,None
603059.SH,20220609,龚涛,M,其他,董事会证券事务代表,本科,中国,199010,20190904,20220609
603059.SH,20190905,贾丽娜,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196707,20161028,20220928
603059.SH,20190905,贾丽娜,F,董事会成员,独立董事,硕士,中国,196707,20161028,20220928
603059.SH,20190905,贾丽娜,F,委员会成员,审计委员会委员,硕士,中国,196707,20161028,20220928
603059.SH,20190905,胡鸿高,M,董事会成员,独立董事,硕士,中国,195409,20161028,20220928
603059.SH,20190905,胡鸿高,M,委员会成员,提名委员会委员,硕士,中国,195409,20161028,20220928
603059.SH,20190905,胡鸿高,M,委员会成员,战略委员会委员,硕士,中国,195409,20190904,20220928
603059.SH,20190905,胡鸿高,M,委员会成员,审计委员会委员,硕士,中国,195409,20190904,20220928
603059.SH,20190905,王新余,M,委员会成员,薪酬与考核委员会委员,本科,中国,196802,20190904,20220928
603059.SH,20190905,王新余,M,高管,董事会秘书,本科,中国,196802,20160622,20220928
603059.SH,20190905,王新余,M,董事会成员,董事,本科,中国,196802,20160622,20220928
603059.SH,20190905,杨东涛,F,委员会成员,薪酬与考核委员会委员,博士,中国,195711,20190904,20220928
603059.SH,20190905,杨东涛,F,董事会成员,独立董事,博士,中国,195711,20161028,20220928
603059.SH,20190905,杨东涛,F,委员会成员,提名委员会委员,博士,中国,195711,20161028,20220928
603059.SH,20190816,耿宜鹏,M,监事,职工监事,本科,中国,198309,20160621,20220817
603059.SH,20180207,贾丽娜,F,委员会成员,审计委员会召集人,硕士,中国,196707,20161028,20190903
603059.SH,20180207,胡鸿高,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195409,20161028,20190903
603059.SH,20180207,胡鸿高,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,195409,20161028,20190903
603059.SH,20180207,王新余,M,委员会成员,战略委员会委员,本科,中国,196802,20160622,20190903
603059.SH,20180207,杨东涛,F,委员会成员,提名委员会召集人,博士,中国,195711,20161028,20190903
603059.SH,20180207,杨东涛,F,委员会成员,审计委员会委员,博士,中国,195711,20161028,20190903
603059.SH,20180207,张文生,M,委员会成员,战略委员会召集人,专科,中国,196810,20160622,20190903
603059.SH,20180207,张文生,M,委员会成员,审计委员会委员,专科,中国,196810,20160622,20190903
603059.SH,20180207,嵇玉芳,F,委员会成员,薪酬与考核委员会委员,专科,中国,197605,20160622,20190903
