ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300085.SZ,20230523,项凌韬,M,董事会成员,董事,本科,中国,1974,20230522,None
300085.SZ,20230523,陈歆玮,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197509,20200520,None
300085.SZ,20230523,陈歆玮,M,董事会成员,独立董事,硕士,中国,197509,20200520,None
300085.SZ,20230523,陈歆玮,M,委员会成员,战略委员会委员,硕士,中国,197509,20211025,None
300085.SZ,20230523,陈向军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20230522,None
300085.SZ,20230523,陈向军,M,董事会成员,董事长,硕士,中国,1964,20071215,None
300085.SZ,20230523,陈向军,M,董事会成员,董事,硕士,中国,1964,20071215,None
300085.SZ,20230523,陈向军,M,委员会成员,审计委员会委员,硕士,中国,1964,20071215,None
300085.SZ,20230523,苏士敏,F,其他,董事会证券事务代表,硕士,中国,1988,20200520,None
300085.SZ,20230523,王丹,F,监事,职工监事,本科,中国,1992,20230417,None
300085.SZ,20230523,汪婉欣,F,监事,监事会主席,硕士,中国,1975,20071215,None
300085.SZ,20230523,汪婉欣,F,监事,监事,硕士,中国,1975,20071215,None
300085.SZ,20230523,江杏常,F,监事,监事,本科,中国,1993,20230522,None
300085.SZ,20230523,杨果,F,高管,副总经理,硕士,中国,1988,20210823,None
300085.SZ,20230523,李军,M,董事会成员,董事,硕士,中国,1970,20071215,None
300085.SZ,20230523,李军,M,委员会成员,战略委员会委员,硕士,中国,1970,20211025,None
300085.SZ,20230523,李军,M,委员会成员,战略委员会主任,硕士,中国,1970,20211025,None
300085.SZ,20230523,李军,M,高管,总经理,硕士,中国,1970,20071215,None
300085.SZ,20230523,朱厚佳,M,董事会成员,独立董事,硕士,中国,196512,20200520,None
300085.SZ,20230523,朱厚佳,M,委员会成员,战略委员会委员,硕士,中国,196512,20211025,None
300085.SZ,20230523,朱厚佳,M,委员会成员,审计委员会委员,硕士,中国,196512,20200520,None
300085.SZ,20230523,朱厚佳,M,委员会成员,审计委员会主任,硕士,中国,196512,20200520,None
300085.SZ,20230523,张春雷,M,高管,财务总监,本科,中国,1976,20230522,None
300085.SZ,20230523,刘奕,M,高管,董事会秘书,硕士,中国,1971,20230522,None
300085.SZ,20230523,刘奕,M,董事会成员,董事,硕士,中国,1971,20230522,None
300085.SZ,20230523,刘奕,M,高管,副总经理,硕士,中国,1971,20230522,None
300085.SZ,20230523,何剑,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20230522,None
300085.SZ,20230523,何剑,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1969,20230522,None
300085.SZ,20230523,何剑,M,董事会成员,独立董事,硕士,中国,1969,20230522,None
300085.SZ,20230523,何剑,M,委员会成员,审计委员会委员,硕士,中国,1969,20230522,None
300085.SZ,20230523,伍嘉祺,M,董事会成员,董事,硕士,中国,1991,20230522,None
300085.SZ,20230523,伍嘉祺,M,高管,副总经理,硕士,中国,1991,20210823,None
300085.SZ,20230419,周峰,M,监事,职工监事,本科,中国,1976,20200519,20230417
300085.SZ,20211027,刘宏,M,委员会成员,战略委员会委员,本科,中国,196712,20211025,20230522
300085.SZ,20211027,冯军,M,委员会成员,战略委员会委员,本科,中国,1971,20211025,20230522
300085.SZ,20200521,陈向军,M,高管,法定代表人,硕士,中国,1964,20071215,None
300085.SZ,20200521,宋卢亮,M,高管,财务总监,硕士,中国,1972,20200520,20230522
300085.SZ,20200521,宋卢亮,M,高管,董事会秘书,硕士,中国,1972,20200520,20230522
300085.SZ,20200521,宋卢亮,M,董事会成员,董事,硕士,中国,1972,20200520,20230522
300085.SZ,20200521,宋卢亮,M,高管,副总经理,硕士,中国,1972,20200520,20230522
300085.SZ,20200521,安丰森,M,监事,股东监事,硕士,中国,1986,20200520,20230522
300085.SZ,20200521,刘宏,M,委员会成员,薪酬与考核委员会委员,本科,中国,196712,20200520,20230522
300085.SZ,20200521,刘宏,M,委员会成员,薪酬与考核委员会主任,本科,中国,196712,20200520,20230522
300085.SZ,20200521,刘宏,M,董事会成员,独立董事,本科,中国,196712,20200520,20230522
300085.SZ,20200521,刘宏,M,委员会成员,审计委员会委员,本科,中国,196712,20200520,20230522
300085.SZ,20200521,冯军,M,董事会成员,董事,本科,中国,1971,20150619,20230522
300085.SZ,20200521,何晔,F,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20200520,20230522
300085.SZ,20200521,何晔,F,董事会成员,董事,本科,中国,1970,20071215,20230522
