ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300465.SZ,20240619,叶嘉声,M,高管,副总经理,本科,中国,1969,20240619,None
300465.SZ,20231027,潘红,F,委员会成员,薪酬与考核委员会委员,本科,中国,1966,20230606,None
300465.SZ,20231027,潘红,F,委员会成员,薪酬与考核委员会召集人,本科,中国,1966,20231026,None
300465.SZ,20231027,潘红,F,委员会成员,提名委员会委员,本科,中国,1966,20230606,None
300465.SZ,20231027,潘红,F,委员会成员,提名委员会召集人,本科,中国,1966,20230606,None
300465.SZ,20231027,潘红,F,委员会成员,战略委员会委员,本科,中国,1966,20230606,None
300465.SZ,20231027,潘红,F,委员会成员,审计委员会委员,本科,中国,1966,20230606,None
300465.SZ,20231027,夏鹏,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20230606,None
300465.SZ,20231027,夏鹏,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1965,20230606,20231026
300465.SZ,20231027,夏鹏,M,委员会成员,提名委员会委员,博士,中国,1965,20230606,None
300465.SZ,20231027,夏鹏,M,委员会成员,战略委员会委员,博士,中国,1965,20230606,None
300465.SZ,20231027,夏鹏,M,委员会成员,审计委员会委员,博士,中国,1965,20230606,None
300465.SZ,20231027,夏鹏,M,委员会成员,审计委员会召集人,博士,中国,1965,20230606,None
300465.SZ,20231027,于伟,M,委员会成员,薪酬与考核委员会委员,本科,中国,1958,20170517,None
300465.SZ,20231027,于伟,M,委员会成员,提名委员会委员,本科,中国,1958,20170517,None
300465.SZ,20231027,于伟,M,委员会成员,战略委员会委员,本科,中国,1958,20140528,None
300465.SZ,20231027,于伟,M,委员会成员,战略委员会召集人,本科,中国,1958,20170517,None
300465.SZ,20231027,于伟,M,委员会成员,审计委员会委员,本科,中国,1958,20140528,None
300465.SZ,20230607,高源,M,高管,财务总监,硕士,中国,1981,20170113,None
300465.SZ,20230607,高源,M,高管,董事会秘书,硕士,中国,1981,20150923,None
300465.SZ,20230607,高源,M,高管,副总经理,硕士,中国,1981,20150923,None
300465.SZ,20230607,贾银肖,M,监事,职工监事,本科,中国,,20221115,None
300465.SZ,20230607,程军,M,董事会成员,董事,专科,中国,1968,20160105,None
300465.SZ,20230607,程军,M,董事会成员,副董事长,专科,中国,1968,20230606,None
300465.SZ,20230607,秦开宇,M,董事会成员,董事,本科,中国,1966,20221201,None
300465.SZ,20230607,秦开宇,M,高管,总经理,本科,中国,1966,20230606,None
300465.SZ,20230607,熊桂生,M,高管,副总经理,本科,中国,1975,20221115,None
300465.SZ,20230607,潘红,F,董事会成员,独立董事,本科,中国,1966,20230606,None
300465.SZ,20230607,李颖,F,监事,监事,专科,中国,1973,20230130,None
300465.SZ,20230607,李勇,M,高管,副总经理,本科,中国,1968,20140528,None
300465.SZ,20230607,夏鹏,M,董事会成员,独立董事,博士,中国,1965,20230606,None
300465.SZ,20230607,于伟,M,董事会成员,董事长,本科,中国,1958,20140528,None
300465.SZ,20230607,于伟,M,董事会成员,董事,本科,中国,1958,20140522,None
300465.SZ,20230607,于伟,M,高管,法定代表人,本科,中国,1958,20140528,None
300465.SZ,20230131,汪挺,M,监事,监事会主席,本科,中国,1962,20180914,20230130
300465.SZ,20230131,汪挺,M,监事,监事,本科,中国,1962,20180914,20230130
300465.SZ,20221201,张文隽,M,董事会成员,董事,本科,中国,1977,20210910,20221201
300465.SZ,20221116,熊桂生,M,监事,职工监事,本科,中国,1975,20161215,20221115
300465.SZ,20221116,张文隽,M,高管,副总经理,本科,中国,1977,20170517,20221116
300465.SZ,20220311,秦开宇,M,高管,副总经理,本科,中国,1966,20220311,20230606
300465.SZ,20210910,王月,F,董事会成员,董事,硕士,加拿大,1970,20170329,20210910
300465.SZ,20210305,沈远恒,M,高管,副总经理,硕士,,1963,20151217,20210305
300465.SZ,20200527,钱英,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20170517,20230606
300465.SZ,20200527,钱英,F,委员会成员,提名委员会委员,硕士,中国,1963,20170517,20230606
300465.SZ,20200527,钱英,F,委员会成员,提名委员会召集人,硕士,中国,1963,20170517,20230606
300465.SZ,20200527,钱英,F,委员会成员,审计委员会委员,硕士,中国,1963,20170517,20230606
300465.SZ,20200527,郑建明,M,委员会成员,薪酬与考核委员会委员,博士,中国,1971,20170517,20230606
300465.SZ,20200527,郑建明,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1971,20170517,20230606
300465.SZ,20200527,郑建明,M,委员会成员,提名委员会委员,博士,中国,1971,20170517,20230606
300465.SZ,20200527,郑建明,M,委员会成员,战略委员会委员,博士,中国,1971,20170517,20230606
300465.SZ,20200527,郑建明,M,委员会成员,审计委员会委员,博士,中国,1971,20170517,20230606
300465.SZ,20200527,郑建明,M,委员会成员,审计委员会召集人,博士,中国,1971,20170517,20230606
300465.SZ,20200527,程军,M,委员会成员,战略委员会委员,专科,中国,1968,20170517,20230606
300465.SZ,20200527,程军,M,高管,总经理,专科,中国,1968,20151217,20230606
300465.SZ,20200523,钱英,F,董事会成员,独立董事,硕士,中国,1963,20170517,20230606
300465.SZ,20200523,郑建明,M,董事会成员,独立董事,博士,中国,1971,20170517,20230606
300465.SZ,20191121,张勇,M,监事,股东监事,本科,中国,1961,20170517,20191120
300465.SZ,20180915,郑明,M,监事,股东监事,本科,中国,1962,20170116,20180914
300465.SZ,20180915,郑明,M,监事,监事会主席,本科,中国,1962,20170116,20180914
