ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600488.SH,20240618,张杰,M,高管,副总经理,硕士,中国,1979,20240617,None
600488.SH,20240427,王春丽,F,高管,董事会秘书,硕士,中国,1969,20140827,20240426
600488.SH,20240427,刘博,M,高管,董事会秘书,硕士,中国,198405,20240426,None
600488.SH,20240329,武胜,M,高管,常务副总经理,本科,中国,1982,20180530,20230922
600488.SH,20230923,霍文逊,M,董事会成员,独立董事,本科,中国,1957,20230228,None
600488.SH,20230923,霍文逊,M,委员会成员,战略委员会委员,本科,中国,1957,20230328,None
600488.SH,20230923,陈喆,F,委员会成员,薪酬与考核委员会委员,本科,中国,1976,20201113,None
600488.SH,20230923,陈喆,F,委员会成员,薪酬与考核委员会召集人,本科,中国,1976,20210414,None
600488.SH,20230923,陈喆,F,董事会成员,独立董事,本科,中国,1976,20201113,None
600488.SH,20230923,陈喆,F,委员会成员,审计委员会委员,本科,中国,1976,20201113,None
600488.SH,20230923,郭珉,M,董事会成员,董事,博士,,1971,20230922,None
600488.SH,20230923,边泓,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20200529,None
600488.SH,20230923,边泓,M,董事会成员,独立董事,博士,中国,1969,20200515,None
600488.SH,20230923,边泓,M,委员会成员,战略委员会委员,博士,中国,1969,20201113,None
600488.SH,20230923,边泓,M,委员会成员,审计委员会委员,博士,中国,1969,20200529,None
600488.SH,20230923,边泓,M,委员会成员,审计委员会召集人,博士,中国,1969,20200529,None
600488.SH,20230923,杨晓燕,F,高管,副总经理,硕士,中国,1982,20230922,None
600488.SH,20230923,李书箱,M,董事会成员,董事,硕士,中国,1972,20220610,None
600488.SH,20230923,李书箱,M,高管,法定代表人,硕士,中国,1972,20230922,None
600488.SH,20230923,李书箱,M,高管,总经理,硕士,中国,1972,20230922,None
600488.SH,20230923,朱立延,M,高管,首席财务官,硕士,中国,1981,20230922,None
600488.SH,20230923,朱立延,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20211220,None
600488.SH,20230923,朱立延,M,董事会成员,董事,硕士,中国,1981,20211217,None
600488.SH,20230923,徐晓阳,M,董事会成员,董事,硕士,中国,1963,20230922,None
600488.SH,20230923,徐华,M,董事会成员,董事长,硕士,中国,1966,20230829,None
600488.SH,20230923,徐华,M,董事会成员,董事,硕士,中国,1966,20221118,None
600488.SH,20230923,徐华,M,委员会成员,战略委员会委员,硕士,中国,1966,20230328,None
600488.SH,20230923,徐华,M,委员会成员,战略委员会召集人,硕士,中国,1966,20230328,None
600488.SH,20230923,徐华,M,委员会成员,审计委员会委员,硕士,中国,1966,20230922,None
600488.SH,20230923,刘浩,M,董事会成员,董事,硕士,中国,1982,20230922,None
600488.SH,20230923,刘浩,M,高管,副总经理,硕士,中国,1982,20230922,None
600488.SH,20230923,刘卉,F,其他,董事会证券事务代表,本科,中国,1980,20230922,None
600488.SH,20230830,刘欣,M,董事会成员,代董事长,,中国,196807,20220523,20230829
600488.SH,20230301,俞雄,M,董事会成员,独立董事,本科,中国,1961,20161227,20230228
600488.SH,20230301,俞雄,M,委员会成员,战略委员会委员,本科,中国,1961,20161227,20230228
600488.SH,20221221,王学章,M,高管,副总经理,本科,中国,1974,20221220,20230922
600488.SH,20221028,张平,M,董事会成员,董事,博士,中国,196906,20220610,20221027
600488.SH,20220805,王淑丽,F,高管,总工程师,博士,中国,1973,20180829,20220804
