ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600528.SH,20240608,孟祥红,M,高管,副总经理,本科,中国,1968,20240607,None
600528.SH,20240228,麻晋超,M,监事,监事,硕士,中国,1985,20230310,None
600528.SH,20240228,高剑虹,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20240227,None
600528.SH,20240228,高剑虹,M,董事会成员,独立董事,硕士,中国,1964,20240227,None
600528.SH,20240228,高剑虹,M,委员会成员,提名委员会委员,硕士,中国,1964,20240227,None
600528.SH,20240228,高剑虹,M,委员会成员,审计委员会委员,硕士,中国,1964,20240227,None
600528.SH,20240228,谭顺辉,M,高管,副总经理,本科,中国,1969,20200602,None
600528.SH,20240228,谢喜安,M,高管,总经济师,本科,中国,1966,20220429,None
600528.SH,20240228,谢喜安,M,高管,副总经理,本科,中国,1966,20220429,None
600528.SH,20240228,葛瑞鹏,M,其他,董事会证券事务代表,本科,中国,1982,20210426,None
600528.SH,20240228,葛瑞鹏,M,高管,董事会秘书,本科,中国,1982,20210928,None
600528.SH,20240228,范经华,M,监事,监事会主席,博士,中国,1965,20230628,None
600528.SH,20240228,范经华,M,监事,监事,博士,中国,1965,20230628,None
600528.SH,20240228,石庆鹏,M,高管,副总经理,硕士,中国,1976,20211209,None
600528.SH,20240228,王杜娟,F,高管,总工程师,硕士,中国,1978,20230215,None
600528.SH,20240228,王建喜,M,高管,副总经理,硕士,中国,1974,20170707,None
600528.SH,20240228,王富章,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20210517,None
600528.SH,20240228,王富章,M,委员会成员,薪酬与考核委员会主任,博士,中国,1962,20240227,None
600528.SH,20240228,王富章,M,董事会成员,独立董事,博士,中国,1962,20210517,None
600528.SH,20240228,王富章,M,委员会成员,提名委员会委员,博士,中国,1962,20210517,None
600528.SH,20240228,王富章,M,委员会成员,战略委员会委员,博士,中国,1962,20220520,None
600528.SH,20240228,杨峰,M,董事会成员,董事,博士,中国,1966,20240227,None
600528.SH,20240228,杨峰,M,委员会成员,战略委员会委员,博士,中国,1966,20240227,None
600528.SH,20240228,杨峰,M,委员会成员,审计委员会委员,博士,中国,1966,20240227,None
600528.SH,20240228,张威,M,董事会成员,董事长,硕士,中国,1971,20231030,None
600528.SH,20240228,张威,M,董事会成员,董事,硕士,中国,1971,20220520,None
600528.SH,20240228,张威,M,高管,法定代表人,硕士,中国,1971,20231030,None
600528.SH,20240228,张威,M,委员会成员,提名委员会委员,硕士,中国,1971,20220520,None
