ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600004.SH,20240130,王利群,M,高管,总会计师,硕士,中国,197711,20240129,None
600004.SH,20231116,陈泽桦,M,高管,总法律顾问,本科,中国,197110,20230215,20231116
600004.SH,20230216,黄浩,M,高管,副总经理,硕士,中国,196512,20130205,None
600004.SH,20230216,陆正华,F,董事会成员,独立董事,博士,中国,1962,20230215,None
600004.SH,20230216,陆正华,F,委员会成员,投资审查与决策委员会委员,博士,中国,1962,20230215,None
600004.SH,20230216,陆正华,F,委员会成员,审计委员会委员,博士,中国,1962,20230215,None
600004.SH,20230216,钟鸣,M,董事会成员,董事,,中国,196510,20200630,None
600004.SH,20230216,邢益强,M,委员会成员,薪酬与考核委员会委员,博士,中国,196206,20230215,None
600004.SH,20230216,邢益强,M,董事会成员,独立董事,博士,中国,196206,20200630,None
600004.SH,20230216,邢益强,M,委员会成员,投资审查与决策委员会委员,博士,中国,196206,20230215,None
600004.SH,20230216,邢益强,M,委员会成员,审计委员会委员,博士,中国,196206,20230215,None
600004.SH,20230216,谢冰心,M,高管,副总经理,硕士,中国,197002,20210428,None
600004.SH,20230216,罗耿峰,M,监事,监事,,中国,196906,20211214,None
600004.SH,20230216,王晓勇,M,董事会成员,董事长,博士,中国,197405,20230215,None
600004.SH,20230216,王晓勇,M,董事会成员,董事,博士,中国,197405,20200630,None
600004.SH,20230216,王晓勇,M,高管,法定代表人,博士,中国,197405,20230215,None
600004.SH,20230216,王晓勇,M,高管,总经理,博士,中国,197405,20200619,None
600004.SH,20230216,王利亚,M,委员会成员,薪酬与考核委员会委员,,中国,196105,20230215,None
600004.SH,20230216,王利亚,M,董事会成员,独立董事,,中国,196105,20230215,None
600004.SH,20230216,王利亚,M,委员会成员,投资审查与决策委员会委员,,中国,196105,20230215,None
600004.SH,20230216,王利亚,M,委员会成员,审计委员会委员,,中国,196105,20230215,None
600004.SH,20230216,李孔岳,M,董事会成员,独立董事,博士,中国,196710,20230215,None
600004.SH,20230216,李孔岳,M,委员会成员,投资审查与决策委员会委员,博士,中国,196710,20230215,None
600004.SH,20230216,朱前鸿,M,董事会成员,董事,博士,中国,196909,20230215,None
600004.SH,20230216,戚耀明,M,高管,副总经理,本科,中国,196709,20220310,None
600004.SH,20230216,张建诚,M,高管,副总经理,硕士,中国,197311,20220310,None
600004.SH,20230216,俞新辉,M,监事,监事会主席,,中国,197004,20210630,None
600004.SH,20230216,俞新辉,M,监事,监事,,中国,197004,20210630,None
600004.SH,20230131,袁海文,M,监事,职工监事,本科,中国,196411,20161118,None
600004.SH,20220310,于洪才,M,高管,副总经理,本科,中国,196303,20150817,20220310
600004.SH,20220215,邱嘉臣,M,董事会成员,董事长,硕士,中国,197009,20160830,20220214
600004.SH,20220215,邱嘉臣,M,董事会成员,董事,硕士,中国,197009,20120625,20220214
600004.SH,20220215,邱嘉臣,M,高管,法定代表人,硕士,中国,197009,20160830,20230215
600004.SH,20220101,莫名贞,F,高管,财务总监,本科,中国,196612,20130205,20220101
600004.SH,20211215,梁慧,F,监事,监事,本科,中国,196406,20161207,20211214
600004.SH,20210904,武宇,M,高管,副总经理,本科,中国,196108,20120602,20210904
600004.SH,20210701,谢泽煌,M,监事,监事会主席,本科,中国,195904,20161207,20210630
600004.SH,20210701,谢泽煌,M,监事,监事,本科,中国,195904,20161207,20210630
600004.SH,20210430,谢冰心,M,高管,总经济师,硕士,中国,197002,20130205,20210428
600004.SH,20200625,关易波,M,董事会成员,董事,硕士,中国,196207,20120625,20200625
600004.SH,20200625,关易波,M,委员会成员,投资委员会委员,硕士,中国,196207,20120625,20200625
600004.SH,20200620,邱嘉臣,M,高管,代总经理,硕士,中国,197009,20161207,20200619
600004.SH,20200620,王晓勇,M,高管,副总经理,博士,中国,197405,20160830,20200619
600004.SH,20200418,马心航,M,董事会成员,董事,硕士,中国,195801,20140630,20200418
600004.SH,20200418,马心航,M,委员会成员,投资委员会委员,硕士,中国,195801,20161207,20200418
