ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600982.SH,20240514,郑毅,M,高管,总经济师,本科,中国,196608,20210208,20240513
600982.SH,20240514,郑毅,M,高管,二级经理,本科,中国,196608,20240513,None
600982.SH,20240514,袁世震,M,高管,副总经理,本科,中国,197703,20240513,None
600982.SH,20240514,张光明,M,董事会成员,职工董事,本科,中国,196903,20240513,None
600982.SH,20240508,邹希,M,董事会成员,职工董事,硕士,中国,198102,20210602,20240506
600982.SH,20240508,邹希,M,高管,副总经理,硕士,中国,198102,20191219,20240506
600982.SH,20240423,黄静娟,F,监事,职工监事,专科,中国,197310,20200619,20231020
600982.SH,20231018,顾剑波,M,董事会成员,董事,硕士,中国,197111,20140815,20231017
600982.SH,20231018,顾剑波,M,委员会成员,战略委员会委员,硕士,中国,197111,20200529,20231017
600982.SH,20231018,顾剑波,M,委员会成员,战略委员会主任,硕士,中国,197111,20200529,20231017
600982.SH,20231018,楼松松,M,董事会成员,董事,硕士,中国,198202,20231017,None
600982.SH,20231018,楼松松,M,委员会成员,战略委员会委员,硕士,中国,198202,20231017,None
600982.SH,20231018,楼松松,M,委员会成员,战略委员会主任,硕士,中国,198202,20231017,None
600982.SH,20231018,唐军苗,M,监事,监事会主席,本科,中国,196310,20130516,20231017
600982.SH,20231018,唐军苗,M,监事,监事,本科,中国,196310,20130515,20231017
600982.SH,20230526,高垚,M,委员会成员,薪酬与考核委员会委员,博士,中国,198101,20200529,None
600982.SH,20230526,高垚,M,董事会成员,独立董事,博士,中国,198101,20200529,None
600982.SH,20230526,高垚,M,委员会成员,审计委员会委员,博士,中国,198101,20200529,None
600982.SH,20230526,高垚,M,委员会成员,审计委员会主任,博士,中国,198101,20200529,None
600982.SH,20230526,马奕飞,M,董事会成员,董事长,硕士,中国,197109,20200529,None
600982.SH,20230526,马奕飞,M,董事会成员,董事,硕士,中国,197109,20200529,None
600982.SH,20230526,马奕飞,M,高管,法定代表人,硕士,中国,197109,20200529,None
600982.SH,20230526,诸南虎,M,董事会成员,董事,本科,中国,197403,20200529,None
600982.SH,20230526,诸南虎,M,委员会成员,战略委员会委员,本科,中国,197403,20200529,None
600982.SH,20230526,诸南虎,M,高管,总经理,本科,中国,197403,20200513,None
600982.SH,20230526,诸南虎,M,董事会成员,副董事长,本科,中国,197403,20200529,None
600982.SH,20230526,胡韶琦,M,董事会成员,董事,硕士,中国,197305,20230525,None
600982.SH,20230526,沈琦,F,高管,董事会秘书,硕士,中国,198109,20210820,None
600982.SH,20230526,徐彦迪,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198009,20201110,None
600982.SH,20230526,徐彦迪,M,委员会成员,薪酬与考核委员会主任,硕士,中国,198009,20201110,None
600982.SH,20230526,徐彦迪,M,董事会成员,独立董事,硕士,中国,198009,20201110,None
600982.SH,20230526,徐彦迪,M,委员会成员,战略委员会委员,硕士,中国,198009,20201110,None
600982.SH,20230526,张志旺,M,董事会成员,独立董事,硕士,中国,196901,20200529,None
600982.SH,20230526,张志旺,M,委员会成员,审计委员会委员,硕士,中国,196901,20200529,None
600982.SH,20230526,夏雪玲,F,高管,财务负责人,硕士,中国,,20170427,None
600982.SH,20230526,夏雪玲,F,高管,副总经理,硕士,中国,,20170407,None
600982.SH,20230526,冯晨钊,,其他,董事会证券事务代表,,,,20230525,None
600982.SH,20220511,徐能飞,M,监事,监事,本科,中国,197209,20170426,20220510
600982.SH,20210824,陈文嫣,F,其他,董事会证券事务代表,硕士,中国,198911,20210820,20230525
600982.SH,20210824,沈琦,F,其他,董事会证券事务代表,硕士,中国,198109,20101224,20210820
600982.SH,20210824,夏雪玲,F,高管,董事会秘书,硕士,中国,,20170427,20210820
600982.SH,20210114,钟晓东,M,董事会成员,职工董事,硕士,中国,196902,20181121,20210113
600982.SH,20210114,钟晓东,M,高管,副总经理,硕士,中国,196902,20181012,20210113
600982.SH,20200620,王佳琳,F,监事,职工监事,本科,中国,199205,20191021,20200619
600982.SH,20200530,马驹,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196902,20200529,20201110
600982.SH,20200530,马驹,M,董事会成员,董事,硕士,中国,196902,20180926,20201110
600982.SH,20200530,马驹,M,委员会成员,审计委员会委员,硕士,中国,196902,20200529,20201110
600982.SH,20200530,周兆惠,M,董事会成员,董事,本科,中国,196211,20131106,20230525
600982.SH,20200530,周兆惠,M,董事会成员,副董事长,本科,中国,196211,20131106,20230525
600982.SH,20200530,任国正,M,委员会成员,薪酬与考核委员会委员,,中国,196002,20200529,20201110
600982.SH,20200530,任国正,M,委员会成员,薪酬与考核委员会主任,,中国,196002,20200529,20201110
600982.SH,20200530,任国正,M,董事会成员,独立董事,,中国,196002,20200529,20201110
600982.SH,20200530,任国正,M,委员会成员,战略委员会委员,,中国,196002,20200529,20201110
600982.SH,20200514,马奕飞,M,高管,总经理,硕士,中国,197109,20191129,20200513
600982.SH,20200514,诸南虎,M,高管,副总经理,本科,中国,197403,20170407,20200513
600982.SH,20191219,张军,M,高管,副总经理,本科,中国,198109,20170407,20191218
600982.SH,20191130,顾剑波,M,高管,总经理,硕士,中国,197111,20170427,20191129
600982.SH,20191022,邹希,M,监事,职工监事,硕士,中国,198102,20170427,20191021
600982.SH,20180907,顾国银,M,高管,副总经理,本科,中国,,20170407,20180906
600982.SH,20180907,顾剑波,M,董事会成员,董事长,硕士,中国,197111,20180906,20200528
600982.SH,20180907,顾剑波,M,高管,法定代表人,硕士,中国,197111,20180906,20200528
600982.SH,20180907,顾剑波,M,董事会成员,副董事长,硕士,中国,197111,20170427,20180906
600982.SH,20180907,沙纪良,M,董事会成员,职工董事,本科,中国,197208,20170427,20180906
600982.SH,20180907,沙纪良,M,高管,副总经理,本科,中国,197208,20170407,20180906
600982.SH,20180907,吕建伟,M,董事会成员,董事长,硕士,中国,196308,20170427,20180906
600982.SH,20180907,吕建伟,M,董事会成员,董事,硕士,中国,196308,20170426,20180906
600982.SH,20180907,吕建伟,M,高管,法定代表人,硕士,中国,196308,20170427,20180906
600982.SH,20180907,余斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197001,20170427,20180906
600982.SH,20180907,余斌,M,董事会成员,董事,硕士,中国,197001,20150909,20180906
600982.SH,20180907,余斌,M,委员会成员,战略委员会委员,硕士,中国,197001,20150909,20180906
