ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600456.SH,20240614,陈战乾,M,高管,总工程师,硕士,中国,1969,20240613,None
600456.SH,20240529,陶海林,M,高管,副总经理,本科,,1975,20240528,None
600456.SH,20240529,陈峰,M,高管,副总经理,硕士,,1973,20240528,None
600456.SH,20240529,王鼎春,M,高管,副总经理,本科,中国,196502,20160519,20240528
600456.SH,20240529,张海龙,M,高管,副总经理,硕士,,1977,20240528,None
600456.SH,20240529,张杰,M,高管,副总经理,本科,,1972,20240528,None
600456.SH,20240529,张延生,M,董事会成员,董事,硕士,中国,1964,20221215,20240528
600456.SH,20240529,张延生,M,委员会成员,战略委员会委员,硕士,中国,1964,20221215,20240528
600456.SH,20240529,张延生,M,高管,副总经理,硕士,中国,1964,20160519,20240528
600456.SH,20240529,宋朝利,M,高管,总会计师,本科,中国,1965,20191016,20240529
600456.SH,20240330,陈战乾,M,委员会成员,提名委员会委员,硕士,中国,1969,None,None
600456.SH,20240330,陈战乾,M,委员会成员,战略委员会委员,硕士,中国,1969,None,None
600456.SH,20231229,何书林,M,高管,副总经理,硕士,中国,1971,20210427,20231228
600456.SH,20231223,吴迪,M,高管,副总经理,本科,中国,1970,20210427,20231222
600456.SH,20231123,雷让岐,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20180511,20231121
600456.SH,20231123,雷让岐,M,董事会成员,董事长,硕士,中国,1962,20220429,20231121
600456.SH,20231123,雷让岐,M,董事会成员,董事,硕士,中国,1962,20101111,20231121
600456.SH,20231123,雷让岐,M,高管,法定代表人,硕士,中国,1962,20220429,20231121
600456.SH,20231123,雷让岐,M,委员会成员,提名委员会委员,硕士,中国,1962,20220415,20231121
600456.SH,20231123,雷让岐,M,委员会成员,战略委员会委员,硕士,中国,1962,20110915,20231121
600456.SH,20231123,雷让岐,M,委员会成员,战略委员会主任,硕士,中国,1962,20220415,20231121
600456.SH,20231123,王俭,M,董事会成员,董事长,本科,中国,1969,20231122,None
600456.SH,20231123,王俭,M,高管,法定代表人,本科,中国,1969,20231122,None
600456.SH,20221216,陈冰,M,高管,董事会秘书,本科,中国,1969,20191016,None
600456.SH,20221216,王建超,M,监事,监事会主席,硕士,中国,1965,20180511,None
600456.SH,20221216,王建超,M,监事,监事,硕士,中国,1965,20180511,None
600456.SH,20221216,王俭,M,董事会成员,董事,本科,中国,1969,20211217,None
600456.SH,20221216,潘颖,F,董事会成员,独立董事,博士,中国,1977,20221215,None
600456.SH,20221216,沈灏,M,董事会成员,独立董事,博士,中国,1982,20221215,None
600456.SH,20221216,杨锐,M,董事会成员,独立董事,博士,中国,1965,20221215,None
600456.SH,20221216,容耀,M,高管,副总经理,硕士,中国,1970,20211008,None
600456.SH,20221216,孙军,M,董事会成员,独立董事,博士,中国,1959,20221215,None
600456.SH,20221216,姜晓鹏,M,监事,监事,本科,中国,1966,20140915,None
600456.SH,20221130,马亮,M,其他,,本科,中国,1974,None,None
600456.SH,20221018,张延东,M,董事会成员,董事,硕士,中国,1962,20210608,20221017
600456.SH,20221018,张延东,M,委员会成员,战略委员会委员,硕士,中国,1962,20210824,20221017
600456.SH,20220730,贾栓孝,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20050915,20220730
600456.SH,20220730,贾栓孝,M,董事会成员,董事,硕士,中国,1962,20050915,20220730
600456.SH,20220730,贾栓孝,M,委员会成员,提名委员会委员,硕士,中国,1962,20180511,20220730
600456.SH,20220730,贾栓孝,M,委员会成员,战略委员会委员,硕士,中国,1962,20110915,20220730
600456.SH,20220730,贾栓孝,M,高管,总经理,硕士,中国,1962,20040421,20220730
