ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601789.SH,20240509,龚韬,M,委员会成员,提名委员会委员,本科,中国,197801,20221115,None
601789.SH,20240509,黄惠琴,F,委员会成员,薪酬与考核委员会委员,博士,中国,197302,20191118,None
601789.SH,20240509,黄惠琴,F,委员会成员,审计委员会委员,博士,中国,197302,20191118,None
601789.SH,20240509,黄惠琴,F,委员会成员,审计委员会主任,博士,中国,197302,20191118,None
601789.SH,20240509,陈静,F,委员会成员,战略委员会委员,硕士,中国,1976,20221115,None
601789.SH,20240509,陈国斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197106,20221115,None
601789.SH,20240509,陈国斌,M,委员会成员,审计委员会委员,硕士,中国,197106,20240508,None
601789.SH,20240509,谢伟民,M,委员会成员,薪酬与考核委员会委员,本科,中国,196208,20240508,None
601789.SH,20240509,谢伟民,M,委员会成员,薪酬与考核委员会主任,本科,中国,196208,20240508,None
601789.SH,20240509,谢伟民,M,董事会成员,独立董事,本科,中国,196208,20240508,None
601789.SH,20240509,谢伟民,M,委员会成员,提名委员会委员,本科,中国,196208,20240508,None
601789.SH,20240509,谢伟民,M,委员会成员,审计委员会委员,本科,中国,196208,20240508,None
601789.SH,20240509,蔡先凤,M,委员会成员,提名委员会委员,博士,中国,196503,20191118,None
601789.SH,20240509,蔡先凤,M,委员会成员,提名委员会主任,博士,中国,196503,20240508,None
601789.SH,20240509,蔡先凤,M,委员会成员,战略委员会委员,博士,中国,196503,20191118,None
601789.SH,20240509,梅晓鹏,M,董事会成员,独立董事,本科,中国,196205,20180511,20240508
601789.SH,20240509,梅晓鹏,M,委员会成员,提名委员会委员,本科,中国,196205,20180511,20240508
601789.SH,20240509,梅晓鹏,M,委员会成员,提名委员会主任,本科,中国,196205,20180511,20240508
601789.SH,20240509,徐文卫,M,委员会成员,战略委员会委员,本科,中国,196609,20120411,None
601789.SH,20240509,张叶艺,M,委员会成员,薪酬与考核委员会委员,本科,中国,195705,20180511,20240508
601789.SH,20240509,张叶艺,M,委员会成员,薪酬与考核委员会主任,本科,中国,195705,20180511,20240508
601789.SH,20240509,张叶艺,M,董事会成员,独立董事,本科,中国,195705,20180511,20240508
601789.SH,20240509,张叶艺,M,委员会成员,审计委员会委员,本科,中国,195705,20180511,20240508
601789.SH,20240509,周孝棠,M,委员会成员,战略委员会委员,硕士,中国,196601,20230831,None
601789.SH,20240509,周孝棠,M,委员会成员,战略委员会主任,硕士,中国,196601,20240508,None
601789.SH,20240509,吴植勇,M,委员会成员,战略委员会委员,硕士,中国,197812,20221115,None
601789.SH,20240507,方欧杰,M,董事会成员,董事,本科,中国,197902,20221115,20240507
601789.SH,20240507,方欧杰,M,委员会成员,审计委员会委员,本科,中国,197902,20221115,20240507
601789.SH,20230901,徐文卫,M,董事会成员,代董事长,本科,中国,196609,20230815,20230831
601789.SH,20230901,徐文卫,M,高管,代法定代表人,本科,中国,196609,20230815,20230831
601789.SH,20230901,周孝棠,M,董事会成员,董事长,硕士,中国,196601,20230831,None
601789.SH,20230901,周孝棠,M,董事会成员,董事,硕士,中国,196601,20230831,None
601789.SH,20230901,周孝棠,M,高管,法定代表人,硕士,中国,196601,20230831,None
601789.SH,20230816,徐朝辉,M,董事会成员,董事长,本科,中国,197201,20221115,20230815
601789.SH,20230816,徐朝辉,M,董事会成员,董事,本科,中国,197201,20200914,20230815
601789.SH,20230816,徐朝辉,M,高管,法定代表人,本科,中国,197201,20221115,20230815
601789.SH,20230816,徐朝辉,M,委员会成员,战略委员会委员,本科,中国,197201,20200914,20230815
601789.SH,20230816,徐朝辉,M,委员会成员,战略委员会主任,本科,中国,197201,20221115,20230815
601789.SH,20221116,龚韬,M,董事会成员,董事,本科,中国,197801,20221115,None
601789.SH,20221116,黄惠琴,F,董事会成员,独立董事,博士,中国,197302,20191118,None
601789.SH,20221116,陈静,F,董事会成员,董事,硕士,中国,1976,20191118,None
601789.SH,20221116,陈国斌,M,董事会成员,董事,硕士,中国,197106,20221115,None
601789.SH,20221116,钟燕燕,F,监事,监事,本科,中国,197503,20200914,None
601789.SH,20221116,蔡先凤,M,董事会成员,独立董事,博士,中国,196503,20191118,None
601789.SH,20221116,李长春,M,高管,董事会秘书,硕士,中国,1971,20081218,None
601789.SH,20221116,李长春,M,高管,副总经理,硕士,中国,1971,20191118,None
601789.SH,20221116,徐文卫,M,董事会成员,董事,本科,中国,196609,20081218,None
601789.SH,20221116,徐文卫,M,高管,总经理,本科,中国,196609,20160115,None
601789.SH,20221116,徐文卫,M,董事会成员,副董事长,本科,中国,196609,20191118,None
601789.SH,20221116,张艳,F,监事,监事,硕士,中国,197501,20191118,None
601789.SH,20221116,吴植勇,M,高管,财务总监,硕士,中国,197812,20200827,None
601789.SH,20221116,吴植勇,M,董事会成员,董事,硕士,中国,197812,20191118,None
601789.SH,20221116,吴文奎,M,监事,监事会主席,硕士,中国,197103,20191118,None
601789.SH,20221116,吴文奎,M,监事,监事,硕士,中国,197103,20191118,None
601789.SH,20221111,王磊,M,监事,职工监事,本科,中国,198212,20191114,None
