ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603348.SH,20240329,李史华,M,高管,副总经理,本科,中国,198302,20240328,None
603348.SH,20230902,黄玉锋,F,高管,财务总监,专科,中国,197502,20200929,None
603348.SH,20230902,高巍,M,委员会成员,薪酬与考核委员会委员,本科,中国,197509,20230901,None
603348.SH,20230902,高巍,M,委员会成员,薪酬与考核委员会主任,本科,中国,197509,20230901,None
603348.SH,20230902,高巍,M,董事会成员,独立董事,本科,中国,197509,20230901,None
603348.SH,20230902,高巍,M,委员会成员,提名委员会委员,本科,中国,197509,20230901,None
603348.SH,20230902,高巍,M,委员会成员,战略委员会委员,本科,中国,197509,20230901,None
603348.SH,20230902,高军民,M,董事会成员,董事,本科,中国,197407,20141010,None
603348.SH,20230902,高军民,M,委员会成员,提名委员会委员,本科,中国,197407,20170927,None
603348.SH,20230902,高军民,M,委员会成员,战略委员会委员,本科,中国,197407,20170927,None
603348.SH,20230902,高军民,M,高管,副总经理,本科,中国,197407,20230901,None
603348.SH,20230902,王国祥,M,董事会成员,独立董事,硕士,中国,197311,20200929,None
603348.SH,20230902,王国祥,M,委员会成员,提名委员会委员,硕士,中国,197311,20200929,None
603348.SH,20230902,王国祥,M,委员会成员,提名委员会主任,硕士,中国,197311,20230901,None
603348.SH,20230902,王国祥,M,委员会成员,审计委员会委员,硕士,中国,197311,20230901,None
603348.SH,20230902,易曼丽,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197705,20170927,None
603348.SH,20230902,易曼丽,F,董事会成员,董事,硕士,中国,197705,20170927,None
603348.SH,20230902,易曼丽,F,高管,副总经理,硕士,中国,197705,20170927,None
603348.SH,20230902,安林,F,委员会成员,薪酬与考核委员会委员,本科,中国,196901,20230901,None
603348.SH,20230902,安林,F,董事会成员,独立董事,本科,中国,196901,20230901,None
603348.SH,20230902,安林,F,委员会成员,审计委员会委员,本科,中国,196901,20230901,None
603348.SH,20230902,安林,F,委员会成员,审计委员会主任,本科,中国,196901,20230901,None
603348.SH,20230902,唐杰雄,M,董事会成员,董事长,专科,中国,197106,20140927,None
603348.SH,20230902,唐杰雄,M,董事会成员,董事,专科,中国,197106,20140927,None
603348.SH,20230902,唐杰雄,M,高管,法定代表人,专科,中国,197106,20140927,None
603348.SH,20230902,唐杰雄,M,委员会成员,战略委员会委员,专科,中国,197106,20170927,None
603348.SH,20230902,唐杰雄,M,委员会成员,战略委员会主任,专科,中国,197106,20170927,None
603348.SH,20230902,唐杰雄,M,高管,总经理,专科,中国,197106,20140927,None
603348.SH,20230902,唐杰邦,M,董事会成员,董事,专科,中国,197002,20141010,None
603348.SH,20230902,唐杰邦,M,委员会成员,审计委员会委员,专科,中国,197002,20170927,None
603348.SH,20230902,唐杰邦,M,董事会成员,副董事长,专科,中国,197002,20141010,None
603348.SH,20230902,刘世博,M,高管,董事会秘书,本科,中国,198310,20200929,None
603348.SH,20230902,刘世博,M,高管,副总经理,本科,中国,198310,20230901,None
603348.SH,20230816,张新华,M,监事,监事,本科,中国,196212,20160219,20230901
