ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300087.SZ,20240731,王玉林,M,董事会成员,董事,专科,中国,196210,20190124,20240731
300087.SZ,20240731,王玉林,M,高管,常务副总经理,专科,中国,196210,20190129,20240731
300087.SZ,20240424,戴晨晗,M,董事会成员,董事,硕士,中国,198007,20240423,None
300087.SZ,20240424,戴晨晗,M,委员会成员,投资委员会委员,硕士,中国,198007,20240423,None
300087.SZ,20240424,戴晨晗,M,委员会成员,战略委员会委员,硕士,中国,198007,20240423,None
300087.SZ,20240403,覃衡德,M,董事会成员,董事长,硕士,中国,197004,20190129,20240402
300087.SZ,20240403,覃衡德,M,董事会成员,董事,硕士,中国,197004,20190124,20240402
300087.SZ,20240403,覃衡德,M,高管,法定代表人,硕士,中国,197004,20190129,20240402
300087.SZ,20240403,覃衡德,M,委员会成员,投资委员会委员,硕士,中国,197004,20190129,20240402
300087.SZ,20240403,覃衡德,M,委员会成员,投资委员会主任,硕士,中国,197004,20190129,20240402
300087.SZ,20240403,覃衡德,M,委员会成员,战略委员会委员,硕士,中国,197004,20190129,20240402
300087.SZ,20240403,覃衡德,M,委员会成员,战略委员会主任,硕士,中国,197004,20190129,20240402
300087.SZ,20240403,应敏杰,M,董事会成员,董事长,硕士,中国,198302,20240402,None
300087.SZ,20240403,应敏杰,M,高管,法定代表人,硕士,中国,198302,20240402,None
300087.SZ,20240403,应敏杰,M,委员会成员,投资委员会委员,硕士,中国,198302,20231114,None
300087.SZ,20240403,应敏杰,M,委员会成员,投资委员会主任,硕士,中国,198302,20240402,None
300087.SZ,20240403,应敏杰,M,委员会成员,战略委员会委员,硕士,中国,198302,20231114,None
300087.SZ,20240403,应敏杰,M,委员会成员,战略委员会主任,硕士,中国,198302,20240402,None
300087.SZ,20231115,应敏杰,M,董事会成员,董事,硕士,中国,198302,20231114,None
300087.SZ,20231027,王玉林,M,委员会成员,审计委员会委员,专科,中国,196210,20190129,20231025
300087.SZ,20231027,杨海泉,M,董事会成员,董事,硕士,中国,198312,20220124,20231025
300087.SZ,20231027,杨海泉,M,委员会成员,投资委员会委员,硕士,中国,198312,20220129,20231025
300087.SZ,20231027,杨海泉,M,委员会成员,战略委员会委员,硕士,中国,198312,20220129,20231025
300087.SZ,20231027,杨仕华,M,委员会成员,审计委员会委员,本科,中国,196308,20231025,None
300087.SZ,20220207,黄长玲,M,委员会成员,审计委员会委员,硕士,中国,196212,20220129,None
300087.SZ,20220207,高胜从,M,高管,副总经理,专科,中国,196602,20190129,None
300087.SZ,20220207,谢庆军,M,监事,监事会主席,本科,中国,197302,20190129,None
300087.SZ,20220207,范斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197209,20190129,None
300087.SZ,20220207,范斌,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197209,20190129,None
300087.SZ,20220207,王允利,F,其他,董事会证券事务代表,硕士,中国,198910,20200911,None
300087.SZ,20220207,江三桥,M,高管,副总经理,本科,中国,197007,20190129,None
300087.SZ,20220207,杨仕华,M,委员会成员,投资委员会委员,本科,中国,196308,20190129,None
300087.SZ,20220207,杨仕华,M,委员会成员,战略委员会委员,本科,中国,196308,20190129,None
