ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002201.SZ,20231111,居学成,M,委员会成员,薪酬与考核委员会委员,博士,中国,197007,20180206,20241125
002201.SZ,20231111,居学成,M,委员会成员,薪酬与考核委员会主任,博士,中国,197007,20180206,20241125
002201.SZ,20231111,居学成,M,董事会成员,独立董事,博士,中国,197007,20180206,20241125
002201.SZ,20231111,居学成,M,委员会成员,战略委员会委员,博士,中国,197007,20180206,20241125
002201.SZ,20231018,王文银,M,高管,代董事会秘书,博士,中国,196803,20231018,20241125
002201.SZ,20231018,曹亚伟,M,高管,董事会秘书,硕士,中国,1974,20200925,20231018
002201.SZ,20230513,张剑滔,M,董事会成员,董事,硕士,中国,1970,20210225,20230512
002201.SZ,20211113,陈澄,M,董事会成员,董事,本科,中国,1988,20211112,20241125
002201.SZ,20210828,张舒,F,董事会成员,董事,硕士,中国,198512,20180206,20210827
002201.SZ,20210226,胡林,M,高管,副总经理,本科,中国,195801,20000515,20241125
002201.SZ,20210226,缪振,M,委员会成员,审计委员会委员,本科,中国,195010,20180206,20241125
002201.SZ,20210226,王文银,M,董事会成员,董事长,博士,中国,196803,20180206,20241125
002201.SZ,20210226,王文银,M,董事会成员,董事,博士,中国,196803,20180206,20241125
002201.SZ,20210226,王文银,M,高管,法定代表人,博士,中国,196803,20180206,20241125
002201.SZ,20210226,王文银,M,委员会成员,战略委员会委员,博士,中国,196803,20180206,20241125
002201.SZ,20210226,王文银,M,委员会成员,战略委员会主任,博士,中国,196803,20180206,20241125
002201.SZ,20210226,朱鉴,M,委员会成员,薪酬与考核委员会委员,本科,中国,196307,20180206,20241125
002201.SZ,20210226,朱鉴,M,董事会成员,独立董事,本科,中国,196307,20180206,20241125
002201.SZ,20210226,朱鉴,M,委员会成员,提名委员会委员,本科,中国,196307,20180206,20241125
002201.SZ,20210226,朱鉴,M,委员会成员,审计委员会委员,本科,中国,196307,20180206,20241125
002201.SZ,20210226,朱鉴,M,委员会成员,审计委员会主任,本科,中国,196307,20180206,20241125
002201.SZ,20210226,曹亚伟,M,董事会成员,董事,硕士,中国,1974,20201012,20241125
002201.SZ,20210226,曹亚伟,M,委员会成员,战略委员会委员,硕士,中国,1974,20201023,20241125
002201.SZ,20210226,曹亚伟,M,高管,副总经理,硕士,中国,1974,20200925,20241125
002201.SZ,20210226,姜永健,M,监事,监事会主席,专科,中国,196210,20180206,20241125
002201.SZ,20210226,姜林,M,委员会成员,战略委员会委员,硕士,中国,197511,20210225,20241125
002201.SZ,20210226,余泽元,M,监事,监事,本科,中国,1968,20201012,20241125
002201.SZ,20201013,雷志高,M,董事会成员,董事,硕士,中国,1991,20201012,20210224
002201.SZ,20201013,张竹锋,M,监事,监事,本科,中国,199002,20180206,20201012
002201.SZ,20200926,雷志高,M,其他,首席投资官,硕士,中国,1991,20200925,20210224
002201.SZ,20200926,雷志高,M,高管,副总经理,硕士,中国,1991,20200925,20210224
002201.SZ,20200926,冯建兵,M,高管,财务总监,本科,中国,197003,20041220,20200924
002201.SZ,20200916,王文银,M,高管,代董事会秘书,博士,中国,196803,20200915,20200924
002201.SZ,20200916,冯建兵,M,董事会成员,董事,本科,中国,197003,20180206,20200915
002201.SZ,20200916,任正勇,M,高管,董事会秘书,专科,中国,197309,20120328,20200915
002201.SZ,20200916,任正勇,M,董事会成员,董事,专科,中国,197309,20180206,20200915
002201.SZ,20200916,任正勇,M,委员会成员,战略委员会委员,专科,中国,197309,20180206,20200915
002201.SZ,20200916,任正勇,M,高管,副总经理,专科,中国,197309,20120328,20200915
002201.SZ,20200630,冯建兵,M,高管,副总经理,本科,中国,197003,20200629,20210224
002201.SZ,20180207,钟刚,M,董事会成员,独立董事,博士,中国,197811,20141013,20210224
002201.SZ,20180207,钟刚,M,委员会成员,提名委员会委员,博士,中国,197811,20141229,20210224
002201.SZ,20180207,钟刚,M,委员会成员,提名委员会主任,博士,中国,197811,20141229,20210224
002201.SZ,20180207,钟刚,M,委员会成员,战略委员会委员,博士,中国,197811,20180206,20210224
002201.SZ,20180207,钟刚,M,委员会成员,审计委员会委员,博士,中国,197811,20180206,20210224
