ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301116.SZ,20231027,王斌,M,董事会成员,副董事长,硕士,中国,196712,20231026,None
301116.SZ,20231027,公丽云,F,董事会成员,副董事长,本科,中国,197202,20231026,None
301116.SZ,20230808,陈洪永,M,董事会成员,副董事长,硕士,中国,197001,20230808,None
301116.SZ,20230808,刘铸,M,董事会成员,副董事长,硕士,中国,197207,20230808,None
301116.SZ,20230704,陈洪永,M,高管,财务总监,硕士,中国,197001,20170626,None
301116.SZ,20230704,陈洪永,M,委员会成员,战略委员会委员,硕士,中国,197001,20230701,None
301116.SZ,20230704,陈洪永,M,高管,副总经理,硕士,中国,197001,20170626,None
301116.SZ,20230704,陈宏儒,M,高管,董事会秘书,本科,中国,198808,20230701,None
301116.SZ,20230704,郭红东,M,委员会成员,薪酬与考核委员会委员,博士,中国,196808,20230701,None
301116.SZ,20230704,郭红东,M,委员会成员,提名委员会委员,博士,中国,196808,20230701,None
301116.SZ,20230704,郭红东,M,委员会成员,提名委员会主任,博士,中国,196808,20230701,None
301116.SZ,20230704,田立余,M,董事会成员,董事长,硕士,中国,197011,20170626,None
301116.SZ,20230704,田立余,M,高管,法定代表人,硕士,中国,197011,20170626,None
301116.SZ,20230704,田立余,M,委员会成员,战略委员会委员,硕士,中国,197011,20200624,None
301116.SZ,20230704,田立余,M,委员会成员,战略委员会主任,硕士,中国,197011,20200624,None
301116.SZ,20230704,田立余,M,高管,总经理,硕士,中国,197011,20170626,None
301116.SZ,20230704,王斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196712,20230701,None
301116.SZ,20230704,王庆余,M,监事,监事会主席,硕士,中国,197404,20230701,None
301116.SZ,20230704,梁仕念,M,委员会成员,审计委员会委员,硕士,中国,196911,20230701,None
301116.SZ,20230704,梁仕念,M,委员会成员,审计委员会主任,硕士,中国,196911,20230701,None
301116.SZ,20230704,刘铸,M,委员会成员,提名委员会委员,硕士,中国,197207,20230701,None
301116.SZ,20230704,刘铸,M,委员会成员,战略委员会委员,硕士,中国,197207,20230701,None
301116.SZ,20230704,刘灵芝,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197105,20230701,None
301116.SZ,20230704,刘灵芝,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197105,20230701,None
301116.SZ,20230704,刘灵芝,F,委员会成员,提名委员会委员,硕士,中国,197105,20230701,None
301116.SZ,20230704,刘灵芝,F,委员会成员,审计委员会委员,硕士,中国,197105,20230701,None
301116.SZ,20230704,刘会玉,M,其他,董事会证券事务代表,本科,中国,1979,20221221,None
301116.SZ,20230704,公丽云,F,委员会成员,审计委员会委员,本科,中国,197202,20230701,None
301116.SZ,20230614,陈洪永,M,董事会成员,董事,硕士,中国,197001,20170626,None
301116.SZ,20230614,郭红东,M,董事会成员,独立董事,博士,中国,196808,20230614,None
301116.SZ,20230614,田立余,M,董事会成员,董事,硕士,中国,197011,20170626,None
301116.SZ,20230614,王斌,M,董事会成员,董事,硕士,中国,196712,20230614,None
301116.SZ,20230614,王庆余,M,监事,监事,硕士,中国,197404,20230614,None
301116.SZ,20230614,梁仕念,M,董事会成员,独立董事,硕士,中国,196911,20230614,None
301116.SZ,20230614,展光建,M,监事,监事,博士,中国,19850705,20230614,None
301116.SZ,20230614,刘铸,M,董事会成员,董事,硕士,中国,197207,20170626,None
301116.SZ,20230614,刘灵芝,F,董事会成员,独立董事,硕士,中国,197105,20230614,None
301116.SZ,20230614,刘家贵,M,董事会成员,董事,博士,中国,197803,20170626,None
301116.SZ,20230614,公丽云,F,董事会成员,董事,本科,中国,197202,20170626,None
301116.SZ,20230612,杜立丽,F,监事,职工监事,中职,中国,198003,20230611,None
301116.SZ,20221221,陈洪永,M,高管,董事会秘书,硕士,中国,197001,20221221,20230701
301116.SZ,20221221,陈洪永,M,高管,代董事会秘书,硕士,中国,197001,20220923,20221221
301116.SZ,20220923,刘家贵,M,高管,董事会秘书,博士,中国,197803,20170626,20220923
301116.SZ,20220923,刘家贵,M,高管,副总经理,博士,中国,197803,20170626,20220923
301116.SZ,20211227,韩冀东,M,委员会成员,薪酬与考核委员会委员,博士,中国,197010,20200624,20230614
301116.SZ,20211227,韩冀东,M,委员会成员,薪酬与考核委员会主任,博士,中国,197010,20200624,20230614
301116.SZ,20211227,韩冀东,M,董事会成员,独立董事,博士,中国,197010,20170626,20230614
301116.SZ,20211227,韩冀东,M,委员会成员,提名委员会委员,博士,中国,197010,20200624,20230614
301116.SZ,20211227,陈洪永,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197001,20200624,20230701
301116.SZ,20211227,陈明强,M,监事,职工监事,专科,中国,196607,20170626,20230611
301116.SZ,20211227,金有元,M,董事会成员,独立董事,硕士,中国,198011,20170626,20230614
301116.SZ,20211227,金有元,M,委员会成员,提名委员会委员,硕士,中国,198011,20200624,20230614
301116.SZ,20211227,金有元,M,委员会成员,提名委员会主任,硕士,中国,198011,20200624,20230614
301116.SZ,20211227,金有元,M,委员会成员,审计委员会委员,硕士,中国,198011,20200624,20230614
301116.SZ,20211227,邵元生,M,监事,监事会主席,本科,中国,197112,20170626,20230614
301116.SZ,20211227,邵元生,M,监事,监事,本科,中国,197112,20170626,20230614
301116.SZ,20211227,王晓冰,M,董事会成员,董事,博士,中国,196803,20170626,20230614
301116.SZ,20211227,王晓冰,M,委员会成员,战略委员会委员,博士,中国,196803,20200624,20230614
301116.SZ,20211227,宋家欢,F,监事,监事,本科,中国,198302,20170626,20230614
301116.SZ,20211227,孙益文,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197006,20200624,20230614
301116.SZ,20211227,孙益文,F,董事会成员,独立董事,硕士,中国,197006,20170626,20230614
301116.SZ,20211227,孙益文,F,委员会成员,审计委员会委员,硕士,中国,197006,20200624,20230614
301116.SZ,20211227,孙益文,F,委员会成员,审计委员会主任,硕士,中国,197006,20200624,20230614
301116.SZ,20211227,刘铸,M,委员会成员,审计委员会委员,硕士,中国,197207,20200624,20230701
301116.SZ,20211227,刘家贵,M,委员会成员,战略委员会委员,博士,中国,197803,20200624,20230701
301116.SZ,20211227,刘国兵,M,核心技术人员,饲料平台技术总监,硕士,中国,197402,20170626,None
301116.SZ,20211227,公丽云,F,委员会成员,提名委员会委员,本科,中国,197202,20200624,20230701
