ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002064.SZ,20240618,高卫东,M,委员会成员,薪酬与考核委员会委员,博士,中国,195909,20240617,None
002064.SZ,20240618,高卫东,M,董事会成员,独立董事,博士,中国,195909,20210610,None
002064.SZ,20240618,高卫东,M,委员会成员,提名委员会委员,博士,中国,195909,20210610,None
002064.SZ,20240618,高卫东,M,委员会成员,提名委员会主任,博士,中国,195909,20210610,None
002064.SZ,20240618,高卫东,M,委员会成员,战略委员会委员,博士,中国,195909,20210610,None
002064.SZ,20240618,苗迎彬,M,董事会成员,董事,硕士,,1981,20240617,None
002064.SZ,20240618,苗迎彬,M,委员会成员,审计委员会委员,硕士,,1981,20240617,None
002064.SZ,20240618,王利,F,监事,监事会主席,本科,中国,198311,20170518,None
002064.SZ,20240618,王利,F,监事,监事,本科,中国,198311,20170518,None
002064.SZ,20240618,潘彬,M,董事会成员,独立董事,博士,中国,196911,20240617,None
002064.SZ,20240618,潘彬,M,委员会成员,提名委员会委员,博士,中国,196911,20240617,None
002064.SZ,20240618,潘彬,M,委员会成员,审计委员会委员,博士,中国,196911,20240617,None
002064.SZ,20240618,潘彬,M,委员会成员,审计委员会主任,博士,中国,196911,20240617,None
002064.SZ,20240618,林凯,M,监事,监事,硕士,中国,198103,20150520,None
002064.SZ,20240618,杨晓印,M,高管,副总经理,博士,中国,197405,20150520,None
002064.SZ,20240618,杨从登,M,董事会成员,董事长,硕士,中国,196508,20120323,None
002064.SZ,20240618,杨从登,M,董事会成员,董事,硕士,中国,196508,200605,None
002064.SZ,20240618,杨从登,M,高管,法定代表人,硕士,中国,196508,20120323,None
002064.SZ,20240618,杨从登,M,委员会成员,战略委员会委员,硕士,中国,196508,20120323,None
002064.SZ,20240618,杨从登,M,委员会成员,战略委员会主任,硕士,中国,196508,20120323,None
002064.SZ,20240618,李亿伦,F,高管,董事会秘书,硕士,中国,198211,20200220,None
002064.SZ,20240618,李亿伦,F,董事会成员,董事,硕士,中国,198211,20180515,None
002064.SZ,20240618,朱炫相,M,委员会成员,薪酬与考核委员会委员,本科,韩国,197301,20210610,None
002064.SZ,20240618,朱炫相,M,董事会成员,董事,本科,韩国,197301,20210610,None
002064.SZ,20240618,朱炫相,M,高管,总经理,本科,韩国,197301,20210125,None
002064.SZ,20240618,徐宁,M,高管,副总经理,中职,中国,197001,20100415,None
002064.SZ,20240618,张浩,M,监事,监事,硕士,,1988,20240617,None
002064.SZ,20240618,张所俊,M,高管,副总经理,本科,中国,197711,20200220,None
002064.SZ,20240618,尤飞煌,M,董事会成员,董事,硕士,中国,198503,20180515,None
002064.SZ,20240618,尤飞煌,M,委员会成员,提名委员会委员,硕士,中国,198503,20240617,None
002064.SZ,20240618,尤飞煌,M,董事会成员,副董事长,硕士,中国,198503,20180515,None
002064.SZ,20240618,宋海涛,M,委员会成员,薪酬与考核委员会委员,博士,中国,1986,20210610,None
002064.SZ,20240618,宋海涛,M,委员会成员,薪酬与考核委员会主任,博士,中国,1986,20210610,None
