ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300662.SZ,20240119,高勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20240119,None
300662.SZ,20240119,高勇,M,董事会成员,董事长,硕士,中国,1974,20150123,None
300662.SZ,20240119,高勇,M,委员会成员,提名委员会委员,硕士,中国,1974,20150401,None
300662.SZ,20240119,高勇,M,委员会成员,战略委员会委员,硕士,中国,1974,20150401,None
300662.SZ,20240119,高勇,M,委员会成员,战略委员会主任,硕士,中国,1974,20150401,None
300662.SZ,20240119,高勇,M,委员会成员,审计委员会委员,硕士,中国,1974,20240119,None
300662.SZ,20240119,陈崧,F,高管,董事会秘书,本科,中国,1972,20150123,None
300662.SZ,20240119,陈崧,F,高管,副总经理,本科,中国,1972,20220217,None
300662.SZ,20240119,邢世鸿,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20240119,None
300662.SZ,20240119,邢世鸿,F,委员会成员,审计委员会委员,硕士,中国,1967,20240119,None
300662.SZ,20240119,邢世鸿,F,委员会成员,审计委员会主任,硕士,中国,1967,20240119,None
300662.SZ,20240119,贺乐斌,M,其他,董事会证券事务代表,本科,中国,1986,20210204,None
300662.SZ,20240119,荀恩东,M,委员会成员,薪酬与考核委员会委员,博士,中国,,20210204,None
300662.SZ,20240119,荀恩东,M,委员会成员,提名委员会委员,博士,中国,,20210204,None
300662.SZ,20240119,荀恩东,M,委员会成员,提名委员会主任,博士,中国,,20210204,None
300662.SZ,20240119,荀恩东,M,委员会成员,战略委员会委员,博士,中国,,20210204,None
300662.SZ,20240119,荀恩东,M,委员会成员,审计委员会委员,博士,中国,,20210204,None
300662.SZ,20240119,王震,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20210916,None
300662.SZ,20240119,王震,M,高管,副总经理,硕士,中国,1963,20210204,None
300662.SZ,20240119,段立新,M,高管,副总经理,本科,中国,1973,20180126,None
300662.SZ,20240119,李跃章,M,委员会成员,战略委员会委员,本科,中国,1973,20180126,None
300662.SZ,20240119,李跃章,M,高管,总经理,本科,中国,1973,20201027,None
300662.SZ,20240119,李跃章,M,董事会成员,副董事长,本科,中国,1973,20171219,None
300662.SZ,20240119,曾诚,F,高管,副总经理,硕士,中国,1978,20180126,None
300662.SZ,20240119,尤婷婷,F,高管,财务总监,硕士,中国,1984,20220217,None
300662.SZ,20240119,孙满娟,F,监事,监事会主席,硕士,中国,1970,20220309,None
300662.SZ,20240119,姜俊禄,M,委员会成员,薪酬与考核委员会委员,博士,中国,,20240119,None
300662.SZ,20240119,姜俊禄,M,委员会成员,薪酬与考核委员会主任,博士,中国,,20240119,None
300662.SZ,20240119,姜俊禄,M,委员会成员,提名委员会委员,博士,中国,,20240119,None
300662.SZ,20240119,周熙,M,委员会成员,战略委员会委员,硕士,中国,1975,20240119,None
300662.SZ,20240119,刘之,M,高管,首席技术官,本科,中国,1985,20220217,None
300662.SZ,20240118,高勇,M,董事会成员,董事,硕士,中国,1974,20150123,None
300662.SZ,20240118,郭慧臻,F,监事,监事,本科,中国,1982,20180119,None
