ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603082.SH,20240419,匡永江,M,董事会成员,副董事长,本科,中国,196304,20210812,20230515
603082.SH,20240111,陈传军,M,高管,副总经理,硕士,中国,198009,20210812,None
603082.SH,20240111,蔡苗,F,监事,职工监事,硕士,中国,198006,20210812,None
603082.SH,20240111,肖同现,M,高管,财务负责人,硕士,中国,197102,20210812,None
603082.SH,20240111,肖同现,M,高管,总法律顾问,硕士,中国,197102,20210812,None
603082.SH,20240111,石丽君,F,董事会成员,独立董事,硕士,中国,198405,20211215,None
603082.SH,20240111,石丽君,F,委员会成员,提名委员会委员,硕士,中国,198405,20211215,None
603082.SH,20240111,石丽君,F,委员会成员,提名委员会主任,硕士,中国,198405,20211215,None
603082.SH,20240111,石丽君,F,委员会成员,审计委员会委员,硕士,中国,198405,20211215,None
603082.SH,20240111,白国林,M,监事,监事会主席,专科,中国,196501,20210812,None
603082.SH,20240111,白国林,M,监事,监事,专科,中国,196501,20210812,None
603082.SH,20240111,王转,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196409,20211215,None
603082.SH,20240111,王转,F,委员会成员,薪酬与考核委员会主任,硕士,中国,196409,20211215,None
603082.SH,20240111,王转,F,董事会成员,独立董事,硕士,中国,196409,20211215,None
603082.SH,20240111,王转,F,委员会成员,提名委员会委员,硕士,中国,196409,20211215,None
603082.SH,20240111,王转,F,委员会成员,战略委员会委员,硕士,中国,196409,20211215,None
603082.SH,20240111,王振林,M,董事会成员,董事长,硕士,中国,196603,20210812,None
603082.SH,20240111,王振林,M,董事会成员,董事,硕士,中国,196603,20210812,None
603082.SH,20240111,王振林,M,高管,法定代表人,硕士,中国,196603,20210812,None
603082.SH,20240111,王振林,M,委员会成员,提名委员会委员,硕士,中国,196603,20211215,None
603082.SH,20240111,王振林,M,委员会成员,战略委员会委员,硕士,中国,196603,20211215,None
603082.SH,20240111,王振林,M,委员会成员,战略委员会主任,硕士,中国,196603,20211215,None
603082.SH,20240111,王彦,F,监事,监事,硕士,中国,198312,20220922,None
603082.SH,20240111,王勇,M,董事会成员,董事,本科,中国,197205,20210812,None
603082.SH,20240111,王勇,M,委员会成员,战略委员会委员,本科,中国,197205,20211215,None
603082.SH,20240111,王勇,M,高管,总经理,本科,中国,197205,20210812,None
603082.SH,20240111,李金村,M,委员会成员,薪酬与考核委员会委员,本科,中国,196609,20211215,None
603082.SH,20240111,李金村,M,董事会成员,董事,本科,中国,196609,20210812,None
603082.SH,20240111,李金村,M,委员会成员,战略委员会委员,本科,中国,196609,20211215,None
603082.SH,20240111,李金村,M,委员会成员,审计委员会委员,本科,中国,196609,20211215,None
603082.SH,20240111,徐慧,F,高管,董事会秘书,硕士,中国,198102,20210812,None
603082.SH,20240111,徐慧,F,高管,副总经理,硕士,中国,198102,20210812,None
603082.SH,20240111,张荣卫,M,董事会成员,董事,本科,中国,197410,20210812,None
603082.SH,20240111,张红,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197008,20211215,None
603082.SH,20240111,张红,F,董事会成员,独立董事,硕士,中国,197008,20211215,None
603082.SH,20240111,张红,F,委员会成员,战略委员会委员,硕士,中国,197008,20211215,None
603082.SH,20240111,张红,F,委员会成员,审计委员会委员,硕士,中国,197008,20211215,None
603082.SH,20240111,张红,F,委员会成员,审计委员会主任,硕士,中国,197008,20211215,None
603082.SH,20240111,匡永江,M,董事会成员,董事,本科,中国,196304,20210812,None
603082.SH,20240111,刘倩,F,董事会成员,董事,硕士,中国,198312,20210812,None
603082.SH,20240111,何鸿强,M,高管,副总经理,本科,中国,196909,20210812,None
603082.SH,20221209,杨丽姗,F,监事,监事,本科,中国,197009,202108,20220922
