ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688598.SH,20231011,邓英,F,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20190228,20231010
688598.SH,20231011,邓英,F,董事会成员,独立董事,博士,中国,1972,20190228,20231010
688598.SH,20231011,邓英,F,委员会成员,审计委员会委员,博士,中国,1972,20190228,20231010
688598.SH,20231011,邓英,F,委员会成员,审计委员会召集人,博士,中国,1972,20190228,20231010
688598.SH,20230831,罗建伟,M,其他,董事会证券事务代表,专科,中国,1972,20220318,20230830
688598.SH,20230831,王冰泉,M,高管,法定代表人,硕士,中国,1980,20190228,20230830
688598.SH,20230831,王冰泉,M,高管,总经理,硕士,中国,1980,20190228,20230830
688598.SH,20230610,童宇,F,高管,董事会秘书,本科,中国,1986,20190228,20230609
688598.SH,20220319,陈一鸣,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20190228,20250226
688598.SH,20220319,陈一鸣,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1970,20190228,20250226
688598.SH,20220319,陈一鸣,M,董事会成员,独立董事,博士,中国,1970,20190228,20250226
688598.SH,20220319,陈一鸣,M,委员会成员,提名委员会委员,博士,中国,1970,20190228,20250226
688598.SH,20220319,陈一鸣,M,委员会成员,审计委员会委员,博士,中国,1970,20190228,20250226
688598.SH,20220319,王跃军,M,董事会成员,董事,专科,中国,1969,20201207,20250226
688598.SH,20220319,王跃军,M,委员会成员,战略委员会委员,专科,中国,1969,20201207,20250226
688598.SH,20220319,李军,M,董事会成员,董事,硕士,中国,1981,20190228,20250226
688598.SH,20220319,李军,M,委员会成员,审计委员会委员,硕士,中国,1981,20190228,20250226
688598.SH,20220319,周子嫄,F,高管,财务总监,本科,中国,1970,20190228,20250226
688598.SH,20210910,陈小平,M,监事,监事会主席,硕士,中国,197408,20190228,20210909
688598.SH,20210910,陈小平,M,监事,监事,硕士,中国,197408,20190228,20210909
688598.SH,20210407,刘其城,M,董事会成员,独立董事,博士,中国,196110,20190228,20210407
688598.SH,20210407,刘其城,M,委员会成员,提名委员会委员,博士,中国,196110,20190228,20210407
688598.SH,20210407,刘其城,M,委员会成员,提名委员会召集人,博士,中国,196110,20190228,20210407
688598.SH,20210407,刘其城,M,委员会成员,战略委员会委员,博士,中国,196110,20190228,20210407
688598.SH,20201120,李永恒,M,委员会成员,战略委员会委员,硕士,中国,197112,20190228,20201119
688598.SH,20201113,李永恒,M,董事会成员,董事,硕士,中国,197112,20190228,20201112
688598.SH,20191012,龚玉良,M,监事,职工监事,本科,中国,196609,20190228,20220317
688598.SH,20191012,龚玉良,M,核心技术人员,生产部部长,本科,中国,196609,20190228,None
688598.SH,20191012,潘锦,M,董事会成员,董事,硕士,中国,196707,20190228,20220317
688598.SH,20191012,李科明,M,监事,监事,中职,中国,198110,20190228,20220317
688598.SH,20191012,刘学文,M,核心技术人员,技术部部长,本科,中国,196805,20190228,None
