ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301118.SZ,20240409,谭艳春,F,高管,财务总监,本科,中国,197701,20110619,None
301118.SZ,20240409,胡建新(大),M,监事,监事会主席,本科,中国,196709,20180212,None
301118.SZ,20240409,胡建新(大),M,监事,监事,本科,中国,196709,20180212,None
301118.SZ,20240409,王红艳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196702,20240409,None
301118.SZ,20240409,王红艳,F,委员会成员,薪酬与考核委员会主任,硕士,中国,196702,20240409,None
301118.SZ,20240409,王红艳,F,董事会成员,独立董事,硕士,中国,196702,20240409,None
301118.SZ,20240409,王红艳,F,委员会成员,提名委员会委员,硕士,中国,196702,20240409,None
301118.SZ,20240409,王红艳,F,委员会成员,战略委员会委员,硕士,中国,196702,20240409,None
301118.SZ,20240409,王红艳,F,委员会成员,审计委员会委员,硕士,中国,196702,20240409,None
301118.SZ,20240409,欧雅清,F,监事,职工监事,本科,中国,199809,20240228,None
301118.SZ,20240409,李正蛟,M,董事会成员,董事,专科,中国,195908,20110619,None
301118.SZ,20240409,李正蛟,M,委员会成员,审计委员会委员,专科,中国,195908,20240409,None
301118.SZ,20240409,朱开悉,M,董事会成员,独立董事,硕士,中国,196405,20240409,None
301118.SZ,20240409,朱开悉,M,委员会成员,审计委员会委员,硕士,中国,196405,20240409,None
301118.SZ,20240409,朱开悉,M,委员会成员,审计委员会主任,硕士,中国,196405,20240409,None
301118.SZ,20240409,朱友良,M,高管,董事会秘书,本科,中国,197711,20141216,None
301118.SZ,20240409,朱友良,M,董事会成员,董事,本科,中国,197711,20170426,None
301118.SZ,20240409,朱友良,M,高管,副总裁,本科,中国,197711,20240409,None
301118.SZ,20240409,朱剑,M,委员会成员,薪酬与考核委员会委员,本科,中国,197110,20240409,None
301118.SZ,20240409,朱剑,M,董事会成员,独立董事,本科,中国,197110,20240409,None
301118.SZ,20240409,朱剑,M,委员会成员,提名委员会委员,本科,中国,197110,20240409,None
301118.SZ,20240409,朱剑,M,委员会成员,提名委员会主任,本科,中国,197110,20240409,None
301118.SZ,20240409,朱剑,M,委员会成员,战略委员会委员,本科,中国,197110,20240409,None
