ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002797.SZ,20240629,高天相,M,董事会成员,董事,专科,中国,195807,20150423,None
002797.SZ,20240629,高天相,M,委员会成员,战略委员会委员,专科,中国,195807,20240628,None
002797.SZ,20240629,马东军,M,高管,财务总监,硕士,中国,196805,20150424,None
002797.SZ,20240629,马东军,M,高管,副总裁,硕士,中国,196805,20200821,None
002797.SZ,20240629,青美平措,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198706,20230628,None
002797.SZ,20240629,青美平措,M,董事会成员,董事,硕士,中国,198706,20230627,None
002797.SZ,20240629,青美平措,M,委员会成员,提名委员会委员,硕士,中国,198706,20240628,None
002797.SZ,20240629,青美平措,M,董事会成员,副董事长,硕士,中国,198706,20240628,None
002797.SZ,20240629,陈彬霞,F,高管,副总裁,硕士,中国,198501,20210607,None
002797.SZ,20240629,邱巍,M,高管,副总裁,博士,中国,196808,20170324,None
002797.SZ,20240629,葛长风,F,董事会成员,董事,本科,中国,197906,20240628,None
002797.SZ,20240629,葛长风,F,委员会成员,审计委员会委员,本科,中国,197906,20240628,None
002797.SZ,20240629,王芳,F,委员会成员,风险管理委员会委员,硕士,中国,197709,20180629,None
002797.SZ,20240629,王芳,F,委员会成员,风险管理委员会主任,硕士,中国,197709,20180629,None
002797.SZ,20240629,王芳,F,董事会成员,董事,硕士,中国,197709,20180628,None
002797.SZ,20240629,王芳,F,委员会成员,战略委员会委员,硕士,中国,197709,20240628,None
002797.SZ,20240629,王芳,F,高管,总裁,硕士,中国,197709,20180718,None
002797.SZ,20240629,王学锋,M,监事,监事,硕士,中国,196810,20210630,None
002797.SZ,20240629,王国峰,M,高管,首席风险官,博士,中国,197209,20210128,None
002797.SZ,20240629,王国峰,M,高管,首席信息官,博士,中国,197209,20221229,None
002797.SZ,20240629,梁望南,M,委员会成员,风险管理委员会委员,本科,中国,197412,20240628,None
002797.SZ,20240629,梁望南,M,董事会成员,董事,本科,中国,197412,20210630,None
002797.SZ,20240629,梁望南,M,委员会成员,战略委员会委员,本科,中国,197412,20240628,None
002797.SZ,20240629,李旭冬,M,委员会成员,风险管理委员会委员,本科,中国,197011,20240628,None
002797.SZ,20240629,李旭冬,M,董事会成员,独立董事,本科,中国,197011,20210630,None
002797.SZ,20240629,李旭冬,M,委员会成员,审计委员会委员,本科,中国,197011,20240628,None
002797.SZ,20240629,李旭冬,M,委员会成员,审计委员会主任,本科,中国,197011,20240628,None
002797.SZ,20240629,李劲,M,监事,职工监事,硕士,中国,198801,20230927,None
002797.SZ,20240629,施维,F,监事,职工监事,硕士,中国,198207,20240628,None
002797.SZ,20240629,张长宇,M,监事,监事会主席,硕士,中国,197811,20230628,None
002797.SZ,20240629,张长宇,M,监事,监事,硕士,中国,197811,20230627,None
002797.SZ,20240629,屈婳,F,高管,董事会秘书,硕士,中国,198206,20210607,None
002797.SZ,20240629,孙蕤,M,监事,职工监事,本科,中国,197308,20191031,None
002797.SZ,20240629,吴礼顺,M,董事会成员,董事长,硕士,中国,197504,20230628,None
002797.SZ,20240629,吴礼顺,M,董事会成员,董事,硕士,中国,197504,20230627,None
002797.SZ,20240629,吴礼顺,M,高管,法定代表人,硕士,中国,197504,20230628,None
002797.SZ,20240629,吴礼顺,M,委员会成员,战略委员会委员,硕士,中国,197504,20240628,None
002797.SZ,20240629,吴礼顺,M,委员会成员,战略委员会主任,硕士,中国,197504,20240628,None
002797.SZ,20240629,卢国聪,M,高管,合规总监,硕士,中国,198008,20180824,None
002797.SZ,20240629,刘晓华,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198208,20230628,None
002797.SZ,20240629,刘晓华,F,董事会成员,独立董事,硕士,中国,198208,20230627,None
002797.SZ,20240629,刘晓华,F,委员会成员,提名委员会委员,硕士,中国,198208,20230628,None
002797.SZ,20240629,刘晓华,F,委员会成员,审计委员会委员,硕士,中国,198208,20240628,None
002797.SZ,20240629,余剑峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,198202,20240628,None
002797.SZ,20240629,余剑峰,M,委员会成员,薪酬与考核委员会主任,博士,中国,198202,20240628,None
002797.SZ,20240629,余剑峰,M,董事会成员,独立董事,博士,中国,198202,20240628,None
002797.SZ,20240629,余剑峰,M,委员会成员,提名委员会委员,博士,中国,198202,20240628,None
002797.SZ,20240629,余剑峰,M,委员会成员,提名委员会主任,博士,中国,198202,20240628,None
002797.SZ,20240629,余剑峰,M,委员会成员,战略委员会委员,博士,中国,198202,20240628,None
002797.SZ,20240612,朱剑锋,M,高管,副总裁,博士,中国,197105,20181220,20240611
002797.SZ,20240511,孙晶,F,监事,职工监事,本科,中国,196810,20150423,20240510
002797.SZ,20230928,覃荔荔,F,监事,职工监事,博士,中国,198411,20210607,20230927
002797.SZ,20230629,高天相,M,委员会成员,风险管理委员会委员,专科,中国,195807,20180629,20240628
002797.SZ,20230629,高天相,M,委员会成员,审计委员会委员,专科,中国,195807,20230628,20240628
002797.SZ,20230629,钱龙海,M,监事,监事会主席,硕士,中国,196702,20180629,20230628
002797.SZ,20230629,钱龙海,M,监事,监事,硕士,中国,196702,20180628,20230628
002797.SZ,20230629,臧莹,F,委员会成员,风险管理委员会委员,博士,中国,197909,20210702,20240628
002797.SZ,20230629,罗飞,M,委员会成员,审计委员会委员,博士,中国,195205,20180629,20240628
002797.SZ,20230629,罗飞,M,委员会成员,审计委员会主任,博士,中国,195205,20180629,20240628
002797.SZ,20230629,王芳,F,委员会成员,投资委员会委员,硕士,中国,197709,20180629,20240628
002797.SZ,20230629,梁望南,M,委员会成员,提名委员会委员,本科,中国,197412,20210702,20240628
002797.SZ,20230629,梁望南,M,委员会成员,投资委员会委员,本科,中国,197412,20210702,20240628
002797.SZ,20230629,李旭冬,M,委员会成员,提名委员会委员,本科,中国,197011,20210702,20240628
002797.SZ,20230629,李旭冬,M,委员会成员,提名委员会主任,本科,中国,197011,20230628,20240628
002797.SZ,20230629,彭沛然,M,委员会成员,投资委员会委员,硕士,中国,196109,20180629,20240628
002797.SZ,20230629,彭沛然,M,委员会成员,审计委员会委员,硕士,中国,196109,20180629,20240628
002797.SZ,20230629,吴礼顺,M,委员会成员,投资委员会委员,硕士,中国,197504,20230628,20240628
002797.SZ,20230629,吴礼顺,M,委员会成员,投资委员会主任,硕士,中国,197504,20230628,20240628
002797.SZ,20230629,刘晓蕾,F,委员会成员,薪酬与考核委员会委员,博士,中国,197401,20210702,20240628
