ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601011.SH,20230526,高文博,F,其他,董事会证券事务代表,本科,中国,199204,20230525,None
601011.SH,20230526,边兴海,M,高管,安全总监,本科,中国,197309,20200601,None
601011.SH,20230526,边兴海,M,高管,副总裁,本科,中国,197309,20200601,None
601011.SH,20230526,秦怀,M,董事会成员,董事,本科,中国,196901,20160815,None
601011.SH,20230526,秦怀,M,委员会成员,提名委员会委员,本科,中国,196901,20160815,None
601011.SH,20230526,秦怀,M,委员会成员,投资委员会委员,本科,中国,196901,20230525,None
601011.SH,20230526,秦怀,M,委员会成员,战略委员会委员,本科,中国,196901,20230525,None
601011.SH,20230526,秦怀,M,高管,总裁,本科,中国,196901,20230525,None
601011.SH,20230526,王雪莲,F,委员会成员,薪酬与考核委员会委员,本科,中国,197112,20200601,None
601011.SH,20230526,王雪莲,F,董事会成员,独立董事,本科,中国,197112,20200601,None
601011.SH,20230526,王雪莲,F,委员会成员,提名委员会委员,本科,中国,197112,20200601,None
601011.SH,20230526,王雪莲,F,委员会成员,审计委员会委员,本科,中国,197112,20200601,None
601011.SH,20230526,王雪莲,F,委员会成员,审计委员会主任,本科,中国,197112,20200601,None
601011.SH,20230526,王维舟,M,监事,监事会主席,硕士,中国,197201,20220914,None
601011.SH,20230526,王维舟,M,监事,监事,硕士,中国,197201,20220914,None
601011.SH,20230526,焦强,M,委员会成员,薪酬与考核委员会委员,本科,中国,199106,20230525,None
601011.SH,20230526,焦强,M,董事会成员,董事长,本科,中国,199106,20230525,None
601011.SH,20230526,焦强,M,董事会成员,董事,本科,中国,199106,20200601,None
601011.SH,20230526,焦强,M,高管,法定代表人,本科,中国,199106,20230525,None
601011.SH,20230526,焦强,M,委员会成员,提名委员会委员,本科,中国,199106,20200601,None
601011.SH,20230526,焦强,M,委员会成员,投资委员会委员,本科,中国,199106,20230525,None
601011.SH,20230526,焦强,M,委员会成员,投资委员会主任,本科,中国,199106,20230525,None
601011.SH,20230526,焦强,M,委员会成员,战略委员会委员,本科,中国,199106,20230525,None
601011.SH,20230526,焦强,M,委员会成员,战略委员会主任,本科,中国,199106,20230525,None
601011.SH,20230526,焦岩岩,F,董事会成员,董事,博士,中国,198209,20230525,None
601011.SH,20230526,焦岩岩,F,委员会成员,提名委员会委员,博士,中国,198209,20230525,None
601011.SH,20230526,焦岩岩,F,委员会成员,投资委员会委员,博士,中国,198209,20230525,None
601011.SH,20230526,焦岩岩,F,委员会成员,战略委员会委员,博士,中国,198209,20230525,None
601011.SH,20230526,焦岩岩,F,董事会成员,副董事长,博士,中国,198209,20230525,None
601011.SH,20230526,焦云,M,其他,名誉董事长,本科,中国,195602,20230525,None
601011.SH,20230526,杨忠臣,M,董事会成员,独立董事,本科,中国,195812,20200601,None
601011.SH,20230526,杨忠臣,M,委员会成员,提名委员会委员,本科,中国,195812,20200601,None
601011.SH,20230526,杨忠臣,M,委员会成员,提名委员会主任,本科,中国,195812,20200601,None
601011.SH,20230526,杨忠臣,M,委员会成员,投资委员会委员,本科,中国,195812,20200601,None
601011.SH,20230526,杨忠臣,M,委员会成员,战略委员会委员,本科,中国,195812,20200601,None
601011.SH,20230526,杨忠臣,M,委员会成员,审计委员会委员,本科,中国,195812,20200601,None
601011.SH,20230526,李剑峰,M,董事会成员,董事,本科,中国,197312,20230525,None
601011.SH,20230526,李剑峰,M,委员会成员,提名委员会委员,本科,中国,197312,20230525,None
601011.SH,20230526,李剑峰,M,高管,总工程师,本科,中国,197312,20230525,None
601011.SH,20230526,常万昌,M,高管,财务总监,本科,中国,196805,20190618,None
601011.SH,20230526,常万昌,M,委员会成员,薪酬与考核委员会委员,本科,中国,196805,20230525,None
601011.SH,20230526,常万昌,M,董事会成员,董事,本科,中国,196805,20190823,None
601011.SH,20230526,常万昌,M,委员会成员,提名委员会委员,本科,中国,196805,20200601,None
601011.SH,20230526,常万昌,M,高管,副总裁,本科,中国,196805,20190618,None
601011.SH,20230526,宋淑琴,F,监事,监事,专科,中国,196606,20180716,None
601011.SH,20230526,刘欣,F,高管,董事会秘书,硕士,中国,198106,20220916,None
601011.SH,20230526,刘欣,F,董事会成员,董事,硕士,中国,198106,20230525,None
601011.SH,20230526,刘欣,F,委员会成员,提名委员会委员,硕士,中国,198106,20230525,None
601011.SH,20230526,刘欣,F,高管,副总裁,硕士,中国,198106,20230525,None
601011.SH,20230526,冯帆,F,监事,职工监事,硕士,中国,199108,20180425,None
601011.SH,20230526,于成,M,委员会成员,薪酬与考核委员会委员,本科,中国,196504,20200601,None
601011.SH,20230526,于成,M,委员会成员,薪酬与考核委员会主任,本科,中国,196504,20200601,None
601011.SH,20230526,于成,M,董事会成员,独立董事,本科,中国,196504,20200601,None
601011.SH,20230526,于成,M,委员会成员,提名委员会委员,本科,中国,196504,20200601,None
601011.SH,20230526,于成,M,委员会成员,投资委员会委员,本科,中国,196504,20200601,None
601011.SH,20230526,于成,M,委员会成员,战略委员会委员,本科,中国,196504,20200601,None
601011.SH,20230526,于成,M,委员会成员,审计委员会委员,本科,中国,196504,20200601,None
601011.SH,20220917,焦强,M,高管,代董事会秘书,本科,中国,199106,20220627,20220916
601011.SH,20220915,张瑾,F,监事,监事,硕士,中国,197703,20200601,20220914
601011.SH,20220622,王维舟,M,高管,董事会秘书,硕士,中国,197201,20080324,20220621
