ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300145.SZ,20240402,顾利星,M,高管,副总经理,硕士,中国,1979,20210521,20240402
300145.SZ,20231213,马海华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198010,20230817,20231212
300145.SZ,20230725,沈轶,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20220408,20230725
300145.SZ,20230725,沈轶,F,董事会成员,董事,硕士,中国,1983,20220408,20230725
300145.SZ,20230322,刘攀,M,董事会成员,董事,本科,中国,199109,20220408,20230322
300145.SZ,20230322,刘攀,M,委员会成员,审计委员会委员,本科,中国,199109,20220408,20230322
300145.SZ,20220408,骆竞,F,董事会成员,独立董事,硕士,中国,1961,20190131,20250117
300145.SZ,20220408,骆竞,F,委员会成员,提名委员会委员,硕士,中国,1961,20220408,20250117
300145.SZ,20220408,骆竞,F,委员会成员,审计委员会委员,硕士,中国,1961,20190131,20250117
300145.SZ,20220408,骆竞,F,委员会成员,审计委员会召集人,硕士,中国,1961,20190131,20250117
300145.SZ,20210709,戴云虎,M,高管,副总经理,,中国,1966,20190131,20210709
300145.SZ,20210407,赵秀芳,F,监事,监事,专科,中国,198208,20120926,20210407
300145.SZ,20210318,沈金浩,M,董事会成员,董事,专科,中国,196301,20191025,20210317
300145.SZ,20210318,沈金浩,M,委员会成员,战略委员会委员,专科,中国,196301,20191025,20210317
300145.SZ,20210318,沈金浩,M,高管,总经理,专科,中国,196301,20190909,20210317
300145.SZ,20210318,沈金浩,M,董事会成员,副董事长,专科,中国,196301,20191025,20210317
300145.SZ,20210318,沈海军,M,高管,代总经理,硕士,中国,1980,20210317,20220630
300145.SZ,20210201,唐鸿亮,M,董事会成员,董事长,硕士,中国,1963,20190131,20210201
300145.SZ,20210201,唐鸿亮,M,董事会成员,董事,硕士,中国,1963,20190131,20210201
300145.SZ,20210201,唐鸿亮,M,高管,法定代表人,硕士,中国,1963,20190131,20210201
300145.SZ,20210201,唐鸿亮,M,委员会成员,战略委员会委员,硕士,中国,1963,20190131,20210201
300145.SZ,20210201,唐鸿亮,M,委员会成员,战略委员会主任,硕士,中国,1963,20190131,20210201
300145.SZ,20210115,姚辉,M,董事会成员,董事,硕士,中国,1969,20190131,20210114
300145.SZ,20210115,姚辉,M,委员会成员,战略委员会委员,硕士,中国,1969,20190131,20210114
300145.SZ,20200815,唐鸿亮,M,高管,代董事会秘书,硕士,中国,1963,20200815,20200830
300145.SZ,20200516,姚辉,M,高管,代董事会秘书,硕士,中国,1969,20200515,20200814
300145.SZ,20200516,周莺,F,高管,董事会秘书,本科,中国,1986,20190131,20200514
300145.SZ,20200516,周莺,F,高管,副总经理,本科,中国,1986,20190131,20200514
300145.SZ,20200117,孟宪明,M,高管,副总经理,本科,中国,1980,20180113,20200116
300145.SZ,20191029,鲁炯,M,高管,副总经理,硕士,中国,197810,20191025,20220630
300145.SZ,20191029,沈梦晖,M,高管,副总经理,硕士,中国,1979,20191025,20220630
300145.SZ,20191029,唐鸿亮,M,其他,代副董事长,硕士,中国,1963,20190903,20191025
300145.SZ,20190910,唐鸿亮,M,高管,代总经理,硕士,中国,1963,20190903,20190909
300145.SZ,20190904,郭少山,M,高管,总经理,硕士,中国,1972,20160706,20190903
300145.SZ,20190904,沈梦晖,M,董事会成员,董事,硕士,中国,1979,20120926,20190903
300145.SZ,20190904,沈梦晖,M,委员会成员,战略委员会委员,硕士,中国,1979,20190131,20190903
300145.SZ,20190904,沈梦晖,M,董事会成员,副董事长,硕士,中国,1979,20190131,20190903
300145.SZ,20190904,沈梦晖,M,高管,代总经理,硕士,中国,1979,20190425,20190903
300145.SZ,20190201,骆竞,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1961,20190131,20220407
300145.SZ,20190201,白凤龙,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20190131,20220407
300145.SZ,20190201,白凤龙,M,董事会成员,董事,本科,中国,1978,20190131,20220407
300145.SZ,20190201,王庆心,M,董事会成员,董事,硕士,中国,1979,20190131,20220407
300145.SZ,20190201,王庆心,M,委员会成员,提名委员会委员,硕士,中国,1979,20190131,20220407
300145.SZ,20190201,王家会,M,高管,副总经理,本科,中国,1963,20180113,20220630
300145.SZ,20190201,沈勤伟,M,董事会成员,董事,专科,中国,1971,20190131,20220407
300145.SZ,20190201,沈勤伟,M,委员会成员,审计委员会委员,专科,中国,1971,20190131,20220407
300145.SZ,20190201,沈勤伟,M,高管,副总经理,专科,中国,1971,20151118,20220630
300145.SZ,20190201,张棉辉,M,监事,监事会主席,硕士,中国,1979,20190131,20220407
300145.SZ,20190201,张棉辉,M,监事,监事,硕士,中国,1979,20190131,20220407
300145.SZ,20190201,张平,M,委员会成员,薪酬与考核委员会委员,本科,中国,194904,20190131,20220407
300145.SZ,20190201,张平,M,委员会成员,薪酬与考核委员会主任,本科,中国,194904,20190131,20220407
300145.SZ,20190201,张平,M,董事会成员,独立董事,本科,中国,194904,20171226,20220407
300145.SZ,20190201,张平,M,委员会成员,提名委员会委员,本科,中国,194904,20190131,20220407
300145.SZ,20190201,宋政平,M,董事会成员,独立董事,硕士,中国,1970,20190131,20220407
300145.SZ,20190201,宋政平,M,委员会成员,提名委员会委员,硕士,中国,1970,20190131,20220407
300145.SZ,20190201,宋政平,M,委员会成员,提名委员会主任,硕士,中国,1970,20190131,20220407
300145.SZ,20190201,宋政平,M,委员会成员,审计委员会委员,硕士,中国,1970,20190131,20220407
300145.SZ,20190116,刘攀,M,监事,职工监事,本科,中国,199109,20151024,20220321
