ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603356.SH,20240808,茅剑刚,M,董事会成员,董事,硕士,中国,197212,20230628,20240808
603356.SH,20240808,茅剑刚,M,委员会成员,战略委员会委员,硕士,中国,197212,20230628,20240808
603356.SH,20240808,茅剑刚,M,委员会成员,审计委员会委员,硕士,中国,197212,20240119,20240808
603356.SH,20240730,张根红,M,高管,副总裁,硕士,中国,197309,20240726,None
603356.SH,20240604,罗旭,M,高管,董事会秘书,本科,中国,198711,20230628,20240603
603356.SH,20240604,罗旭,M,高管,总经理,本科,中国,198711,20230610,20240603
603356.SH,20240604,生敏,M,高管,总裁,硕士,中国,196512,20240603,None
603356.SH,20240604,生敏,M,高管,常务副总裁,硕士,中国,196512,20231116,20240603
603356.SH,20240604,张育书,M,高管,董事会秘书,本科,中国,199302,20240603,None
603356.SH,20240604,张根红,M,高管,首席财务官,硕士,中国,197309,20240603,None
603356.SH,20240531,饶思平,M,监事,监事,,中国,196810,None,None
603356.SH,20240531,陈仁俊,M,董事会成员,董事,硕士,中国,197903,None,None
603356.SH,20240531,邹波,M,董事会成员,董事,本科,中国,198001,None,None
603356.SH,20240531,邢帆,F,董事会成员,董事,本科,中国,198707,None,None
603356.SH,20240531,贺德勇,M,高管,首席财务官,硕士,中国,197105,20230628,20240531
603356.SH,20240531,王迪,M,董事会成员,董事,硕士,中国,199208,None,None
603356.SH,20240531,李辉,M,董事会成员,独立董事,硕士,中国,197402,None,None
603356.SH,20240531,向小华,M,董事会成员,董事,硕士,中国,197109,None,None
603356.SH,20240521,生敏,M,董事会成员,董事,硕士,中国,196512,None,None
603356.SH,20240521,徐秋娇,F,监事,职工监事,硕士,中国,199310,20230610,20240520
603356.SH,20240521,乌焕军,M,监事,职工监事,本科,中国,198608,20240520,None
603356.SH,20240120,贺德勇,M,委员会成员,审计委员会委员,硕士,中国,197105,20230628,20240119
603356.SH,20240120,贺加瑞,M,委员会成员,薪酬与考核委员会委员,博士,中国,198908,20240119,None
603356.SH,20240120,贺加瑞,M,委员会成员,提名委员会委员,博士,中国,198908,20240119,None
603356.SH,20240120,贺加瑞,M,委员会成员,提名委员会召集人,博士,中国,198908,20240119,None
603356.SH,20240120,贺加瑞,M,委员会成员,审计委员会委员,博士,中国,198908,20240119,None
603356.SH,20240120,茅剑刚,M,委员会成员,审计委员会委员,硕士,中国,197212,20240119,None
603356.SH,20231130,高鹏程,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198806,20230628,20231129
603356.SH,20231130,高鹏程,M,董事会成员,独立董事,硕士,中国,198806,20230628,20231129
603356.SH,20231130,高鹏程,M,委员会成员,提名委员会委员,硕士,中国,198806,20230628,20231129
603356.SH,20231130,高鹏程,M,委员会成员,提名委员会召集人,硕士,中国,198806,20230628,20231129
603356.SH,20231130,高鹏程,M,委员会成员,审计委员会委员,硕士,中国,198806,20230628,20231129
603356.SH,20230629,黄超,M,董事会成员,董事,本科,中国,199009,20170110,None
603356.SH,20230629,姜振华,M,监事,监事,本科,中国,198212,20230628,None
603356.SH,20230505,黄业华,M,高管,代董事会秘书,本科,中国,196903,20230505,20230628
603356.SH,20230505,王继杨,M,高管,董事会秘书,硕士,中国,1979,20220302,20230505
603356.SH,20230505,王继杨,M,董事会成员,董事,硕士,中国,1979,20220111,20230505
603356.SH,20230505,王继杨,M,委员会成员,战略委员会委员,硕士,中国,1979,20220524,20230505
603356.SH,20230505,王继杨,M,高管,总经理,硕士,中国,1979,20220224,20230505
603356.SH,20221031,黄业华,M,委员会成员,战略委员会委员,本科,中国,196903,20170110,20230628
603356.SH,20221031,黄业华,M,委员会成员,战略委员会召集人,本科,中国,196903,20170110,20230628
603356.SH,20221031,赵伯锐,M,委员会成员,薪酬与考核委员会委员,本科,中国,195701,20200518,20230628
603356.SH,20221031,赵伯锐,M,委员会成员,提名委员会委员,本科,中国,195701,20200518,20230628
603356.SH,20221031,赵伯锐,M,委员会成员,提名委员会召集人,本科,中国,195701,20200518,20230628
603356.SH,20221031,赵伯锐,M,委员会成员,战略委员会委员,本科,中国,195701,20200518,20230628
603356.SH,20221031,林发浪,M,委员会成员,薪酬与考核委员会委员,本科,中国,197412,20220524,20230628
603356.SH,20221031,林发浪,M,委员会成员,提名委员会委员,本科,中国,197412,20220524,20230628
