ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688388.SH,20240409,杨剑文,M,高管,代董事会秘书,本科,中国,1979,20240203,20240409
688388.SH,20240409,李恒宏,M,高管,董事会秘书,本科,中国,1975,20240409,None
688388.SH,20240220,杨剑文,M,委员会成员,战略委员会委员,本科,中国,1979,20230301,None
688388.SH,20240220,施志聪,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20230301,20240219
688388.SH,20240220,施志聪,M,董事会成员,独立董事,博士,中国,1975,20230301,20240219
688388.SH,20240220,施志聪,M,委员会成员,提名委员会委员,博士,中国,1975,20230301,20240219
688388.SH,20240220,施志聪,M,委员会成员,战略委员会委员,博士,中国,1975,20230301,20240219
688388.SH,20240220,施志聪,M,委员会成员,审计委员会委员,博士,中国,1975,20231017,20240219
688388.SH,20240220,张展源,M,委员会成员,薪酬与考核委员会委员,本科,中国,1961,20230301,None
688388.SH,20240220,张展源,M,委员会成员,薪酬与考核委员会主任,本科,中国,1961,20230301,None
688388.SH,20240220,张展源,M,委员会成员,审计委员会委员,本科,中国,1961,20230301,None
688388.SH,20240220,廖朝理,M,委员会成员,提名委员会委员,硕士,中国,196510,20230301,None
688388.SH,20240220,廖朝理,M,委员会成员,提名委员会主任,硕士,中国,196510,20230301,None
688388.SH,20240220,廖朝理,M,委员会成员,审计委员会委员,硕士,中国,196510,20230301,None
688388.SH,20240220,廖朝理,M,委员会成员,审计委员会主任,硕士,中国,196510,20230301,None
688388.SH,20240220,廖平元,M,委员会成员,提名委员会委员,本科,中国,1974,20171222,None
688388.SH,20240220,廖平元,M,委员会成员,战略委员会委员,本科,中国,1974,20171222,None
688388.SH,20240220,廖平元,M,委员会成员,战略委员会主任,本科,中国,1974,20171222,None
688388.SH,20240220,吴忠振,M,委员会成员,薪酬与考核委员会委员,博士,中国,1984,20240219,None
688388.SH,20240220,吴忠振,M,董事会成员,独立董事,博士,中国,1984,20240219,None
688388.SH,20240220,吴忠振,M,委员会成员,提名委员会委员,博士,中国,1984,20240219,None
688388.SH,20240220,吴忠振,M,委员会成员,战略委员会委员,博士,中国,1984,20240219,None
688388.SH,20240220,吴忠振,M,委员会成员,审计委员会委员,博士,中国,1984,20240219,None
688388.SH,20240220,叶敬敏,M,董事会成员,董事,本科,中国,1980,20240219,None
688388.SH,20240220,刘少华,F,委员会成员,薪酬与考核委员会委员,专科,中国,1964,20230301,None
688388.SH,20240203,杨锋源,M,董事会成员,董事,本科,中国,1973,20230301,20240203
688388.SH,20240203,杨锋源,M,高管,执行总裁,本科,中国,1973,20230301,20240203
688388.SH,20240203,李海明,M,高管,董事会秘书,本科,中国,1973,20221116,20240203
688388.SH,20240203,李恒宏,M,高管,副总裁,本科,中国,1975,20240202,None
688388.SH,20240203,李建伟,M,高管,副总裁,本科,中国,1980,20240202,None
688388.SH,20231122,钟丹,M,高管,副总裁,本科,中国,1974,20230301,20231122
688388.SH,20231018,杨锋源,M,委员会成员,审计委员会委员,本科,中国,1973,20230301,20231017
688388.SH,20230420,黄勇,M,高管,副总裁,本科,中国,1972,20230301,20230418
688388.SH,20230302,赖仕昌,M,董事会成员,董事,高中,中国,1961,20140520,None
688388.SH,20230302,肖建斌,M,高管,副总裁,专科,中国,1982,20230301,None
688388.SH,20230302,王俊锋,M,高管,总工程师,本科,中国,1970,20200421,None
688388.SH,20230302,潘文俊,M,监事,监事会主席,本科,中国,1972,20230301,None
688388.SH,20230302,潘文俊,M,监事,监事,本科,中国,1972,20230301,None
688388.SH,20230302,杨剑文,M,董事会成员,董事,本科,中国,1979,20230301,None
688388.SH,20230302,杨剑文,M,高管,法定代表人,本科,中国,1979,20230301,None
688388.SH,20230302,杨剑文,M,高管,总裁,本科,中国,1979,20230301,None
688388.SH,20230302,杜京宣,F,其他,董事会证券事务代表,硕士,中国,1989,20230301,None
688388.SH,20230302,李永根,M,监事,职工监事,本科,中国,1987,20230228,None
688388.SH,20230302,李战华,M,监事,监事,高中,中国,1957,20140520,None
688388.SH,20230302,李建国,M,董事会成员,董事,本科,中国,1978,20180615,None
688388.SH,20230302,李建国,M,高管,常务副总裁,本科,中国,1978,20230301,None
688388.SH,20230302,张展源,M,董事会成员,独立董事,本科,中国,1961,20230301,None
