ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301228.SZ,20231027,韦柳,F,高管,财务负责人,本科,中国,197412,20220715,20231026
301228.SZ,20231027,李小伟,M,高管,副总经理,硕士,中国,197708,20231026,None
301228.SZ,20231027,周慧清,F,高管,财务负责人,本科,中国,198403,20231026,None
301228.SZ,20221201,黄山梅,F,高管,副总经理,本科,中国,196610,20200608,None
301228.SZ,20221201,胡佩雷,M,监事,监事会主席,硕士,中国,198909,20221130,None
301228.SZ,20221201,胡佩雷,M,监事,监事,硕士,中国,198909,20221130,None
301228.SZ,20221201,梁蛟,M,监事,监事,本科,中国,198809,20221130,None
301228.SZ,20221201,杨进,M,董事会成员,董事长,博士,中国,197803,20191130,None
301228.SZ,20221201,杨进,M,董事会成员,董事,博士,中国,197803,20191130,None
301228.SZ,20221201,杨进,M,委员会成员,提名委员会委员,博士,中国,197803,201911,None
301228.SZ,20221201,杨进,M,委员会成员,战略委员会委员,博士,中国,197803,201911,None
301228.SZ,20221201,杨进,M,委员会成员,战略委员会主任,博士,中国,197803,201911,None
301228.SZ,20221201,杨进,M,高管,总经理,博士,中国,197803,20191130,None
301228.SZ,20221201,李金桂,M,委员会成员,薪酬与考核委员会委员,本科,中国,197606,201911,None
301228.SZ,20221201,李金桂,M,委员会成员,薪酬与考核委员会主任,本科,中国,197606,201911,None
301228.SZ,20221201,李金桂,M,董事会成员,独立董事,本科,中国,197606,20191130,None
301228.SZ,20221201,李金桂,M,委员会成员,提名委员会委员,本科,中国,197606,201911,None
301228.SZ,20221201,李金桂,M,委员会成员,审计委员会委员,本科,中国,197606,201911,None
301228.SZ,20221201,李金桂,M,委员会成员,审计委员会主任,本科,中国,197606,201911,None
301228.SZ,20221201,李浩,M,委员会成员,薪酬与考核委员会委员,博士,中国,197603,20221130,None
301228.SZ,20221201,李浩,M,董事会成员,独立董事,博士,中国,197603,20221130,None
301228.SZ,20221201,李浩,M,委员会成员,提名委员会委员,博士,中国,197603,20221130,None
301228.SZ,20221201,李浩,M,委员会成员,提名委员会主任,博士,中国,197603,20221130,None
301228.SZ,20221201,李浩,M,委员会成员,战略委员会委员,博士,中国,197603,20221130,None
301228.SZ,20221201,李浩,M,委员会成员,审计委员会委员,博士,中国,197603,20221130,None
301228.SZ,20221201,彭庭辉,M,高管,副总经理,硕士,中国,198009,20220218,None
301228.SZ,20221201,吴耀华,F,董事会成员,董事,本科,中国,197907,20191130,None
301228.SZ,20221201,吴耀华,F,委员会成员,审计委员会委员,本科,中国,197907,201911,None
301228.SZ,20221201,司艳琼,F,监事,职工监事,本科,中国,198607,20221129,None
301228.SZ,20221201,叶琰,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197911,201911,None
301228.SZ,20221201,叶琰,F,高管,董事会秘书,硕士,中国,197911,20191130,None
301228.SZ,20221201,叶琰,F,董事会成员,董事,硕士,中国,197911,20191130,None
301228.SZ,20221201,叶琰,F,委员会成员,战略委员会委员,硕士,中国,197911,201911,None
301228.SZ,20221201,叶琰,F,高管,副总经理,硕士,中国,197911,20191130,None
301228.SZ,20221201,刘丽瑛,F,高管,副总经理,本科,中国,198401,20191130,None
301228.SZ,20220716,李茂枝,F,高管,财务负责人,本科,中国,198207,20191130,20220715
301228.SZ,20220111,蒋俊,M,监事,监事,博士,中国,198604,20191130,20221129
301228.SZ,20220111,胡佩雷,M,监事,职工监事,硕士,中国,198909,20191130,20221128
301228.SZ,20220111,胡佩雷,M,监事,监事会主席,硕士,中国,198909,20191130,20221128
301228.SZ,20220111,王琳,M,委员会成员,薪酬与考核委员会委员,博士,中国,197707,201911,20221129
301228.SZ,20220111,王琳,M,董事会成员,独立董事,博士,中国,197707,20191130,20221129
301228.SZ,20220111,王琳,M,委员会成员,提名委员会委员,博士,中国,197707,201911,20221129
301228.SZ,20220111,王琳,M,委员会成员,提名委员会召集人,博士,中国,197707,201911,20221129
301228.SZ,20220111,王琳,M,委员会成员,战略委员会委员,博士,中国,197707,201911,20221129
301228.SZ,20220111,王琳,M,委员会成员,审计委员会委员,博士,中国,197707,201911,20221129
301228.SZ,20220111,梁蛟,M,监事,职工监事,本科,中国,198809,20191130,20221128
301228.SZ,20220111,杨进,M,高管,法定代表人,博士,中国,197803,20191130,None
301228.SZ,20220111,张大为,M,核心技术人员,技术总监,本科,中国,198308,20191130,None
301228.SZ,20220111,刘绿叶,M,核心技术人员,研发总监,硕士,中国,197912,20191130,None
