ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605499.SH,20240415,李鹏辉,M,其他,董事会证券事务代表,本科,中国,,20240412,None
605499.SH,20240202,赵亚利,F,董事会成员,独立董事,本科,中国,,20240201,None
605499.SH,20240202,赵亚利,F,委员会成员,提名委员会委员,本科,中国,,20240201,None
605499.SH,20240202,赵亚利,F,委员会成员,战略委员会委员,本科,中国,,20240201,None
605499.SH,20240202,赵亚利,F,委员会成员,审计委员会委员,本科,中国,,20240201,None
605499.SH,20240202,蒋薇薇,F,董事会成员,董事,本科,中国,1980,20240201,None
605499.SH,20240202,蒋薇薇,F,委员会成员,战略委员会委员,本科,中国,1980,20240201,None
605499.SH,20240202,蒋薇薇,F,高管,副总裁,本科,中国,1980,20210201,None
605499.SH,20240202,胡亚军,M,监事,监事,本科,中国,,20240201,None
605499.SH,20240202,游晓,F,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20210201,None
605499.SH,20240202,游晓,F,委员会成员,薪酬与考核委员会主任,本科,中国,1981,20210201,None
605499.SH,20240202,游晓,F,董事会成员,独立董事,本科,中国,1981,20210201,None
605499.SH,20240202,游晓,F,委员会成员,提名委员会委员,本科,中国,1981,20210201,None
605499.SH,20240202,游晓,F,委员会成员,提名委员会主任,本科,中国,1981,20210201,None
605499.SH,20240202,林木港,M,董事会成员,董事,硕士,中国,1970,20210201,None
605499.SH,20240202,林木港,M,高管,执行总裁,硕士,中国,1970,20210201,None
605499.SH,20240202,林木港,M,委员会成员,战略委员会委员,硕士,中国,1970,20210201,None
605499.SH,20240202,林木勤,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,董事会成员,董事长,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,董事会成员,董事,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,高管,法定代表人,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,委员会成员,提名委员会委员,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,委员会成员,战略委员会委员,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,委员会成员,战略委员会主任,硕士,中国,1964,20210201,None
605499.SH,20240202,林木勤,M,高管,总裁,硕士,中国,1964,20210201,None
605499.SH,20240202,林戴吉,M,董事会成员,职工董事,本科,中国,,20240201,None
605499.SH,20240202,林戴吉,M,委员会成员,审计委员会委员,本科,中国,,20240201,None
605499.SH,20240202,李洪斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,,20240201,None
605499.SH,20240202,李洪斌,M,董事会成员,独立董事,硕士,中国,,20240201,None
605499.SH,20240202,李洪斌,M,委员会成员,审计委员会委员,硕士,中国,,20240201,None
605499.SH,20240202,李洪斌,M,委员会成员,审计委员会主任,硕士,中国,,20240201,None
605499.SH,20240202,李学莉,M,监事,职工监事,硕士,中国,,20240201,None
605499.SH,20240202,彭得新,M,高管,财务总监,本科,中国,1976,20211013,None
605499.SH,20240202,张磊,M,高管,董事会秘书,博士,中国,,20240201,None
605499.SH,20240202,张磊,M,董事会成员,董事,博士,中国,,20240201,None
605499.SH,20240202,张磊,M,高管,副总裁,博士,中国,,20240201,None
605499.SH,20240202,卢义富,M,董事会成员,董事,本科,中国,1972,20240201,None
605499.SH,20240202,卢义富,M,委员会成员,战略委员会委员,本科,中国,1972,20240201,None
605499.SH,20240202,卢义富,M,高管,副总裁,本科,中国,1972,20210201,None
605499.SH,20240202,余斌,M,监事,监事会主席,本科,中国,,20240201,None
605499.SH,20240202,余斌,M,监事,监事,本科,中国,,20240201,None
605499.SH,20231220,林木勤,M,高管,代董事会秘书,硕士,中国,1964,20231220,20240201
605499.SH,20231220,刘丽华,F,高管,董事会秘书,硕士,中国,1973,20210201,20231220
605499.SH,20231220,刘丽华,F,董事会成员,董事,硕士,中国,1973,20220126,20231220
605499.SH,20231220,刘丽华,F,委员会成员,战略委员会委员,硕士,中国,1973,20220126,20231220
605499.SH,20231220,刘丽华,F,高管,副总裁,硕士,中国,1973,20210201,20231220
605499.SH,20220127,程毅,M,董事会成员,独立董事,硕士,中国,19731208,20220126,20240201
605499.SH,20220127,程毅,M,委员会成员,提名委员会委员,硕士,中国,19731208,20220126,20240201
605499.SH,20220127,程毅,M,委员会成员,战略委员会委员,硕士,中国,19731208,20220126,20240201
605499.SH,20220127,康晓斌,M,董事会成员,独立董事,硕士,中国,1986,20210201,20220126
605499.SH,20220127,康晓斌,M,委员会成员,提名委员会委员,硕士,中国,1986,20210201,20220126
605499.SH,20220127,康晓斌,M,委员会成员,战略委员会委员,硕士,中国,1986,20210201,20220126
605499.SH,20211228,宋向前,M,董事会成员,董事,硕士,中国,1971,20210201,20211228
605499.SH,20211228,宋向前,M,委员会成员,战略委员会委员,硕士,中国,1971,20210201,20211228
605499.SH,20211014,刘丽华,F,高管,财务总监,硕士,中国,1973,20210201,20211013
605499.SH,20210608,王皓星,M,其他,董事会证券事务代表,专科,中国,1989,20210607,None
605499.SH,20210507,黎增永,M,监事,监事,高中,中国,1963,20210201,20240201
605499.SH,20210507,陈义敏,M,监事,职工监事,专科,中国,1963,20210201,20240201
605499.SH,20210507,蔡运生,M,监事,监事会主席,本科,中国,1974,20210201,20240201
605499.SH,20210507,蔡运生,M,监事,监事,本科,中国,1974,20210201,20240201
605499.SH,20210507,游晓,F,委员会成员,审计委员会委员,本科,中国,1981,20210201,20240201
605499.SH,20210507,林木勤,M,委员会成员,审计委员会委员,硕士,中国,1964,20210201,20240201
605499.SH,20210507,林戴钦,M,董事会成员,董事,专科,中国,1983,20210201,20240201
605499.SH,20210507,李达文,M,董事会成员,董事,高中,中国,1969,20210201,20240201
605499.SH,20210507,姚禄仕,M,委员会成员,薪酬与考核委员会委员,博士,中国,1962,20210201,20240201
605499.SH,20210507,姚禄仕,M,董事会成员,独立董事,博士,中国,1962,20210201,20240201
605499.SH,20210507,姚禄仕,M,委员会成员,审计委员会委员,博士,中国,1962,20210201,20240201
605499.SH,20210507,姚禄仕,M,委员会成员,审计委员会主任,博士,中国,1962,20210201,20240201
605499.SH,20210507,刘美丽,F,董事会成员,董事,本科,中国,1970,20210201,20240201
605499.SH,20210507,刘美丽,F,委员会成员,战略委员会委员,本科,中国,1970,20210201,20240201
605499.SH,20210507,刘美丽,F,高管,副总裁,本科,中国,1970,20210201,20240201
