ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002702.SZ,20240529,滕用雄,M,董事会成员,名誉董事长,硕士,中国,1972,20240528,None
002702.SZ,20240521,陈泽艺,F,董事会成员,独立董事,博士,中国,1977,20240520,None
002702.SZ,20240521,陈泽艺,F,委员会成员,提名委员会委员,博士,中国,1977,20240520,None
002702.SZ,20240521,陈泽艺,F,委员会成员,提名委员会主任,博士,中国,1977,20240520,None
002702.SZ,20240521,陈泽艺,F,委员会成员,审计委员会委员,博士,中国,1977,20240520,None
002702.SZ,20240521,陈泽艺,F,委员会成员,审计委员会主任,博士,中国,1977,20240520,None
002702.SZ,20240521,陈建宁,F,监事,监事,专科,中国,1976,20240520,None
002702.SZ,20240521,陈丹青,F,其他,董事会证券事务代表,本科,中国,1993,20210419,None
002702.SZ,20240521,郑鲁英,F,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20240520,None
002702.SZ,20240521,郑鲁英,F,委员会成员,薪酬与考核委员会主任,博士,中国,1978,20240520,None
002702.SZ,20240521,郑鲁英,F,董事会成员,独立董事,博士,中国,1978,20240520,None
002702.SZ,20240521,郑顺辉,M,高管,财务总监,硕士,中国,1980,20140318,None
002702.SZ,20240521,郑铭,M,高管,董事会秘书,硕士,中国,1988,20220607,None
002702.SZ,20240521,郑铭,M,高管,副总经理,硕士,中国,1988,20220607,None
002702.SZ,20240521,蒋荣龙,M,监事,监事,本科,中国,1986,20240520,None
002702.SZ,20240521,肖阳,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20240520,None
002702.SZ,20240521,肖阳,M,董事会成员,独立董事,硕士,中国,1963,20240520,None
002702.SZ,20240521,肖阳,M,委员会成员,提名委员会委员,硕士,中国,1963,20240520,None
002702.SZ,20240521,肖阳,M,委员会成员,战略委员会委员,硕士,中国,1963,20240520,None
002702.SZ,20240521,肖阳,M,委员会成员,审计委员会委员,硕士,中国,1963,20240520,None
002702.SZ,20240521,王磊,M,监事,职工监事,硕士,中国,1979,20240520,None
002702.SZ,20240521,王磊,M,监事,监事会主席,硕士,中国,1979,20240520,None
002702.SZ,20240521,滕雄方,M,董事会成员,董事,硕士,中国,1999,20240520,None
002702.SZ,20240521,滕用庄,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20170928,None
002702.SZ,20240521,滕用庄,M,董事会成员,董事长,硕士,中国,1978,20170928,None
002702.SZ,20240521,滕用庄,M,董事会成员,董事,硕士,中国,1978,20110806,None
002702.SZ,20240521,滕用庄,M,高管,法定代表人,硕士,中国,1978,20170928,None
002702.SZ,20240521,滕用庄,M,委员会成员,提名委员会委员,硕士,中国,1978,20170928,None
002702.SZ,20240521,滕用庄,M,委员会成员,战略委员会委员,硕士,中国,1978,20140805,None
002702.SZ,20240521,滕用庄,M,委员会成员,战略委员会主任,硕士,中国,1978,20200806,None
002702.SZ,20240521,滕用庄,M,委员会成员,审计委员会委员,硕士,中国,1978,20170928,None
002702.SZ,20240521,滕用伟,M,董事会成员,董事,专科,中国,1973,20110806,None
002702.SZ,20240521,滕用严,M,董事会成员,董事,硕士,中国,1979,20130926,None
002702.SZ,20240521,滕用严,M,委员会成员,战略委员会委员,硕士,中国,1979,20170928,None
002702.SZ,20240521,滕用严,M,高管,总经理,硕士,中国,1979,20150306,None
002702.SZ,20220608,滕用庄,M,高管,代董事会秘书,硕士,中国,1978,20220513,20220607
002702.SZ,20220514,张颖娟,F,其他,董事会证券事务代表,本科,中国,1983,20130909,20220513
002702.SZ,20220514,张颖娟,F,高管,董事会秘书,本科,中国,1983,20200806,20220513
002702.SZ,20220514,张颖娟,F,高管,副总经理,本科,中国,1983,20200806,20220513
002702.SZ,20200807,陈为味,M,监事,监事会主席,硕士,中国,1976,20200805,20240520
002702.SZ,20200807,陈为味,M,监事,监事,硕士,中国,1976,20200805,20240520
002702.SZ,20200807,郑宗行,M,监事,职工监事,硕士,中国,1977,20110806,20240520
002702.SZ,20200807,吴飞美,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20200806,20240520
002702.SZ,20200807,吴飞美,F,董事会成员,独立董事,硕士,中国,1963,20200806,20240520
002702.SZ,20200807,吴飞美,F,委员会成员,提名委员会委员,硕士,中国,1963,20200806,20240520
002702.SZ,20200807,吴飞美,F,委员会成员,战略委员会委员,硕士,中国,1963,20200806,20240520
002702.SZ,20200807,吴飞美,F,委员会成员,审计委员会委员,硕士,中国,1963,20200806,20240520
002702.SZ,20200807,吴迪年,M,董事会成员,董事,硕士,中国,1968,20200806,20240520
002702.SZ,20200807,吴丹,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20170804,20240520
002702.SZ,20200807,吴丹,M,委员会成员,薪酬与考核委员会主任,本科,中国,1974,20170804,20240520
002702.SZ,20200807,吴丹,M,董事会成员,独立董事,本科,中国,1974,20170804,20240520
002702.SZ,20200807,刘日忠,M,监事,职工监事,硕士,中国,1982,20200805,20240520
002702.SZ,20200807,刘微芳,F,董事会成员,独立董事,硕士,中国,1970,20170804,20240520
002702.SZ,20200807,刘微芳,F,委员会成员,提名委员会委员,硕士,中国,1970,20200806,20240520
002702.SZ,20200807,刘微芳,F,委员会成员,提名委员会主任,硕士,中国,1970,20200806,20240520
002702.SZ,20200807,刘微芳,F,委员会成员,审计委员会委员,硕士,中国,1970,20170804,20240520
002702.SZ,20200807,刘微芳,F,委员会成员,审计委员会主任,硕士,中国,1970,20170804,20240520
002702.SZ,20200616,王祺,M,高管,董事会秘书,硕士,中国,1976,20190605,20200615
002702.SZ,20200616,王祺,M,高管,副总经理,硕士,中国,1976,20190605,20200615
002702.SZ,20200616,滕用庄,M,高管,代董事会秘书,硕士,中国,1978,20200615,20200805
002702.SZ,20190606,滕用庄,M,高管,代董事会秘书,硕士,中国,1978,20181109,20190605
002702.SZ,20181110,叶泉青,M,高管,董事会秘书,本科,中国,1977,20180109,20181109
002702.SZ,20181110,叶泉青,M,高管,副总经理,本科,中国,1977,20180109,20181109
002702.SZ,20180110,滕用庄,M,高管,代董事会秘书,硕士,中国,1978,20171213,20180109
