ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000733.SZ,20240413,沈建华,F,董事会成员,董事,本科,中国,198207,20240412,None
000733.SZ,20240413,左才凤,F,董事会成员,董事,硕士,中国,197111,20240412,None
000733.SZ,20240328,龙小珊,F,董事会成员,董事,本科,中国,196906,20211203,20240326
000733.SZ,20240328,龙小珊,F,委员会成员,提名委员会委员,本科,中国,196906,20211203,20240326
000733.SZ,20240328,陈刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197311,20221202,20240326
000733.SZ,20240328,陈刚,M,董事会成员,董事长,硕士,中国,197311,20221115,20240326
000733.SZ,20240328,陈刚,M,董事会成员,董事,硕士,中国,197311,20210520,20240326
000733.SZ,20240328,陈刚,M,高管,法定代表人,硕士,中国,197311,20221115,20240326
000733.SZ,20240328,陈刚,M,委员会成员,战略委员会委员,硕士,中国,197311,20210527,20240326
000733.SZ,20240328,陈刚,M,委员会成员,战略委员会召集人,硕士,中国,197311,20221202,20240326
000733.SZ,20240328,钟成,M,高管,副总经理,硕士,中国,198409,20240326,None
000733.SZ,20240328,赵敏,F,委员会成员,薪酬与考核委员会委员,博士,中国,19700129,20181218,None
000733.SZ,20240328,赵敏,F,委员会成员,提名委员会委员,博士,中国,19700129,20181218,None
000733.SZ,20240328,赵敏,F,委员会成员,提名委员会召集人,博士,中国,19700129,20181218,None
000733.SZ,20240328,赵敏,F,委员会成员,审计委员会委员,博士,中国,19700129,20181218,None
000733.SZ,20240328,沈建华,F,委员会成员,战略与ESG委员会委员,本科,中国,198207,20240326,None
000733.SZ,20240328,沈建华,F,高管,总经理,本科,中国,198207,20240326,None
000733.SZ,20240328,杨立明,M,委员会成员,薪酬与考核委员会委员,本科,中国,197211,20240326,None
000733.SZ,20240328,杨立明,M,董事会成员,董事长,本科,中国,197211,20240326,None
000733.SZ,20240328,杨立明,M,高管,法定代表人,本科,中国,197211,20240326,None
000733.SZ,20240328,杨立明,M,委员会成员,战略与ESG委员会委员,本科,中国,197211,20221202,None
000733.SZ,20240328,杨立明,M,委员会成员,战略与ESG委员会召集人,本科,中国,197211,20240326,None
000733.SZ,20240328,杨立明,M,高管,总经理,本科,中国,197211,20221115,20240326
000733.SZ,20240328,杨立明,M,委员会成员,审计委员会委员,本科,中国,197211,20221202,None
000733.SZ,20240328,李俊,M,委员会成员,薪酬与考核委员会委员,硕士,中国,,20211203,None
000733.SZ,20240328,李俊,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,,20211203,None
000733.SZ,20240328,李俊,M,委员会成员,提名委员会委员,硕士,中国,,20211203,None
