ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300691.SZ,20240318,龚俊强,M,董事会成员,董事长,硕士,中国,197311,20141214,None
300691.SZ,20240318,龚俊强,M,高管,法定代表人,硕士,中国,197311,20141214,None
300691.SZ,20240318,龚俊强,M,委员会成员,战略委员会委员,硕士,中国,197311,20141214,None
300691.SZ,20240318,龚俊强,M,委员会成员,战略委员会主任,硕士,中国,197311,20141214,None
300691.SZ,20240318,龚俊强,M,委员会成员,审计委员会委员,硕士,中国,197311,20240315,None
300691.SZ,20240318,黄玲,F,监事,监事会主席,本科,中国,199304,20240315,None
300691.SZ,20240318,饶钦和,M,高管,副总经理,硕士,中国,197501,20240315,None
300691.SZ,20240318,郭耀明,M,高管,财务总监,硕士,中国,198403,20210317,None
300691.SZ,20240318,郭耀明,M,高管,董事会秘书,硕士,中国,198403,20231205,None
300691.SZ,20240318,郭耀明,M,高管,副总经理,硕士,中国,198403,20240315,None
300691.SZ,20240318,邱盛平,M,委员会成员,提名委员会委员,本科,中国,197101,20240315,None
300691.SZ,20240318,邱盛平,M,高管,总经理,本科,中国,197101,20230421,None
300691.SZ,20240318,邱盛平,M,董事会成员,副董事长,本科,中国,197101,20190418,None
300691.SZ,20240318,王志伟,M,委员会成员,薪酬与考核委员会委员,硕士,加拿大,197102,20141214,None
300691.SZ,20240318,武卫高,M,高管,副总经理,本科,中国,197609,20240315,None
300691.SZ,20240318,梁瑶,F,其他,董事会证券事务代表,本科,中国,199108,20240315,None
300691.SZ,20240318,梁士伦,M,委员会成员,薪酬与考核委员会委员,博士,中国,196611,20210317,None
300691.SZ,20240318,梁士伦,M,委员会成员,薪酬与考核委员会主任,博士,中国,196611,20210317,None
300691.SZ,20240318,梁士伦,M,委员会成员,提名委员会委员,博士,中国,196611,20210317,None
300691.SZ,20240318,梁士伦,M,委员会成员,战略委员会委员,博士,中国,196611,20210317,None
300691.SZ,20240318,梁士伦,M,委员会成员,审计委员会委员,博士,中国,196611,20210317,None
300691.SZ,20240318,李敏德,M,高管,副总经理,本科,中国,197610,20240315,None
300691.SZ,20240318,周建英,M,委员会成员,提名委员会委员,博士,中国,195712,20210317,None
300691.SZ,20240318,周建英,M,委员会成员,提名委员会主任,博士,中国,195712,20210317,None
300691.SZ,20240318,周建英,M,委员会成员,战略委员会委员,博士,中国,195712,20210317,None
300691.SZ,20240318,吴建初,M,委员会成员,薪酬与考核委员会委员,博士,中国,197204,20210317,None
300691.SZ,20240318,吴建初,M,委员会成员,审计委员会委员,博士,中国,197204,20210317,None
300691.SZ,20240318,吴建初,M,委员会成员,审计委员会主任,博士,中国,197204,20210317,None
300691.SZ,20240315,龚俊强,M,董事会成员,董事,硕士,中国,197311,20141214,None
300691.SZ,20240315,黄玲,F,监事,职工监事,本科,中国,199304,20240315,None
300691.SZ,20240315,黄棣煊,F,监事,监事,专科,中国,197412,20210909,None
300691.SZ,20240315,饶钦和,M,董事会成员,董事,硕士,中国,197501,20240315,None
300691.SZ,20240315,邱盛平,M,董事会成员,董事,本科,中国,197101,20141214,None
300691.SZ,20240315,王志伟,M,董事会成员,董事,硕士,加拿大,197102,20141214,None
300691.SZ,20240315,梁士伦,M,董事会成员,独立董事,博士,中国,196611,20210317,None
300691.SZ,20240315,周建英,M,董事会成员,独立董事,博士,中国,195712,20210317,None
300691.SZ,20240315,吴建初,M,董事会成员,独立董事,博士,中国,197204,20210317,None
300691.SZ,20240315,刘隽麒,M,监事,监事,本科,中国,199610,20240315,None
300691.SZ,20231205,郭耀明,M,高管,代董事会秘书,硕士,中国,198403,20230905,20231205
300691.SZ,20230905,梁绮丽,F,高管,董事会秘书,硕士,中国,198305,20200406,20230905
300691.SZ,20230905,梁绮丽,F,高管,副总经理,硕士,中国,198305,20210317,20230905
300691.SZ,20230901,任欢顺,F,其他,董事会证券事务代表,本科,中国,199210,20230421,20230901
300691.SZ,20230425,李成斌,M,董事会成员,董事,硕士,中国,197208,20210317,20230421
300691.SZ,20230425,李成斌,M,高管,总经理,硕士,中国,197208,20190828,20230421
300691.SZ,20230217,朱洪婷,F,其他,董事会证券事务代表,硕士,中国,198705,20210317,20230217
300691.SZ,20220531,聂亚华,M,高管,副总经理,中职,中国,197111,20210317,20220531
300691.SZ,20210909,张旺华,F,监事,监事,本科,中国,199610,20210317,20210909
300691.SZ,20210318,龚俊强,M,委员会成员,提名委员会委员,硕士,中国,197311,20141214,20240315
300691.SZ,20210318,邱盛平,M,委员会成员,审计委员会委员,本科,中国,197101,20141214,20240315
300691.SZ,20210318,肖明志,M,高管,副总经理,本科,中国,197509,20200601,20240315
300691.SZ,20210318,王浩,M,高管,副总经理,本科,中国,197404,20210317,20240315
300691.SZ,20210318,潘华,F,监事,监事会主席,专科,中国,197909,20171215,20240315
300691.SZ,20210318,全丽伟,M,监事,监事,本科,中国,198612,20171215,20240315
300691.SZ,20210302,潘华,F,监事,职工监事,专科,中国,197909,20141214,20240315
300691.SZ,20200602,邱盛平,M,高管,副总经理,本科,中国,197101,20141214,20200601
300691.SZ,20200408,瞿宗金,M,高管,董事会秘书,本科,中国,1976,20141214,20200406
300691.SZ,20190830,龚俊强,M,高管,总经理,硕士,中国,197311,20141214,20190828
300691.SZ,20190830,李成斌,M,高管,副总经理,硕士,中国,197208,20190418,20190828
300691.SZ,20190807,聂润涛,M,其他,董事会证券事务代表,本科,中国,1976,20190806,20210316
300691.SZ,20190521,徐雁双,F,其他,董事会证券事务代表,本科,中国,1992,20171215,20190520
