ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002279.SZ,20240110,赵福君,M,高管,总裁,硕士,中国,196408,20211025,20240109
002279.SZ,20240110,肖兴喜,M,高管,执行总裁,硕士,中国,197604,20240109,None
002279.SZ,20240110,石磊,M,高管,执行总裁,本科,中国,197803,20240109,None
002279.SZ,20240110,党毅,M,高管,执行总裁,本科,中国,198001,20221012,20240109
002279.SZ,20240110,党毅,M,高管,总裁,本科,中国,198001,20240109,None
002279.SZ,20231124,曾超,M,委员会成员,提名委员会委员,本科,中国,197801,20231123,None
002279.SZ,20231124,曾超,M,委员会成员,审计委员会委员,本科,中国,197801,20221012,20231123
002279.SZ,20231124,施瑞丰,M,委员会成员,提名委员会委员,本科,中国,197209,20191128,20231123
002279.SZ,20231124,施瑞丰,M,委员会成员,审计委员会委员,本科,中国,197209,20231123,None
002279.SZ,20221013,邱晶,F,其他,董事会证券事务代表,本科,中国,198511,20211215,None
002279.SZ,20221013,赵福君,M,董事会成员,董事长,硕士,中国,196408,200412,None
002279.SZ,20221013,赵福君,M,董事会成员,董事,硕士,中国,196408,200412,None
002279.SZ,20221013,赵福君,M,高管,法定代表人,硕士,中国,196408,200412,None
002279.SZ,20221013,赵福君,M,委员会成员,战略委员会委员,硕士,中国,196408,20100225,None
002279.SZ,20221013,赵福君,M,委员会成员,战略委员会主任,硕士,中国,196408,20100225,None
002279.SZ,20221013,蒋硕,M,监事,监事,专科,中国,197101,200412,None
002279.SZ,20221013,王海霞,F,高管,高级副总裁,本科,中国,197704,20071224,None
002279.SZ,20221013,王海霞,F,高管,董事会秘书,本科,中国,197704,20061130,None
002279.SZ,20221013,王勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196810,20221012,None
002279.SZ,20221013,王勇,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196810,20221012,None
002279.SZ,20221013,王勇,M,董事会成员,独立董事,硕士,中国,196810,20221012,None
002279.SZ,20221013,王勇,M,委员会成员,提名委员会委员,硕士,中国,196810,20221012,None
002279.SZ,20221013,王勇,M,委员会成员,审计委员会委员,硕士,中国,196810,20221012,None
002279.SZ,20221013,王劲岩,F,监事,监事会主席,本科,中国,197504,20071224,None
002279.SZ,20221013,王劲岩,F,监事,监事,本科,中国,197504,200412,None
002279.SZ,20221013,朱晓钧,M,高管,高级副总裁,本科,中国,197603,200412,None
002279.SZ,20221013,曾超,M,高管,高级副总裁,本科,中国,197801,20211125,None
002279.SZ,20221013,曾超,M,董事会成员,董事,本科,中国,197801,20211215,None
002279.SZ,20221013,施瑞丰,M,董事会成员,董事,本科,中国,197209,200412,None
002279.SZ,20221013,施瑞丰,M,委员会成员,战略委员会委员,本科,中国,197209,20100225,None
002279.SZ,20221013,施瑞丰,M,董事会成员,副董事长,本科,中国,197209,20211025,None
002279.SZ,20221013,刘文圣,M,高管,高级副总裁,硕士,中国,197404,200412,None
002279.SZ,20221013,冯运生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195602,20211215,None
002279.SZ,20221013,冯运生,M,董事会成员,独立董事,硕士,中国,195602,20211215,None
002279.SZ,20221013,冯运生,M,委员会成员,提名委员会委员,硕士,中国,195602,20211215,None
002279.SZ,20221013,冯运生,M,委员会成员,提名委员会主任,硕士,中国,195602,20211215,None
002279.SZ,20221013,党毅,M,委员会成员,薪酬与考核委员会委员,本科,中国,198001,20221012,None
002279.SZ,20221013,党毅,M,董事会成员,董事,本科,中国,198001,20211215,None
002279.SZ,20221013,丁丹,M,高管,高级副总裁,硕士,中国,198401,20210204,None
002279.SZ,20221013,丁丹,M,高管,财务总监,硕士,中国,198401,20210204,None
002279.SZ,20211216,邱安超,M,委员会成员,薪酬与考核委员会委员,本科,中国,196809,20191128,20211215
002279.SZ,20211216,邱安超,M,委员会成员,战略委员会委员,本科,中国,196809,20191128,20211215
002279.SZ,20211216,邱安超,M,委员会成员,审计委员会委员,本科,中国,196809,20211215,20221011
002279.SZ,20211216,白萍,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1955,20211215,20221011
002279.SZ,20211216,白萍,F,委员会成员,薪酬与考核委员会主任,硕士,中国,1955,20211215,20221011
002279.SZ,20211216,白萍,F,董事会成员,独立董事,硕士,中国,1955,20211215,20221011
002279.SZ,20211216,白萍,F,委员会成员,提名委员会委员,硕士,中国,1955,20211215,20221011
002279.SZ,20211216,白萍,F,委员会成员,审计委员会委员,硕士,中国,1955,20211215,20221011
002279.SZ,20211216,王元京,M,委员会成员,薪酬与考核委员会委员,本科,中国,195001,20151224,20211215
002279.SZ,20211216,王元京,M,董事会成员,独立董事,本科,中国,195001,20151217,20211215
002279.SZ,20211216,王元京,M,委员会成员,提名委员会委员,本科,中国,195001,20151224,20211215
002279.SZ,20211216,王元京,M,委员会成员,提名委员会主任,本科,中国,195001,20151224,20211215
002279.SZ,20211216,栗军,M,委员会成员,审计委员会委员,硕士,中国,196904,20191128,20211215
002279.SZ,20211216,曾超,M,委员会成员,战略委员会委员,本科,中国,197801,20211215,20221011
002279.SZ,20211216,施瑞丰,M,委员会成员,薪酬与考核委员会委员,本科,中国,197209,20211215,20221011
002279.SZ,20211216,戴金平,F,委员会成员,薪酬与考核委员会委员,博士,中国,196501,20151224,20211215
002279.SZ,20211216,戴金平,F,委员会成员,薪酬与考核委员会主任,博士,中国,196501,20151224,20211215
002279.SZ,20211216,戴金平,F,董事会成员,独立董事,博士,中国,196501,20151217,20211215
002279.SZ,20211216,戴金平,F,委员会成员,战略委员会委员,博士,中国,196501,20191128,20211215
002279.SZ,20211216,戴金平,F,委员会成员,审计委员会委员,博士,中国,196501,20151224,20211215
002279.SZ,20211216,党毅,M,委员会成员,提名委员会委员,本科,中国,198001,20211215,20221011
002279.SZ,20211027,栗军,M,董事会成员,副董事长,硕士,中国,196904,20180129,20211025
002279.SZ,20211027,施瑞丰,M,高管,总裁,本科,中国,197209,20121126,20211025
002279.SZ,20210205,邱安超,M,高管,财务总监,本科,中国,196809,200412,20210204
002279.SZ,20210205,党毅,M,高管,常务副总裁,本科,中国,198001,20210204,20221011
002279.SZ,20200804,刘文佳,F,其他,董事会证券事务代表,硕士,中国,198512,20110328,20200803
002279.SZ,20191130,邱安超,M,高管,高级副总裁,本科,中国,196809,20071224,20221011
002279.SZ,20191130,栗军,M,委员会成员,战略委员会委员,硕士,中国,196904,20151224,20221011
002279.SZ,20191130,李岳军,M,委员会成员,提名委员会委员,本科,中国,196609,20181210,20221011
002279.SZ,20191129,邱安超,M,董事会成员,董事,本科,中国,196809,20101125,20221011
002279.SZ,20191129,栗军,M,董事会成员,董事,硕士,中国,196904,20151217,20221011
002279.SZ,20191129,曾超,M,监事,职工监事,本科,中国,197801,20101110,20191128
002279.SZ,20181219,王新,M,董事会成员,董事,本科,中国,197907,20151217,20181219
002279.SZ,20181219,王新,M,委员会成员,战略委员会委员,本科,中国,197907,20151224,20181219
002279.SZ,20181211,韩凤岐,M,董事会成员,独立董事,本科,中国,194905,20121212,20181210
002279.SZ,20181211,韩凤岐,M,委员会成员,提名委员会委员,本科,中国,194905,20150306,20181210
002279.SZ,20181211,韩凤岐,M,委员会成员,战略委员会委员,本科,中国,194905,20150420,20181210
002279.SZ,20181211,韩凤岐,M,委员会成员,审计委员会委员,本科,中国,194905,20121212,20181210
002279.SZ,20181211,韩凤岐,M,委员会成员,审计委员会主任,本科,中国,194905,20151224,20181210
002279.SZ,20181211,李岳军,M,委员会成员,战略委员会委员,本科,中国,196609,20181210,20191127
