ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688280.SH,20231226,谢文剑,M,委员会成员,审计委员会委员,硕士,美国,197207,20221012,20231225
688280.SH,20231226,张旭明,M,委员会成员,审计委员会委员,硕士,中国,197210,20231225,None
688280.SH,20230927,李玉权,M,高管,副总裁,硕士,中国,197212,20191014,20230927
688280.SH,20221013,郭启航,M,董事会成员,董事,硕士,中国,198802,20221012,None
688280.SH,20221013,谢文剑,M,高管,财务总监,硕士,美国,197207,20191014,None
688280.SH,20221013,谢文剑,M,董事会成员,董事,硕士,美国,197207,20191014,None
688280.SH,20221013,谢文剑,M,高管,副总裁,硕士,美国,197207,20221012,None
688280.SH,20221013,李振新,M,监事,监事会主席,本科,中国,198410,20191014,None
688280.SH,20221013,李振新,M,监事,监事,本科,中国,198410,20191014,None
688280.SH,20221013,曾燕珲,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197308,20221012,None
688280.SH,20221013,曾燕珲,F,董事会成员,独立董事,硕士,中国,197308,20221012,None
688280.SH,20221013,曾燕珲,F,委员会成员,提名委员会委员,硕士,中国,197308,20221012,None
688280.SH,20221013,曾燕珲,F,委员会成员,审计委员会委员,硕士,中国,197308,20221012,None
688280.SH,20221013,张雪融,F,董事会成员,独立董事,本科,中国,197802,20221012,None
688280.SH,20221013,张雪融,F,委员会成员,审计委员会委员,本科,中国,197802,20221012,None
688280.SH,20221013,张雪融,F,委员会成员,审计委员会主任,本科,中国,197802,20221012,None
688280.SH,20221013,张旭明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197210,20221012,None
688280.SH,20221013,张旭明,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197210,20221012,None
688280.SH,20221013,张旭明,M,董事会成员,独立董事,硕士,中国,197210,20200531,None
688280.SH,20221013,张旭明,M,委员会成员,提名委员会委员,硕士,中国,197210,20200531,None
688280.SH,20221013,张旭明,M,委员会成员,提名委员会主任,硕士,中国,197210,20200531,None
688280.SH,20221013,张旭明,M,委员会成员,战略委员会委员,硕士,中国,197210,20200531,None
688280.SH,20221013,季淳钧,M,董事会成员,董事,博士,美国,196804,20191014,None
688280.SH,20221013,季淳钧,M,委员会成员,战略委员会委员,博士,美国,196804,20200531,None
688280.SH,20221013,余平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197105,20200531,None
688280.SH,20221013,余平,M,董事会成员,董事长,硕士,中国,197105,20191014,None
688280.SH,20221013,余平,M,董事会成员,董事,硕士,中国,197105,20191014,None
688280.SH,20221013,余平,M,高管,法定代表人,硕士,中国,197105,20191014,None
688280.SH,20221013,余平,M,委员会成员,提名委员会委员,硕士,中国,197105,20200531,None
688280.SH,20221013,余平,M,委员会成员,战略委员会委员,硕士,中国,197105,20200531,None
688280.SH,20221013,余平,M,委员会成员,战略委员会主任,硕士,中国,197105,20200531,None
688280.SH,20221013,余平,M,高管,总经理,硕士,中国,197105,20191014,None
688280.SH,20221013,何祥利,M,监事,监事,硕士,中国,197506,20191014,None
688280.SH,20220927,刘文静,F,监事,职工监事,本科,中国,198401,20191014,None
688280.SH,20211202,Michael Leo Duhaime,M,高管,副总裁,本科,美国,195510,20191014,20211202
688280.SH,20210930,王军,M,董事会成员,董事,本科,中国,197403,20191014,20221011
688280.SH,20210930,王军,M,委员会成员,战略委员会委员,本科,中国,197403,20200531,20221011
688280.SH,20210930,李景川,M,核心技术人员,北美电机技术总监,博士,美国,197011,202003,None
688280.SH,20210930,李建文,M,核心技术人员,机械传动部执行总监,硕士,加拿大,196504,201606,None
688280.SH,20210930,曹剑飞,M,董事会成员,董事,硕士,中国,197511,20191014,20221011
688280.SH,20210930,曹剑飞,M,委员会成员,审计委员会委员,硕士,中国,197511,20200531,20221011
688280.SH,20210930,吴颖,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197609,20200531,20221011
688280.SH,20210930,吴颖,F,董事会成员,独立董事,硕士,中国,197609,20191014,20221011
688280.SH,20210930,吴颖,F,委员会成员,提名委员会委员,硕士,中国,197609,20200531,20221011
688280.SH,20210930,吴颖,F,委员会成员,审计委员会委员,硕士,中国,197609,20200531,20221011
688280.SH,20210930,吴颖,F,委员会成员,审计委员会召集人,硕士,中国,197609,20200531,20221011
688280.SH,20210930,刘立群,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197308,20200531,20221011
688280.SH,20210930,刘立群,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197308,20200531,20221011
688280.SH,20210930,刘立群,M,董事会成员,独立董事,硕士,中国,197308,20191014,20221011
688280.SH,20210930,刘立群,M,委员会成员,战略委员会委员,硕士,中国,197308,20200531,20221011
688280.SH,20210930,刘立群,M,委员会成员,审计委员会委员,硕士,中国,197308,20200531,20221011
688280.SH,20210930,Gabriel Gollegos Lopez,M,核心技术人员,精进电动北美电力电子电机控制执行总监,博士,美国,197103,201607,None
