ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002706.SZ,20240427,乔嗣健,M,委员会成员,审计委员会委员,硕士,中国,198006,20210914,20240426
002706.SZ,20240427,丁发晖,M,委员会成员,审计委员会委员,硕士,中国,196710,20240426,None
002706.SZ,20240418,张广智,M,高管,副总裁,硕士,中国,198004,20180910,20240417
002706.SZ,20230518,黄艳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197204,20180910,20230517
002706.SZ,20230518,黄艳,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,197204,20180910,20230517
002706.SZ,20230518,黄艳,F,董事会成员,独立董事,硕士,中国,197204,20170414,20230517
002706.SZ,20230518,黄艳,F,委员会成员,提名委员会委员,硕士,中国,197204,20180910,20230517
002706.SZ,20230518,黄艳,F,委员会成员,审计委员会委员,硕士,中国,197204,20180910,20230517
002706.SZ,20230331,方燕,F,其他,董事会证券事务代表,本科,中国,197708,20150911,20230329
002706.SZ,20220727,韩明,M,监事,职工监事,硕士,中国,198001,20120919,20220726
002706.SZ,20210915,陈平,M,高管,总裁,硕士,中国,196712,20180910,20240910
002706.SZ,20210915,沈育祥,M,董事会成员,独立董事,本科,中国,196209,20180910,20240910
002706.SZ,20210915,沈育祥,M,委员会成员,提名委员会委员,本科,中国,196209,20180910,20240910
002706.SZ,20210915,沈育祥,M,委员会成员,提名委员会召集人,本科,中国,196209,20180910,20240910
002706.SZ,20210915,沈育祥,M,委员会成员,战略委员会委员,本科,中国,196209,20180910,20240910
002706.SZ,20210915,樊剑军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196606,20120919,20240910
002706.SZ,20210915,李生爱,M,高管,副总裁,本科,中国,197003,20180910,20240910
002706.SZ,20210915,丁发晖,M,委员会成员,提名委员会委员,硕士,中国,196710,20180910,20240910
002706.SZ,20200401,李猛,M,高管,副总裁,硕士,中国,198202,20180910,20200331
002706.SZ,20181130,杨成青,M,高管,副总裁,硕士,中国,196508,20060912,20181129
002706.SZ,20180911,陈平,M,委员会成员,审计委员会委员,硕士,中国,196712,20120919,20180909
002706.SZ,20180911,邵彦奇,M,董事会成员,董事,硕士,中国,197008,20180910,20210913
002706.SZ,20180911,邵彦奇,M,委员会成员,审计委员会委员,硕士,中国,197008,20180910,20210913
002706.SZ,20180911,邵彦奇,M,高管,副总裁,硕士,中国,197008,20180910,20210913
002706.SZ,20180911,葛其泉,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196911,20180910,20210913
002706.SZ,20180911,葛其泉,M,董事会成员,独立董事,硕士,中国,196911,20150723,20210913
002706.SZ,20180911,葛其泉,M,委员会成员,提名委员会委员,硕士,中国,196911,20150723,20180909
002706.SZ,20180911,葛其泉,M,委员会成员,提名委员会召集人,硕士,中国,196911,20150911,20180909
002706.SZ,20180911,葛其泉,M,委员会成员,战略委员会委员,硕士,中国,196911,20150723,20180909
002706.SZ,20180911,葛其泉,M,委员会成员,审计委员会委员,硕士,中国,196911,20180910,20210913
002706.SZ,20180911,葛其泉,M,委员会成员,审计委员会召集人,硕士,中国,196911,20180910,20210913
002706.SZ,20180911,杨成青,M,委员会成员,提名委员会委员,硕士,中国,196508,20120919,20180909
002706.SZ,20180911,杨成青,M,董事会成员,副董事长,硕士,中国,196508,20060912,20180909
002706.SZ,20180911,卢生江,M,高管,副总裁,硕士,中国,197210,201209,20180909
002706.SZ,20180911,任思龙,M,高管,总裁,硕士,中国,196204,20090916,20180909
002706.SZ,20180911,万如平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196511,20120919,20180909
002706.SZ,20180911,万如平,M,委员会成员,审计委员会委员,硕士,中国,196511,20120919,20180909
002706.SZ,20180911,万如平,M,委员会成员,审计委员会召集人,硕士,中国,196511,20120919,20180909
002706.SZ,20180322,程秋高,M,高管,代董事会秘书,硕士,中国,198409,20171228,20180320
