ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300121.SZ,20211013,赵凤保,M,董事会成员,董事,本科,中国,1970,20211012,20241030
300121.SZ,20211013,赵凤保,M,委员会成员,审计委员会委员,本科,中国,1970,20211012,20241030
300121.SZ,20211013,贺玉广,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20150925,20241030
300121.SZ,20211013,贺玉广,M,董事会成员,董事,本科,中国,1967,20090921,20241030
300121.SZ,20211013,贺玉广,M,委员会成员,提名委员会委员,本科,中国,1967,20211012,20241030
300121.SZ,20211013,杜孟成,M,董事会成员,董事,专科,中国,1973,20211012,20241030
300121.SZ,20211013,杜孟成,M,委员会成员,战略委员会委员,专科,中国,1973,20211012,20241030
300121.SZ,20211013,张辉玉,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20181011,20241030
300121.SZ,20211013,张辉玉,M,委员会成员,薪酬与考核委员会主任,本科,中国,1967,20190318,20241030
300121.SZ,20211013,张辉玉,M,董事会成员,独立董事,本科,中国,1967,20181011,20241030
300121.SZ,20211013,张辉玉,M,委员会成员,审计委员会委员,本科,中国,1967,20181011,20241030
300121.SZ,20210918,杜孟成,M,高管,副总经理,专科,中国,1973,20090921,20210917
300121.SZ,20200324,徐文英,F,董事会成员,独立董事,本科,中国,1972,20150925,20200323
300121.SZ,20200324,徐文英,F,委员会成员,提名委员会委员,本科,中国,1972,20150925,20200323
300121.SZ,20200324,徐文英,F,委员会成员,提名委员会主任,本科,中国,1972,20190318,20200323
300121.SZ,20200324,徐文英,F,委员会成员,战略委员会委员,本科,中国,1972,20150925,20200323
300121.SZ,20200324,匡萍,F,委员会成员,薪酬与考核委员会委员,博士,中国,1980,20150925,20200323
300121.SZ,20200324,匡萍,F,董事会成员,独立董事,博士,中国,1980,20150925,20200323
300121.SZ,20200324,匡萍,F,委员会成员,提名委员会委员,博士,中国,1980,20190318,20200323
300121.SZ,20200324,匡萍,F,委员会成员,审计委员会委员,博士,中国,1980,20150925,20200323
300121.SZ,20200324,匡萍,F,委员会成员,审计委员会主任,博士,中国,1980,20150925,20200323
300121.SZ,20191203,贺玉广,M,高管,董事会秘书,本科,中国,1967,20090921,20191202
300121.SZ,20190319,贺玉广,M,委员会成员,薪酬与考核委员会主任,本科,中国,1967,20150925,20190318
300121.SZ,20190319,董瑞国,M,委员会成员,提名委员会委员,本科,中国,1968,20150925,20190318
300121.SZ,20190319,王文博,M,委员会成员,提名委员会委员,本科,中国,1983,20120919,20211011
300121.SZ,20190319,王文博,M,委员会成员,提名委员会主任,本科,中国,1983,20150925,20190318
300121.SZ,20181129,董瑞国,M,高管,副总经理,本科,中国,1968,20131230,20181128
300121.SZ,20181012,贺玉广,M,委员会成员,战略委员会委员,本科,中国,1967,20150925,20211011
300121.SZ,20181012,董瑞国,M,董事会成员,董事,本科,中国,1968,20140418,20211011
300121.SZ,20181012,董瑞国,M,委员会成员,审计委员会委员,本科,中国,1968,20150925,20211011
