ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002009.SZ,20240606,李明波,M,高管,副总经理,硕士,中国,1968,20190108,20240605
002009.SZ,20240606,仇雪琴,F,高管,副总经理,专科,中国,1967,20160229,20240605
002009.SZ,20240426,沈贤峰,M,委员会成员,审计委员会委员,专科,中国,1977,20240424,None
002009.SZ,20240426,沈保卫,M,委员会成员,审计委员会委员,硕士,中国,1965,20190108,20240424
002009.SZ,20211225,马元兴,M,委员会成员,薪酬与考核委员会委员,,中国,1958,20190108,20241213
002009.SZ,20211225,马元兴,M,董事会成员,独立董事,,中国,1958,20181225,20241213
002009.SZ,20211225,马元兴,M,委员会成员,提名委员会委员,,中国,1958,20190108,20241213
002009.SZ,20211225,马元兴,M,委员会成员,提名委员会主任,,中国,1958,20190108,20211222
002009.SZ,20211225,马元兴,M,委员会成员,审计委员会委员,,中国,1958,20190108,20241213
002009.SZ,20211225,马元兴,M,委员会成员,审计委员会主任,,中国,1958,20211223,20241213
002009.SZ,20211225,陈玉敏,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1980,20190108,20241213
002009.SZ,20211225,陈玉敏,F,委员会成员,薪酬与考核委员会主任,硕士,中国,1980,20190108,20241213
002009.SZ,20211225,陈玉敏,F,董事会成员,独立董事,硕士,中国,1980,20181225,20241213
002009.SZ,20211225,陈玉敏,F,委员会成员,提名委员会委员,硕士,中国,1980,20190108,20241213
002009.SZ,20211225,陈玉敏,F,委员会成员,战略委员会委员,硕士,中国,1980,20190108,20241213
002009.SZ,20211225,胡道义,M,监事,监事,专科,中国,1968,20130128,20241213
002009.SZ,20211225,沈保卫,M,委员会成员,战略委员会委员,硕士,中国,1965,20190108,20241218
002009.SZ,20211225,李锋宝,M,监事,职工监事,本科,中国,1972,20160219,20241218
002009.SZ,20211225,张宇星,M,委员会成员,战略委员会委员,本科,中国,1976,20190108,20241218
002009.SZ,20211225,叶小杰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1986,20190108,20241213
002009.SZ,20211225,叶小杰,M,董事会成员,独立董事,博士,中国,1986,20181225,20241213
002009.SZ,20211225,叶小杰,M,委员会成员,提名委员会委员,博士,中国,1986,20190108,20241213
002009.SZ,20211225,叶小杰,M,委员会成员,提名委员会主任,博士,中国,1986,20211223,20241213
002009.SZ,20211225,叶小杰,M,委员会成员,审计委员会委员,博士,中国,1986,20190108,20241213
002009.SZ,20211225,叶小杰,M,委员会成员,审计委员会主任,博士,中国,1986,20190108,20211222
002009.SZ,20211225,HUA RUN JIE,M,委员会成员,薪酬与考核委员会委员,本科,新加坡,1976,20190108,20241213
002009.SZ,20211225,HUA RUN JIE,M,董事会成员,董事,本科,新加坡,1976,20181225,20241213
002009.SZ,20211225,HUA RUN JIE,M,委员会成员,提名委员会委员,本科,新加坡,1976,20190108,20241213
002009.SZ,20211225,HUA RUN JIE,M,委员会成员,战略委员会委员,本科,新加坡,1976,20190108,20241213
002009.SZ,20211225,HUA RUN JIE,M,高管,常务副总经理,本科,新加坡,1976,20190108,20241213
002009.SZ,20210415,沈贤峰,M,高管,副总经理,专科,中国,1977,20190108,20210415
002009.SZ,20210413,刘显明,M,董事会成员,董事,本科,中国,1956,20181225,20210410
002009.SZ,20190423,黄斌,M,高管,代董事会秘书,本科,中国,1982,20190413,20190419
002009.SZ,20190415,费新毅,F,高管,董事会秘书,本科,中国,1973,20070210,20190413
002009.SZ,20190109,吴秋庭,M,高管,副总经理,高中,中国,1972,20130128,20211222
002009.SZ,20180725,黄伟兴,M,委员会成员,薪酬与考核委员会委员,专科,中国,1958,20100126,20180725
002009.SZ,20180725,黄伟兴,M,董事会成员,董事,专科,中国,1958,2003,20180725
002009.SZ,20180725,黄伟兴,M,委员会成员,提名委员会委员,专科,中国,1958,20100126,20180725
002009.SZ,20180725,黄伟兴,M,委员会成员,战略委员会委员,专科,中国,1958,20100126,20180725
002009.SZ,20180316,徐湘华,M,高管,总经理,硕士,中国,1974,20170222,20180315
