ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000565.SZ,20240730,秦彦平,M,董事会成员,董事,硕士,,197507,None,None
000565.SZ,20240730,张伟林,M,董事会成员,董事长,本科,中国,1970,20180410,20240729
000565.SZ,20240730,张伟林,M,董事会成员,董事,本科,中国,1970,20161108,20240729
000565.SZ,20240730,张伟林,M,委员会成员,提名委员会委员,本科,中国,1970,20180410,20240729
000565.SZ,20240730,张伟林,M,委员会成员,战略委员会委员,本科,中国,1970,20180410,20240729
000565.SZ,20240730,张伟林,M,委员会成员,战略委员会主任,本科,中国,1970,20180410,20240729
000565.SZ,20240730,张伟林,M,委员会成员,审计委员会委员,本科,中国,1970,20220316,20240729
000565.SZ,20230301,陶长元,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20230228,None
000565.SZ,20230301,陶长元,M,委员会成员,薪酬与考核委员会主任,博士,中国,1963,20230228,None
000565.SZ,20230301,陶长元,M,董事会成员,独立董事,博士,中国,1963,20230228,None
000565.SZ,20230301,陶长元,M,委员会成员,提名委员会委员,博士,中国,1963,20230228,None
000565.SZ,20230301,陶长元,M,委员会成员,战略委员会委员,博士,中国,1963,20230228,None
000565.SZ,20230301,郭志强,M,高管,财务总监,本科,中国,1979,20220316,None
000565.SZ,20230301,谢国华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20230228,None
000565.SZ,20230301,谢国华,M,董事会成员,董事,本科,中国,1974,20230228,None
000565.SZ,20230301,袁富强,M,董事会成员,董事,硕士,中国,1975,20220421,None
000565.SZ,20230301,袁富强,M,委员会成员,战略委员会委员,硕士,中国,1975,20230228,None
000565.SZ,20230301,胡忠超,M,高管,副总经理,硕士,中国,1975,20170223,None
000565.SZ,20230301,田文全,M,高管,副总经理,硕士,中国,1968,20170223,None
000565.SZ,20230301,杨菲,F,监事,监事,硕士,中国,1983,20230228,None
000565.SZ,20230301,李勇,M,董事会成员,董事,本科,中国,1981,20220421,None
000565.SZ,20230301,李勇,M,委员会成员,提名委员会委员,本科,中国,1981,20230228,None
000565.SZ,20230301,朱瑾,F,委员会成员,战略委员会委员,专科,中国,1971,20230228,None
000565.SZ,20230301,屠泰航,M,监事,监事,本科,中国,1982,20230228,None
000565.SZ,20230301,宋蔚蔚,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1975,20191216,None
000565.SZ,20230301,宋蔚蔚,F,董事会成员,独立董事,硕士,中国,1975,20191216,None
000565.SZ,20230301,宋蔚蔚,F,委员会成员,提名委员会委员,硕士,中国,1975,20191216,None
000565.SZ,20230301,宋蔚蔚,F,委员会成员,审计委员会委员,硕士,中国,1975,20191216,None
000565.SZ,20230301,宋蔚蔚,F,委员会成员,审计委员会主任,硕士,中国,1975,20191216,None
000565.SZ,20230301,周召贵,M,董事会成员,董事,硕士,中国,1966,20230228,None
000565.SZ,20230301,周勇,M,监事,监事会主席,本科,中国,1975,20230228,None
000565.SZ,20230301,周勇,M,监事,监事,本科,中国,1975,20230228,None
000565.SZ,20230301,余长江,M,董事会成员,独立董事,本科,中国,1972,20191216,None
000565.SZ,20230301,余长江,M,委员会成员,提名委员会委员,本科,中国,1972,20191216,None
000565.SZ,20230301,余长江,M,委员会成员,提名委员会主任,本科,中国,1972,20191216,None
000565.SZ,20230301,余长江,M,委员会成员,战略委员会委员,本科,中国,1972,20191216,None
000565.SZ,20230301,余长江,M,委员会成员,审计委员会委员,本科,中国,1972,20230228,None
000565.SZ,20230211,李小嵩,M,监事,职工监事,本科,中国,1993,20191128,None
000565.SZ,20230211,李勤,F,监事,职工监事,专科,中国,1972,20191128,None
000565.SZ,20230211,朱瑾,F,董事会成员,职工董事,专科,中国,1971,20230210,None
000565.SZ,20220428,向青,F,委员会成员,战略委员会委员,硕士,中国,1971,20220427,20230210
000565.SZ,20220422,吴崎,M,董事会成员,董事,硕士,中国,1971,20220421,20230228
000565.SZ,20220317,魏雪峰,M,董事会成员,董事,硕士,中国,1970,20180503,20220316
000565.SZ,20220317,杜铭,M,董事会成员,职工董事,硕士,中国,1971,20191216,20220316
000565.SZ,20220317,杜铭,M,委员会成员,战略委员会委员,硕士,中国,1971,20191216,20220316
000565.SZ,20220317,杜铭,M,高管,副总经理,硕士,中国,1971,20191216,20220316
000565.SZ,20220317,向青,F,高管,财务总监,硕士,中国,1971,20060522,20220316
000565.SZ,20220317,向青,F,董事会成员,董事,硕士,中国,1971,20090327,20220316
000565.SZ,20220317,向青,F,董事会成员,职工董事,硕士,中国,1971,20220316,20230210
000565.SZ,20210429,蒋伟,M,其他,董事会证券事务代表,本科,中国,1973,20191216,20210428
000565.SZ,20210429,张伟林,M,高管,代董事会秘书,本科,中国,1970,20200923,20210428
000565.SZ,20210326,毕胜,M,董事会成员,董事,硕士,中国,1966,20040625,20210325
000565.SZ,20210326,毕胜,M,委员会成员,审计委员会委员,硕士,中国,1966,20101207,20210325
000565.SZ,20210326,毕胜,M,董事会成员,副董事长,硕士,中国,1966,20101015,20210325
000565.SZ,20200923,杜铭,M,高管,代董事会秘书,硕士,中国,1971,20200623,20200923
000565.SZ,20200624,楼晓波,M,高管,董事会秘书,本科,中国,1975,20101015,20200623
000565.SZ,20191217,高琳,F,监事,监事,本科,中国,1973,20191216,20230228
000565.SZ,20191217,谢国华,M,监事,监事,本科,中国,1974,20191216,20230228
000565.SZ,20191217,涂伟毅,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20131226,20230228
000565.SZ,20191217,涂伟毅,M,董事会成员,董事,博士,中国,1964,20131226,20230228
000565.SZ,20191217,涂伟毅,M,委员会成员,提名委员会委员,博士,中国,1964,20131226,20230228
000565.SZ,20191217,涂伟毅,M,委员会成员,战略委员会委员,博士,中国,1964,20131226,20230228
000565.SZ,20191217,刘伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20161108,20230228
000565.SZ,20191217,刘伟,M,委员会成员,薪酬与考核委员会主任,博士,中国,1964,20161108,20230228
000565.SZ,20191217,刘伟,M,董事会成员,独立董事,博士,中国,1964,20161108,20230228
000565.SZ,20191217,刘伟,M,委员会成员,提名委员会委员,博士,中国,1964,20161108,20230228
000565.SZ,20191217,刘伟,M,委员会成员,战略委员会委员,博士,中国,1964,20161108,20230228
000565.SZ,20191217,刘伟,M,委员会成员,审计委员会委员,博士,中国,1964,20161108,20230228
000565.SZ,20191217,万汝麟,M,监事,监事会主席,硕士,中国,1963,20090327,20230228
000565.SZ,20191217,万汝麟,M,监事,监事,硕士,中国,1963,20090327,20230228
000565.SZ,20191128,高琳,F,监事,职工监事,本科,中国,1973,20081120,20191128
000565.SZ,20191128,屠泰航,M,监事,职工监事,本科,中国,1982,20161021,20191128
000565.SZ,20180411,魏雪峰,M,高管,总工程师,硕士,中国,1970,20130510,20180410
000565.SZ,20180411,苏中俊,M,董事会成员,董事长,本科,中国,195803,20020311,20180410
000565.SZ,20180411,苏中俊,M,董事会成员,董事,本科,中国,195803,20000630,20180410
000565.SZ,20180411,苏中俊,M,高管,法定代表人,本科,中国,195803,20020311,20180410
000565.SZ,20180411,苏中俊,M,委员会成员,提名委员会委员,本科,中国,195803,20101207,20180410
000565.SZ,20180411,苏中俊,M,委员会成员,战略委员会委员,本科,中国,195803,20101207,20180410
000565.SZ,20180411,苏中俊,M,委员会成员,战略委员会主任,本科,中国,195803,20101207,20180410
000565.SZ,20180411,张伟林,M,高管,副总经理,本科,中国,1970,20130510,20180410
000565.SZ,20180306,魏雪峰,M,高管,副总经理,硕士,中国,1970,20150804,20180305
000565.SZ,20180306,毕胜,M,高管,总经理,硕士,中国,1966,20150730,20180305
