ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000762.SZ,20240716,邓昭平,M,委员会成员,提名委员会委员,博士,中国,196309,20210326,None
000762.SZ,20240716,邓昭平,M,委员会成员,战略委员会委员,博士,中国,196309,20210326,None
000762.SZ,20240716,王迎春,M,高管,董事会秘书,专科,中国,197302,20230217,None
000762.SZ,20240716,王蓓,F,委员会成员,薪酬与考核委员会委员,博士,中国,197808,20210326,None
000762.SZ,20240716,王蓓,F,委员会成员,提名委员会委员,博士,中国,197808,20210326,None
000762.SZ,20240716,王蓓,F,委员会成员,提名委员会主任,博士,中国,197808,20210326,None
000762.SZ,20240716,牟文,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196509,20210326,None
000762.SZ,20240716,牟文,F,委员会成员,审计委员会委员,硕士,中国,196509,20210326,None
000762.SZ,20240716,牟文,F,委员会成员,审计委员会主任,硕士,中国,196509,20210326,None
000762.SZ,20240716,杨勇,M,委员会成员,审计委员会委员,本科,中国,196912,20210326,None
000762.SZ,20240716,拉巴江村,M,监事,监事会主席,专科,中国,196507,20150303,None
000762.SZ,20240716,张金涛,M,董事会成员,董事长,硕士,中国,197308,20240715,None
000762.SZ,20240716,张金涛,M,董事会成员,董事,硕士,中国,197308,20210309,None
000762.SZ,20240716,张金涛,M,高管,法定代表人,硕士,中国,197308,20240715,None
000762.SZ,20240716,张金涛,M,委员会成员,提名委员会委员,硕士,中国,197308,20240715,None
000762.SZ,20240716,张金涛,M,委员会成员,战略委员会委员,硕士,中国,197308,20210326,None
000762.SZ,20240716,张金涛,M,委员会成员,战略委员会主任,硕士,中国,197308,20240715,None
000762.SZ,20240716,布琼次仁,M,高管,副总经理,专科,中国,196606,20140725,None
000762.SZ,20240716,尼拉,F,董事会成员,董事,硕士,中国,197411,20210309,None
000762.SZ,20240716,尼拉,F,委员会成员,战略委员会委员,硕士,中国,197411,20240715,None
000762.SZ,20240716,尼拉,F,高管,总经理,硕士,中国,197411,20240715,None
000762.SZ,20240716,尼拉,F,董事会成员,副董事长,硕士,中国,197411,20240715,None
000762.SZ,20240716,宁秀英,F,其他,董事会证券事务代表,,中国,197010,20170223,None
000762.SZ,20240716,单志健,M,高管,财务总监,硕士,中国,197604,20240205,None
000762.SZ,20240716,单志健,M,高管,副总经理,硕士,中国,197604,20240205,None
000762.SZ,20240716,严洪,M,委员会成员,薪酬与考核委员会委员,博士,中国,197401,20210326,None
000762.SZ,20240716,严洪,M,委员会成员,薪酬与考核委员会主任,博士,中国,197401,20210326,None
000762.SZ,20240716,严洪,M,委员会成员,审计委员会委员,博士,中国,197401,20240205,None
000762.SZ,20240601,邓昭平,M,董事会成员,独立董事,博士,中国,196309,20210309,None
000762.SZ,20240601,王蓓,F,董事会成员,独立董事,博士,中国,197808,20210309,None
000762.SZ,20240601,牟文,F,董事会成员,独立董事,硕士,中国,196509,20210309,None
000762.SZ,20240601,杨勇,M,董事会成员,独立董事,本科,中国,196912,20210309,None
000762.SZ,20240601,杜秋,F,监事,监事,,中国,197309,20210309,None
000762.SZ,20240601,拉巴江村,M,监事,监事,专科,中国,196507,20150302,None
000762.SZ,20240601,布琼次仁,M,董事会成员,董事,专科,中国,196606,20210309,None
000762.SZ,20240601,单志健,M,董事会成员,董事,硕士,中国,197604,20240531,None
000762.SZ,20240601,严洪,M,董事会成员,独立董事,博士,中国,197401,20210309,None
000762.SZ,20240523,旦曲次仁,M,监事,职工监事,专科,中国,198101,20240522,None
000762.SZ,20240206,张金涛,M,高管,代财务总监,硕士,中国,197308,20230811,20240205
000762.SZ,20240206,布琼次仁,M,委员会成员,审计委员会委员,专科,中国,196606,20210326,20240205
000762.SZ,20230812,徐少兵,M,高管,财务总监,硕士,中国,197710,20210411,20230811
000762.SZ,20230218,次仁,M,高管,副总经理,中职,中国,1962,20060630,20230217
