ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301580.SZ,20220930,郜雨,F,高管,副总经理,本科,中国,1988,20210513,None
301580.SZ,20220930,贾国军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20220118,None
301580.SZ,20220930,贾国军,M,董事会成员,独立董事,博士,中国,1969,20211108,None
301580.SZ,20220930,贾国军,M,委员会成员,提名委员会委员,博士,中国,1969,20220118,None
301580.SZ,20220930,贾国军,M,委员会成员,审计委员会委员,博士,中国,1969,20220118,None
301580.SZ,20220930,王雪松,F,董事会成员,董事,硕士,中国,1970,20210510,None
301580.SZ,20220930,王雪松,F,委员会成员,审计委员会委员,硕士,中国,1970,20220118,None
301580.SZ,20220930,汪剑飞,M,董事会成员,董事,硕士,中国,1976,20191130,None
301580.SZ,20220930,汪剑飞,M,委员会成员,战略委员会委员,硕士,中国,1976,20220118,None
301580.SZ,20220930,李洪文,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20220118,None
301580.SZ,20220930,李洪文,M,董事会成员,董事长,硕士,中国,1971,20160711,None
301580.SZ,20220930,李洪文,M,董事会成员,董事,硕士,中国,1971,20160711,None
301580.SZ,20220930,李洪文,M,高管,法定代表人,硕士,中国,1971,20160711,None
301580.SZ,20220930,李洪文,M,委员会成员,战略委员会委员,硕士,中国,1971,20220118,None
301580.SZ,20220930,李斌,M,董事会成员,董事,本科,中国,1974,20160711,None
301580.SZ,20220930,李斌,M,委员会成员,提名委员会委员,本科,中国,1974,20220118,None
301580.SZ,20220930,张宇,M,董事会成员,董事,博士,美国,1978,20191130,None
301580.SZ,20220930,冯海兰,F,董事会成员,独立董事,博士,中国,1952,20211108,None
301580.SZ,20220930,冯海兰,F,委员会成员,提名委员会委员,博士,中国,1952,20220118,None
301580.SZ,20220930,冯海兰,F,委员会成员,战略委员会委员,博士,中国,1952,20220118,None
301580.SZ,20220930,傅穹,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20220118,None
301580.SZ,20220930,傅穹,M,董事会成员,独立董事,博士,中国,1970,20211108,None
301580.SZ,20220930,傅穹,M,委员会成员,审计委员会委员,博士,中国,1970,20220118,None
301580.SZ,20220407,黄震霄,M,董事会成员,董事,本科,马来西亚,1968,20180515,20210315
301580.SZ,20220407,解万东,M,监事,监事会主席,硕士,中国,1970,20191130,20210510
301580.SZ,20220407,解万东,M,监事,监事,硕士,中国,1970,20191130,20210510
301580.SZ,20220407,田曙光,M,董事会成员,董事,硕士,中国,197608,20170504,20191130
301580.SZ,20220407,沈钰雄,M,监事,监事会主席,专科,新加坡,1959,20160711,20191130
301580.SZ,20220407,沈钰雄,M,监事,监事,专科,新加坡,1959,20160711,20191130
301580.SZ,20180518,谢锦辉,M,董事会成员,董事,硕士,马来西亚,1966,20160711,20180515
