ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688118.SH,20240525,黄庆敬,M,监事,监事,本科,中国,1984,20180629,None
688118.SH,20240525,陈凌,F,监事,职工监事,本科,中国,1981,20180606,None
688118.SH,20240525,陈凌,F,监事,监事会主席,本科,中国,1981,20180606,None
688118.SH,20240525,逯亚娟,F,高管,副总经理,本科,中国,1977,20200422,None
688118.SH,20240525,许杰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20240524,None
688118.SH,20240525,许杰,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1963,20240524,None
688118.SH,20240525,许杰,M,董事会成员,独立董事,硕士,中国,1963,20210512,None
688118.SH,20240525,许杰,M,委员会成员,提名委员会委员,硕士,中国,1963,20210512,None
688118.SH,20240525,许杰,M,委员会成员,战略委员会委员,硕士,中国,1963,20210512,None
688118.SH,20240525,詹瑾,F,其他,董事会证券事务代表,本科,中国,1996,20240524,None
688118.SH,20240525,王克强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20240524,None
688118.SH,20240525,王克强,M,董事会成员,董事,本科,中国,1974,20240524,None
688118.SH,20240525,王克强,M,高管,副总经理,本科,中国,1974,20240524,None
688118.SH,20240525,汤敏智,F,委员会成员,薪酬与考核委员会委员,本科,中国,1975,20240524,None
688118.SH,20240525,汤敏智,F,董事会成员,独立董事,本科,中国,1975,20240524,None
688118.SH,20240525,汤敏智,F,委员会成员,审计委员会委员,本科,中国,1975,20240524,None
688118.SH,20240525,汤敏智,F,委员会成员,审计委员会主任,本科,中国,1975,20240524,None
688118.SH,20240525,杨玉宝,M,高管,财务总监,硕士,中国,1965,20150629,None
688118.SH,20240525,杨玉宝,M,董事会成员,董事,硕士,中国,1965,20180629,None
688118.SH,20240525,杨玉宝,M,委员会成员,提名委员会委员,硕士,中国,1965,20180702,None
688118.SH,20240525,杨玉宝,M,委员会成员,战略委员会委员,硕士,中国,1965,20180702,None
688118.SH,20240525,杨玉宝,M,高管,副总经理,硕士,中国,1965,20180629,None
688118.SH,20240525,朱倩容,F,监事,监事,硕士,中国,1979,20230510,None
688118.SH,20240525,施忠,M,董事会成员,董事,硕士,中国,1967,20210322,None
688118.SH,20240525,施忠,M,委员会成员,审计委员会委员,硕士,中国,1967,20240524,None
688118.SH,20240525,张琴芳,F,高管,董事会秘书,本科,中国,1986,20240524,None
688118.SH,20240525,孙鹏程,M,董事会成员,独立董事,硕士,中国,1978,20210512,None
688118.SH,20240525,孙鹏程,M,委员会成员,提名委员会委员,硕士,中国,1978,20210512,None
688118.SH,20240525,孙鹏程,M,委员会成员,提名委员会主任,硕士,中国,1978,20210512,None
688118.SH,20240525,孙鹏程,M,委员会成员,审计委员会委员,硕士,中国,1978,20210512,None
688118.SH,20240525,刘亚东,M,董事会成员,董事长,博士,中国,1959,20180629,None
688118.SH,20240525,刘亚东,M,董事会成员,董事,博士,中国,1959,20180629,None
688118.SH,20240525,刘亚东,M,高管,法定代表人,博士,中国,1959,20180629,None
688118.SH,20240525,刘亚东,M,委员会成员,战略委员会委员,博士,中国,1959,20180702,None
688118.SH,20240525,刘亚东,M,委员会成员,战略委员会主任,博士,中国,1959,20180702,None
688118.SH,20240525,刘亚东,M,高管,总经理,博士,中国,1959,20240524,None
688118.SH,20230511,刘开锋,M,监事,监事,硕士,中国,1979,20190325,20230510
688118.SH,20230121,王锋,M,核心技术人员,金融行业事业部总工程师,本科,中国,,2006,None
688118.SH,20230121,王葱权,M,核心技术人员,软件产品部总经理,本科,中国,1977,20180629,20230121
688118.SH,20210513,逯亚娟,F,高管,董事会秘书,本科,中国,1977,20180702,20240524
688118.SH,20210513,焦烈焱,M,高管,副总经理,本科,中国,1972,20180702,20240524
688118.SH,20210513,施忠,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20210512,20240524
688118.SH,20210513,施俭,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20210512,20240524
