ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000524.SZ,20240426,冯峰,M,董事会成员,董事,本科,,1973,20240425,None
000524.SZ,20240312,郑定全,M,高管,董事会秘书,硕士,中国,1974,20091202,20240311
000524.SZ,20240312,郑定全,M,董事会成员,董事,硕士,中国,1974,20110422,20240311
000524.SZ,20240312,郑定全,M,委员会成员,战略委员会委员,硕士,中国,1974,20231109,20240311
000524.SZ,20240312,郑定全,M,高管,副总经理,硕士,中国,1974,20150717,20240311
000524.SZ,20240312,石婷,F,高管,董事会秘书,硕士,中国,1985,20240311,None
000524.SZ,20231110,石婷,F,高管,总法律顾问,硕士,中国,1985,20231109,None
000524.SZ,20231110,沈洪涛,F,委员会成员,薪酬与考核委员会委员,博士,,1967,20231109,None
000524.SZ,20231110,沈洪涛,F,董事会成员,独立董事,博士,,1967,20231109,None
000524.SZ,20231110,沈洪涛,F,委员会成员,审计委员会委员,博士,,1967,20231109,None
000524.SZ,20231110,沈洪涛,F,委员会成员,审计委员会主任,博士,,1967,20231109,None
000524.SZ,20231110,江家金,M,监事,职工监事,本科,中国,1985,20231109,None
000524.SZ,20231110,李炜,M,监事,监事,本科,,1989,20231109,None
000524.SZ,20231110,文吉,F,委员会成员,薪酬与考核委员会委员,博士,,1972,20231109,None
000524.SZ,20231110,文吉,F,委员会成员,薪酬与考核委员会主任,博士,,1972,20231109,None
000524.SZ,20231110,文吉,F,董事会成员,独立董事,博士,,1972,20231109,None
000524.SZ,20231110,文吉,F,委员会成员,提名委员会委员,博士,,1972,20231109,None
000524.SZ,20231110,文吉,F,委员会成员,战略委员会委员,博士,,1972,20231109,None
000524.SZ,20231110,唐昕,M,高管,副总经理,硕士,中国,1973,20150717,None
000524.SZ,20231110,周霞,F,监事,监事会主席,硕士,中国,1980,20231109,None
000524.SZ,20231110,吴旻,F,其他,董事会证券事务代表,本科,中国,1981,20060530,None
000524.SZ,20231110,刘涛,M,董事会成员,独立董事,博士,,1971,20231109,None
000524.SZ,20231110,刘涛,M,委员会成员,提名委员会委员,博士,,1971,20231109,None
000524.SZ,20231110,刘涛,M,委员会成员,提名委员会主任,博士,,1971,20231109,None
000524.SZ,20231110,刘涛,M,委员会成员,审计委员会委员,博士,,1971,20231109,None
000524.SZ,20231019,周霞,F,监事,监事,硕士,中国,1980,20200914,None
000524.SZ,20210109,康宽永,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20140415,20210108
000524.SZ,20210109,康宽永,M,董事会成员,董事,硕士,中国,1972,20140415,20210108
000524.SZ,20200915,陈白羽,F,董事会成员,副董事长,硕士,中国,1973,20190611,20200914
000524.SZ,20200915,郭伟雄,M,监事,监事,硕士,中国,1975,20170830,20231109
000524.SZ,20200915,郑定全,M,委员会成员,审计委员会委员,硕士,中国,1974,20110630,20231109
000524.SZ,20200915,罗枫,F,董事会成员,副董事长,本科,中国,1973,20200914,20231109
000524.SZ,20200915,田秋生,M,委员会成员,薪酬与考核委员会委员,博士,中国,1955,20170830,20231109
000524.SZ,20200915,田秋生,M,董事会成员,独立董事,博士,中国,1955,20170830,20231109
000524.SZ,20200915,田秋生,M,委员会成员,提名委员会委员,博士,中国,1955,20170830,20231109
000524.SZ,20200915,田秋生,M,委员会成员,提名委员会主任,博士,中国,1955,20170830,20231109
000524.SZ,20200915,田秋生,M,委员会成员,战略委员会委员,博士,中国,1955,20170830,20231109
000524.SZ,20200915,梁凌峰,M,董事会成员,董事长,博士,中国,1970,20200214,20231109
000524.SZ,20200915,梁凌峰,M,董事会成员,董事,博士,中国,1970,20200214,20231109
000524.SZ,20200915,梁凌峰,M,高管,法定代表人,博士,中国,1970,20200214,20231109
000524.SZ,20200915,梁凌峰,M,委员会成员,提名委员会委员,博士,中国,1970,20200214,20231109
000524.SZ,20200915,梁凌峰,M,委员会成员,战略委员会委员,博士,中国,1970,20200214,20231109
000524.SZ,20200915,梁凌峰,M,委员会成员,战略委员会主任,博士,中国,1970,20200914,20231109
000524.SZ,20200915,林思晖,M,监事,职工监事,硕士,中国,1983,20200316,20231109
000524.SZ,20200915,李文龙,M,监事,职工监事,本科,中国,1984,20170830,20231109
000524.SZ,20200915,朱少东,M,董事会成员,董事,专科,中国,1963,20190510,20231109
000524.SZ,20200915,张涌,M,监事,监事会主席,硕士,中国,1971,20200214,20231109
000524.SZ,20200915,张涌,M,监事,监事,硕士,中国,1971,20200214,20231109
000524.SZ,20200915,唐清泉,M,董事会成员,独立董事,博士,中国,1961,20170830,20231109
000524.SZ,20200915,唐清泉,M,委员会成员,提名委员会委员,博士,中国,1961,20170830,20231109
