ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300440.SZ,20240411,高琛光,M,监事,职工监事,硕士,中国,199101,20200731,20240411
300440.SZ,20240411,刘洋,F,监事,职工监事,硕士,中国,1992,20240411,None
300440.SZ,20230719,黄庆,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1956,20230719,None
300440.SZ,20230719,黄庆,M,董事会成员,独立董事,硕士,中国,1956,20230719,None
300440.SZ,20230719,黄庆,M,委员会成员,提名委员会委员,硕士,中国,1956,20230719,None
300440.SZ,20230719,黄庆,M,委员会成员,提名委员会主任,硕士,中国,1956,20230719,None
300440.SZ,20230719,黄庆,M,委员会成员,战略委员会委员,硕士,中国,1956,20230719,None
300440.SZ,20230719,顾诚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20230719,None
300440.SZ,20230719,顾诚,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1962,20230719,None
300440.SZ,20230719,顾诚,M,董事会成员,独立董事,硕士,中国,1962,20230719,None
300440.SZ,20230719,顾诚,M,委员会成员,提名委员会委员,硕士,中国,1962,20230719,None
300440.SZ,20230719,顾诚,M,委员会成员,战略委员会委员,硕士,中国,1962,20230719,None
300440.SZ,20230719,顾诚,M,委员会成员,审计委员会委员,硕士,中国,1962,20230719,None
300440.SZ,20230719,陈溉泉,M,高管,副总裁,专科,中国,1975,20191025,None
300440.SZ,20230719,王玉松,M,董事会成员,董事,硕士,中国,1961,20230719,None
300440.SZ,20230719,王玉松,M,委员会成员,战略委员会委员,硕士,中国,1961,20230719,None
300440.SZ,20230719,王爽,F,高管,财务负责人,本科,中国,1983,20210623,None
300440.SZ,20230719,王建波,M,其他,董事会证券事务代表,本科,中国,1982,20170705,None
300440.SZ,20230719,江海涛,M,高管,副总裁,硕士,中国,1966,20180425,None
300440.SZ,20230719,朱金陵,M,董事会成员,董事,硕士,中国,1963,20140626,None
300440.SZ,20230719,朱金陵,M,委员会成员,战略委员会委员,硕士,中国,1963,20230719,None
300440.SZ,20230719,戢荔,F,高管,董事会秘书,硕士,中国,1987,20210623,None
300440.SZ,20230719,徐总茂,M,董事会成员,董事,硕士,中国,1965,20200731,None
300440.SZ,20230719,徐总茂,M,委员会成员,审计委员会委员,硕士,中国,1965,20200804,None
300440.SZ,20230719,吉利,F,董事会成员,独立董事,博士,中国,1978,20221115,None
300440.SZ,20230719,吉利,F,委员会成员,审计委员会委员,博士,中国,1978,20221121,None
300440.SZ,20230719,吉利,F,委员会成员,审计委员会主任,博士,中国,1978,20221121,None
300440.SZ,20230719,卜显利,M,高管,总裁,硕士,中国,1973,20200804,None
300440.SZ,20230719,何鸿云,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20170705,None
300440.SZ,20230719,何鸿云,M,董事会成员,董事长,硕士,中国,1962,20140626,None
300440.SZ,20230719,何鸿云,M,董事会成员,董事,硕士,中国,1962,20140626,None
300440.SZ,20230719,何鸿云,M,高管,法定代表人,硕士,中国,1962,20140626,None
300440.SZ,20230719,何鸿云,M,委员会成员,提名委员会委员,硕士,中国,1962,20140626,None
300440.SZ,20230719,何鸿云,M,委员会成员,战略委员会委员,硕士,中国,1962,20140626,None
300440.SZ,20230719,何鸿云,M,委员会成员,战略委员会主任,硕士,中国,1962,20140626,None
300440.SZ,20221115,穆林娟,F,董事会成员,独立董事,博士,中国,196905,20160801,20221115
300440.SZ,20221115,穆林娟,F,委员会成员,审计委员会委员,博士,中国,196905,20160801,20221115
300440.SZ,20221115,穆林娟,F,委员会成员,审计委员会主任,博士,中国,196905,20160801,20221115
300440.SZ,20221115,何涛,M,监事,职工监事,本科,中国,1988,20190722,20221115
300440.SZ,20220517,陈恳,M,监事,监事会主席,本科,中国,1977,20200804,20220517
300440.SZ,20220517,陈恳,M,监事,监事,本科,中国,1977,20200731,20220517
300440.SZ,20210623,王海峰,M,高管,财务负责人,硕士,中国,1978,20190201,20210623
300440.SZ,20210623,王海峰,M,高管,董事会秘书,硕士,中国,1978,20140626,20210623
300440.SZ,20210623,王海峰,M,高管,副总经理,硕士,中国,1978,20140626,20210623
300440.SZ,20200805,韩风险,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1955,20200804,20230719
300440.SZ,20200805,韩风险,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1955,20200804,20230719
300440.SZ,20200805,韩风险,M,委员会成员,提名委员会委员,硕士,中国,1955,20200804,20230719
300440.SZ,20200805,韩风险,M,委员会成员,战略委员会委员,硕士,中国,1955,20200804,20230719
300440.SZ,20200805,韩风险,M,委员会成员,审计委员会委员,硕士,中国,1955,20200804,20230719
300440.SZ,20200805,钟清宇,F,委员会成员,战略委员会委员,硕士,中国香港,196312,20170705,20230719
300440.SZ,20200805,朱金陵,M,董事会成员,副董事长,硕士,中国,1963,20200804,None
300440.SZ,20200805,徐总茂,M,委员会成员,战略委员会委员,硕士,中国,1965,20200804,20230719
300440.SZ,20200805,廖斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20171011,20230719
300440.SZ,20200805,廖斌,M,委员会成员,提名委员会委员,本科,中国,1963,20171011,20230719
300440.SZ,20200805,廖斌,M,委员会成员,提名委员会主任,本科,中国,1963,20171011,20230719
300440.SZ,20200805,廖斌,M,委员会成员,战略委员会委员,本科,中国,1963,20171011,20230719
300440.SZ,20200801,韩风险,M,董事会成员,独立董事,硕士,中国,1955,20200731,20230719
300440.SZ,20200801,钟清宇,F,董事会成员,董事,硕士,中国香港,196312,20170705,20230719
300440.SZ,20200801,廖斌,M,董事会成员,独立董事,本科,中国,1963,20171011,20230719
300440.SZ,20190822,万诤,M,高管,副总经理,本科,中国,1974,20190201,20190821
300440.SZ,20190724,张戈,M,监事,职工监事,本科,中国,199102,20170705,20190722
300440.SZ,20190227,应松宝,M,董事会成员,董事,博士,中国,1964,20180227,20190226
300440.SZ,20190227,应松宝,M,委员会成员,战略委员会委员,博士,中国,1964,20180227,20190226
300440.SZ,20190227,应松宝,M,委员会成员,审计委员会委员,博士,中国,1964,20180227,20190226
300440.SZ,20190202,张晓旭,F,高管,财务负责人,本科,中国,1967,20140626,20190201
300440.SZ,20190202,卜显利,M,高管,副总经理,硕士,中国,1973,20170705,20190201
300440.SZ,20180228,王玉松,M,高管,副总经理,硕士,中国,1961,20140626,20180227
300440.SZ,20180209,吴柏青,M,董事会成员,董事,硕士,中国,1965,20170112,20180208
300440.SZ,20180209,吴柏青,M,委员会成员,战略委员会委员,硕士,中国,1965,20170705,20180208
300440.SZ,20180209,吴柏青,M,委员会成员,审计委员会委员,硕士,中国,1965,20170705,20180208
