ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600358.SH,20240322,汪晶,M,董事会成员,董事,硕士,中国,198211,20221220,20240322
600358.SH,20240322,汪晶,M,委员会成员,提名委员会委员,硕士,中国,198211,20221220,20240322
600358.SH,20240322,汪晶,M,委员会成员,投资委员会委员,硕士,中国,198211,20221220,20240322
600358.SH,20240322,汪晶,M,委员会成员,战略委员会委员,硕士,中国,198211,20221220,20240322
600358.SH,20230608,邓欢,F,监事,职工监事,硕士,,198907,20230607,None
600358.SH,20230608,吴迟,M,监事,职工监事,本科,中国,199003,20221201,20230607
600358.SH,20221221,蔡丰,M,监事,监事会主席,,中国,196401,20080516,None
600358.SH,20221221,蔡丰,M,监事,监事,,中国,196401,20050526,None
600358.SH,20221221,杨翼飞,F,委员会成员,薪酬与考核委员会委员,博士,中国,19750419,20221220,None
600358.SH,20221221,杨翼飞,F,董事会成员,独立董事,博士,中国,19750419,20221220,None
600358.SH,20221221,李颖,M,委员会成员,薪酬与考核委员会委员,本科,中国,197511,20221220,None
600358.SH,20221221,李颖,M,董事会成员,董事,本科,中国,197511,20221220,None
600358.SH,20221221,李颖,M,委员会成员,投资委员会委员,本科,中国,197511,20221220,None
600358.SH,20221221,李颖,M,委员会成员,战略委员会委员,本科,中国,197511,20221220,None
600358.SH,20221221,施亮,M,董事会成员,董事,硕士,中国,196812,20140506,None
600358.SH,20221221,彭慧斌,M,高管,董事会秘书,硕士,中国,198701,20221220,None
600358.SH,20221221,彭慧斌,M,高管,副总经理,硕士,中国,198701,20221220,None
600358.SH,20221221,何新跃,M,董事会成员,董事长,硕士,中国,197304,20221220,None
600358.SH,20221221,何新跃,M,董事会成员,董事,硕士,中国,197304,20190215,None
600358.SH,20221221,何新跃,M,高管,法定代表人,硕士,中国,197304,20221220,None
600358.SH,20221221,何新跃,M,委员会成员,投资委员会委员,硕士,中国,197304,20190215,None
600358.SH,20221221,何新跃,M,委员会成员,投资委员会主任,硕士,中国,197304,20221220,None
600358.SH,20221221,何新跃,M,委员会成员,战略委员会委员,硕士,中国,197304,20190215,None
600358.SH,20221221,何新跃,M,委员会成员,战略委员会主任,硕士,中国,197304,20221220,None
600358.SH,20221221,丁伟杰,M,监事,监事,本科,中国,198008,20190215,None
600358.SH,20220813,汪龙龙,M,其他,董事会证券事务代表,,中国,,20191028,20220812
600358.SH,20210909,李蓉,F,董事会成员,董事,硕士,中国,196807,20210908,20221219
600358.SH,20210311,何进,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197906,20210310,20221219
600358.SH,20210311,何进,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197906,20210310,20221219
600358.SH,20210311,何进,M,委员会成员,提名委员会委员,硕士,中国,197906,20210310,20221219
600358.SH,20210220,翟颖,F,委员会成员,薪酬与考核委员会委员,本科,中国,197707,20160122,20210219
600358.SH,20210220,翟颖,F,委员会成员,薪酬与考核委员会主任,本科,中国,197707,20160122,20210219
600358.SH,20210220,翟颖,F,董事会成员,独立董事,本科,中国,197707,20160122,20210219
600358.SH,20210220,翟颖,F,委员会成员,提名委员会委员,本科,中国,197707,20160122,20210219
600358.SH,20210220,何进,M,董事会成员,独立董事,硕士,中国,197906,20210219,20221219
600358.SH,20201128,施代成,M,董事会成员,董事,硕士,中国,196503,20120606,20201127
600358.SH,20201128,施代成,M,董事会成员,副董事长,硕士,中国,196503,20120606,20201127
600358.SH,20200714,黄家颖,M,监事,职工监事,硕士,中国,198604,20200713,20221130
600358.SH,20200714,杨宇新,F,监事,职工监事,硕士,中国,198108,20190130,20200713
600358.SH,20191030,彭承,M,高管,代财务总监,硕士,中国,198003,20190823,20191028
600358.SH,20190627,陈伟,M,高管,副总经理,本科,中国,196805,20150810,20190626
600358.SH,20190627,陆邦一,M,高管,董事会秘书,本科,中国,198203,20150810,20190626
600358.SH,20190627,连伟彬,M,高管,财务总监,硕士,中国,197411,20160823,20190626
600358.SH,20190627,连伟彬,M,高管,副总经理,硕士,中国,197411,20160325,20190626
600358.SH,20190627,赵扬,M,高管,董事会秘书,硕士,中国,198305,20190626,20221219
600358.SH,20190627,赵扬,M,高管,副总经理,硕士,中国,198305,20190626,20221219
600358.SH,20190627,施亮,M,高管,代总经理,硕士,中国,196812,20180829,20190626
600358.SH,20190627,彭承,M,高管,总经理,硕士,中国,198003,20190626,20221219
600358.SH,20190309,刘栩,M,其他,董事会证券事务代表,硕士,中国,199003,20180917,20190308
600358.SH,20190216,黄新建,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195309,20190215,20221219
600358.SH,20190216,曾少雄,M,董事会成员,董事长,硕士,中国,196405,20190215,20221219
600358.SH,20190216,曾少雄,M,董事会成员,董事,硕士,中国,196405,20190215,20221219
600358.SH,20190216,曾少雄,M,高管,法定代表人,硕士,中国,196405,20190215,20221219
600358.SH,20190216,曾少雄,M,委员会成员,投资委员会委员,硕士,中国,196405,20190215,20221219
600358.SH,20190216,曾少雄,M,委员会成员,投资委员会主任,硕士,中国,196405,20190215,20221219
600358.SH,20190216,曾少雄,M,委员会成员,战略委员会委员,硕士,中国,196405,20190215,20221219
600358.SH,20190216,曾少雄,M,委员会成员,战略委员会主任,硕士,中国,196405,20190215,20221219
600358.SH,20190216,施亮,M,董事会成员,副董事长,硕士,中国,196812,20190215,20221219
600358.SH,20190216,彭承,M,董事会成员,董事,硕士,中国,198003,20190215,20221219
600358.SH,20190216,彭承,M,委员会成员,投资委员会委员,硕士,中国,198003,20190215,20221219
600358.SH,20190216,彭承,M,委员会成员,战略委员会委员,硕士,中国,198003,20190215,20221219
600358.SH,20190216,彭承,M,委员会成员,审计委员会委员,硕士,中国,198003,20190215,20221219
600358.SH,20190216,张旺霞,F,委员会成员,投资委员会委员,硕士,中国,197708,20190215,20221219
600358.SH,20190216,张旺霞,F,委员会成员,战略委员会委员,硕士,中国,197708,20190215,20221219
600358.SH,20190216,周付德,M,委员会成员,薪酬与考核委员会委员,本科,中国,196603,20190215,20221219
600358.SH,20190216,周付德,M,董事会成员,董事,本科,中国,196603,20190215,20221219
600358.SH,20190216,何新跃,M,委员会成员,提名委员会委员,硕士,中国,197304,20190215,20221219
600358.SH,20190131,刘峭妹,F,监事,职工监事,本科,中国,198404,20150306,20190130
600358.SH,20181018,黄永生,M,高管,副总经理,博士,中国,197511,20180126,20181017
600358.SH,20180904,刘峭妹,F,其他,董事会证券事务代表,本科,中国,198404,20150306,20180831
600358.SH,20180822,蒲海勇,M,高管,总经理,硕士,中国,197405,20180608,20180821
600358.SH,20180609,陈伟,M,董事会成员,董事,本科,中国,196805,20150826,20180608
600358.SH,20180609,蒲海勇,M,其他,,硕士,中国,197405,None,None
600358.SH,20180609,施亮,M,高管,总经理,硕士,中国,196812,20150320,20180608
600358.SH,20180609,吴昌霞,M,其他,,硕士,中国,196302,None,None
600358.SH,20180322,陆邦一,M,董事会成员,董事,本科,中国,198203,20180321,20190214
600358.SH,20180228,黄健翔,M,董事会成员,董事,本科,中国,196801,20160823,20180227
600358.SH,20180228,黄健翔,M,委员会成员,投资委员会委员,本科,中国,196801,20160823,20180227
600358.SH,20180228,黄健翔,M,委员会成员,战略委员会委员,本科,中国,196801,20160823,20180227
600358.SH,20180124,陈明军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197008,20150826,20180123
600358.SH,20180124,陈明军,M,董事会成员,董事,硕士,中国,197008,20150826,20180123
600358.SH,20180124,陈明军,M,高管,副总经理,硕士,中国,197008,20110804,20180123
