ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600567.SH,20240719,陈学萍,F,监事,职工监事,硕士,中国,1978,20240718,None
600567.SH,20240719,朱皖苏,F,监事,职工监事,专科,中国,1969,20050929,20240718
600567.SH,20240531,石春茂,M,高管,副总裁,博士,中国,1970,20240530,None
600567.SH,20231130,黄烨,F,其他,董事会证券事务代表,硕士,中国,1988,20171130,None
600567.SH,20231130,陈银景,M,董事会成员,董事,专科,中国,1972,20231129,None
600567.SH,20231130,陈银景,M,委员会成员,提名委员会委员,专科,中国,1972,20231129,None
600567.SH,20231130,陈银景,M,高管,副总裁,专科,中国,1972,20231129,None
600567.SH,20231130,陈凌云,F,委员会成员,薪酬与考核委员会委员,博士,中国,1979,20221116,None
600567.SH,20231130,陈凌云,F,董事会成员,独立董事,博士,中国,1979,20221116,None
600567.SH,20231130,陈凌云,F,委员会成员,审计委员会委员,博士,中国,1979,20221116,None
600567.SH,20231130,陈凌云,F,委员会成员,审计委员会主任,博士,中国,1979,20221116,None
600567.SH,20231130,许云,M,高管,财务负责人,博士,中国,1978,20220429,None
600567.SH,20231130,许云,M,董事会成员,董事,博士,中国,1978,20231129,None
600567.SH,20231130,游知,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20231129,None
600567.SH,20231130,游知,F,董事会成员,董事,硕士,中国,1978,20231129,None
600567.SH,20231130,游知,F,委员会成员,审计委员会委员,硕士,中国,1978,20231129,None
600567.SH,20231130,季若愚,F,监事,监事会主席,本科,中国,1983,20231129,None
600567.SH,20231130,季若愚,F,监事,监事,本科,中国,1983,20231129,None
600567.SH,20231130,孔峻,M,监事,监事,专科,中国,1970,20231129,None
600567.SH,20231130,夏莲,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20221116,None
600567.SH,20231130,夏莲,F,委员会成员,薪酬与考核委员会主任,硕士,中国,1978,20221116,None
600567.SH,20231130,夏莲,F,董事会成员,独立董事,硕士,中国,1978,20221116,None
600567.SH,20231130,夏莲,F,委员会成员,提名委员会委员,硕士,中国,1978,20221116,None
600567.SH,20231130,夏莲,F,委员会成员,战略委员会委员,硕士,中国,1978,20221116,None
600567.SH,20231130,夏莲,F,委员会成员,审计委员会委员,硕士,中国,1978,20231129,None
600567.SH,20231130,吴明武,M,董事会成员,董事长,,中国,1967,20130828,None
600567.SH,20231130,吴明武,M,董事会成员,董事,,中国,1967,20130828,None
600567.SH,20231130,吴明武,M,高管,法定代表人,,中国,1967,20130828,None
600567.SH,20231130,吴明武,M,委员会成员,战略委员会委员,,中国,1967,20130828,None
600567.SH,20231130,吴明武,M,委员会成员,战略委员会主任,,中国,1967,20130828,None
600567.SH,20231130,吴明武,M,高管,总裁,,中国,1967,20140428,None
600567.SH,20231130,刘文,M,董事会成员,独立董事,博士,中国,1965,20231129,None
600567.SH,20231130,刘文,M,委员会成员,提名委员会委员,博士,中国,1965,20231129,None
600567.SH,20231130,刘文,M,委员会成员,提名委员会主任,博士,中国,1965,20231129,None
600567.SH,20231130,刘文,M,委员会成员,战略委员会委员,博士,中国,1965,20231129,None
600567.SH,20231130,严大林,M,高管,董事会秘书,本科,中国,1987,20210429,None
600567.SH,20231130,严大林,M,高管,副总裁,本科,中国,1987,20210315,None
600567.SH,20221117,陈菡,F,委员会成员,薪酬与考核委员会委员,博士,中国,1983,20160921,20221116
600567.SH,20221117,陈菡,F,董事会成员,独立董事,博士,中国,1983,20160921,20221116
600567.SH,20221117,陈菡,F,委员会成员,审计委员会委员,博士,中国,1983,20160921,20221116
600567.SH,20221117,陈菡,F,委员会成员,审计委员会主任,博士,中国,1983,20160921,20221116
600567.SH,20221117,房桂干,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20160921,20221116
600567.SH,20221117,房桂干,M,委员会成员,薪酬与考核委员会主任,博士,中国,1966,20160921,20221116
600567.SH,20221117,房桂干,M,董事会成员,独立董事,博士,中国,1966,20160921,20221116
600567.SH,20221117,房桂干,M,委员会成员,提名委员会委员,博士,中国,1966,20160921,20221116
600567.SH,20221117,房桂干,M,委员会成员,战略委员会委员,博士,中国,1966,20160921,20221116
600567.SH,20221028,连巧灵,F,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20221026,20231129
600567.SH,20220430,石春茂,M,高管,财务负责人,博士,中国,1970,20171130,20220429
600567.SH,20220430,石春茂,M,高管,副总裁,博士,中国,1970,20171130,20220429
600567.SH,20211029,孙晓民,M,委员会成员,薪酬与考核委员会委员,博士,中国,1977,20141201,20211027
600567.SH,20211029,孙晓民,M,董事会成员,董事,博士,中国,1977,20141201,20211027
600567.SH,20211029,孙晓民,M,高管,副总裁,博士,中国,1977,20170110,20211027
600567.SH,20210429,严大林,M,高管,代董事会秘书,本科,中国,1987,20210315,20210429
600567.SH,20210317,石春茂,M,高管,董事会秘书,博士,中国,1970,20201130,20210315
600567.SH,20201201,魏雄文,M,董事会成员,独立董事,硕士,中国,1967,20171130,20231129
600567.SH,20201201,魏雄文,M,委员会成员,提名委员会委员,硕士,中国,1967,20171130,20231129
600567.SH,20201201,魏雄文,M,委员会成员,提名委员会主任,硕士,中国,1967,20171130,20231129
600567.SH,20201201,魏雄文,M,委员会成员,战略委员会委员,硕士,中国,1967,20171130,20231129
600567.SH,20201201,魏雄文,M,委员会成员,审计委员会委员,硕士,中国,1967,20171130,20231129
600567.SH,20201201,连巧灵,F,董事会成员,董事,本科,中国,1964,20171130,20231129
600567.SH,20201201,连巧灵,F,委员会成员,提名委员会委员,本科,中国,1964,20171130,20231129
600567.SH,20201201,潘金堂,M,董事会成员,董事,专科,中国,1962,20130828,20231129
600567.SH,20201201,潘金堂,M,委员会成员,审计委员会委员,专科,中国,1962,20130828,20231129
600567.SH,20201201,潘金堂,M,高管,副总裁,专科,中国,1962,20130810,20231129
600567.SH,20201201,张家胜,M,监事,监事,专科,中国,1963,20141201,20231129
600567.SH,20201201,占正奉,M,监事,监事会主席,硕士,中国,1965,20141201,20231129
600567.SH,20201201,占正奉,M,监事,监事,硕士,中国,1965,20141201,20231129
600567.SH,20200506,熊辉,M,高管,副总裁,博士,中国,1969,20181022,20200506
600567.SH,20190420,吴星宇,M,高管,董事会秘书,硕士,中国,1976,20190419,20201129
600567.SH,20190420,吴星宇,M,高管,代董事会秘书,硕士,中国,1976,20190315,20190419
600567.SH,20190319,杨昊悦,F,高管,董事会秘书,硕士,中国,1983,20151028,20190315
600567.SH,20190319,吴星宇,M,高管,副总裁,硕士,中国,1976,20190318,20201129
