ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300498.SZ,20230418,黎少松,M,高管,副总裁,硕士,中国,1979,20180907,20230418
300498.SZ,20230418,梁志雄,M,高管,总裁,专科,中国,1969,20200204,20230418
300498.SZ,20220422,温朝波,M,监事,监事,专科,中国,1968,20211210,20220422
300498.SZ,20211210,黎少松,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1979,20211210,20241210
300498.SZ,20211210,温志芬,M,高管,法定代表人,博士,中国,1970,20170406,None
300498.SZ,20211210,温志芬,M,委员会成员,审计委员会委员,博士,中国,1970,20181210,20241210
300498.SZ,20211210,温小琼,F,董事会成员,董事,专科,中国,1965,20121207,20241210
300498.SZ,20211210,温均生,M,监事,监事会主席,高中,中国,1957,20211210,20241210
300498.SZ,20211210,温均生,M,监事,监事,高中,中国,1957,20211210,20241210
300498.SZ,20211210,梅锦方,M,高管,董事会秘书,硕士,中国,1965,20140407,20241210
300498.SZ,20211210,梅锦方,M,高管,副总裁,硕士,中国,1965,20180528,20241210
300498.SZ,20211210,严居能,M,监事,监事,中职,中国,1964,20211210,20241210
300498.SZ,20210331,张祥斌,M,监事,职工监事,博士,中国,1969,20181122,20210331
300498.SZ,20210108,罗旭芳,M,高管,副总裁,硕士,中国,1964,20121207,20210108
300498.SZ,20210108,温小琼,F,高管,副总裁,专科,中国,1965,20141013,20210108
300498.SZ,20201103,陈峰,M,高管,技术总监,硕士,中国,1973,20200117,20201102
300498.SZ,20201103,陈峰,M,高管,副总裁,硕士,中国,1973,20121207,20201102
300498.SZ,20200828,陈小坚,M,高管,副总裁,本科,中国,1978,20200827,20211209
300498.SZ,20200828,欧阳建华,M,高管,副总裁,博士,中国,1969,20200827,20211209
300498.SZ,20200721,吴珍芳,M,高管,副总裁,博士,中国,1970,20200720,20211209
300498.SZ,20200317,温朝波,M,高管,副总裁,专科,中国,1968,20200316,20211209
300498.SZ,20200205,秦开田,M,高管,副总裁,硕士,中国,1967,20200204,20211209
300498.SZ,20200205,梁志雄,M,高管,副总裁,专科,中国,1969,20170613,20200204
300498.SZ,20200205,严居然,M,高管,总裁,高中,中国,1962,20141013,20200204
300498.SZ,20200205,严居然,M,董事会成员,副董事长,高中,中国,1962,20200204,20211209
300498.SZ,20190816,胡隐昌,M,董事会成员,独立董事,本科,中国,1961,20151210,20190815
300498.SZ,20190816,胡隐昌,M,委员会成员,提名委员会委员,本科,中国,1961,20151210,20190815
300498.SZ,20190816,印遇龙,M,董事会成员,独立董事,博士,中国,1956,20190815,20211209
300498.SZ,20190816,印遇龙,M,委员会成员,提名委员会委员,博士,中国,1956,20190815,20211209
300498.SZ,20181211,黄松德,M,董事会成员,董事,本科,中国,1953,20121207,20211209
300498.SZ,20181211,黄松德,M,委员会成员,战略委员会委员,本科,中国,1953,20121207,20211209
300498.SZ,20181211,黄伯昌,M,监事,监事,专科,中国,1973,20140407,20211209
300498.SZ,20181211,陈舒,F,董事会成员,独立董事,本科,中国,1954,20151210,20211209
300498.SZ,20181211,陈舒,F,委员会成员,提名委员会委员,本科,中国,1954,20151210,20211209
300498.SZ,20181211,陈舒,F,委员会成员,提名委员会主任,本科,中国,1954,20151210,20211209
300498.SZ,20181211,陈舒,F,委员会成员,审计委员会委员,本科,中国,1954,20181210,20211209
300498.SZ,20181211,陈瑞爱,F,高管,副总裁,博士,中国,1970,20151104,20211209
300498.SZ,20181211,陈志强,M,监事,监事,专科,中国,1965,20151210,20211209
300498.SZ,20181211,赵亮,M,高管,副总裁,硕士,中国,1982,20180528,20211209
300498.SZ,20181211,温小琼,F,委员会成员,薪酬与考核委员会委员,专科,中国,1965,20181210,20211209
300498.SZ,20181211,温均生,M,董事会成员,董事,高中,中国,1957,20121207,20211209
300498.SZ,20181211,梁伟全,M,其他,董事会证券事务代表,本科,中国,1983,20151210,20211209
300498.SZ,20181211,曹仰锋,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20181210,20211209
300498.SZ,20181211,曹仰锋,M,委员会成员,薪酬与考核委员会主任,博士,中国,1973,20181210,20211209
300498.SZ,20181211,曹仰锋,M,董事会成员,独立董事,博士,中国,1973,20181210,20211209
300498.SZ,20181211,曹仰锋,M,委员会成员,战略委员会委员,博士,中国,1973,20181210,20211209
300498.SZ,20181211,叶京华,M,高管,副总裁,专科,中国,1967,20121207,20211209
300498.SZ,20181211,何维光,M,监事,监事,高中,中国,1961,20181210,20211209
300498.SZ,20181211,伍政维,M,监事,监事会主席,本科,中国,1963,20151210,20211121
300498.SZ,20181211,严居能,M,董事会成员,董事,中职,中国,1964,20121207,20211209
300498.SZ,20181211,严居然,M,委员会成员,提名委员会委员,高中,中国,1962,20151210,20211209
300498.SZ,20181211,万良勇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1979,20140407,20211209
300498.SZ,20181211,万良勇,M,董事会成员,独立董事,博士,中国,1979,20140407,20211209
300498.SZ,20181211,万良勇,M,委员会成员,审计委员会委员,博士,中国,1979,20140407,20211209
300498.SZ,20181211,万良勇,M,委员会成员,审计委员会主任,博士,中国,1979,20140407,20211209
300498.SZ,20181123,伍政维,M,监事,职工监事,本科,中国,1963,20121206,20211121
