ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605228.SH,20240314,郭成威,M,董事会成员,董事,本科,中国,1989,20211014,20240314
605228.SH,20231102,翟栋民,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20181101,20231101
605228.SH,20231102,翟栋民,M,委员会成员,薪酬与考核委员会主任,本科,中国,1963,20181101,20231101
605228.SH,20231102,翟栋民,M,董事会成员,独立董事,本科,中国,1963,20181020,20231101
605228.SH,20231102,翟栋民,M,委员会成员,提名委员会委员,本科,中国,1963,20181101,20231101
605228.SH,20230628,毛佳逸,F,监事,职工监事,本科,中国,1987,20211014,20230626
605228.SH,20230404,张迎春,F,高管,财务负责人,本科,中国,1973,201804,20230403
605228.SH,20230404,张迎春,F,委员会成员,薪酬与考核委员会委员,本科,中国,1973,20181101,20230403
605228.SH,20230404,张迎春,F,董事会成员,董事,本科,中国,1973,20181020,20230403
605228.SH,20220520,刘建强,M,监事,监事,硕士,中国,1991,20211014,20220519
605228.SH,20220429,刘建强,M,监事,监事会主席,硕士,中国,1991,20211014,20220428
605228.SH,20211113,卢晓霞,,其他,董事会证券事务代表,,,,20211014,20211113
605228.SH,20210302,许保良,M,董事会成员,董事,本科,中国,198208,20181020,20210301
605228.SH,20210302,许保良,M,委员会成员,提名委员会委员,本科,中国,198208,20181101,20210301
605228.SH,20210302,许保良,M,高管,副总经理,本科,中国,198208,20181020,20210301
605228.SH,20210302,蒋红娣,F,高管,董事会秘书,硕士,中国,197610,201711,20210301
605228.SH,20210302,方立锋,M,高管,总经理,专科,中国,1975,20181020,20210301
605228.SH,20210302,方立锋,M,高管,代董事会秘书,专科,中国,1975,20210301,20211013
605228.SH,20201229,郑学聆,F,董事会成员,董事,专科,中国,196508,20181020,20211013
605228.SH,20201229,郑学聆,F,委员会成员,审计委员会委员,专科,中国,196508,20181101,20211013
605228.SH,20201229,罗骏,M,监事,监事,中职,中国,197912,20181020,20211013
605228.SH,20201229,孙伟,M,董事会成员,董事,硕士,中国,198011,20181020,20211013
605228.SH,20201229,周宝聪,M,监事,监事,本科,中国,1979,20181020,20211013
605228.SH,20201229,吴娟梅,F,监事,职工监事,高中,中国,197610,20181020,20211013
605228.SH,20201229,吴娟梅,F,监事,监事会主席,高中,中国,197610,20181020,20211013
