ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600157.SH,20231026,窦红平,M,委员会成员,审计委员会委员,硕士,中国,196810,20231024,None
600157.SH,20231026,常胜秋,M,委员会成员,审计委员会委员,硕士,中国,196611,20150326,20231024
600157.SH,20230928,刘明杰,M,高管,副总经理,硕士,中国,197106,20230927,None
600157.SH,20230729,裴余一,F,高管,副总经理,硕士,中国,196802,20180502,20230728
600157.SH,20230729,杨明才,M,监事,职工监事,本科,中国,196603,20230728,None
600157.SH,20230729,崔海良,M,监事,职工监事,硕士,中国,196306,20221130,20230728
600157.SH,20221217,赵引贵,F,委员会成员,薪酬与考核委员会委员,本科,中国,196606,20210528,None
600157.SH,20221217,赵引贵,F,董事会成员,独立董事,本科,中国,196606,20210528,None
600157.SH,20221217,赵引贵,F,委员会成员,审计委员会委员,本科,中国,196606,20210528,None
600157.SH,20221217,赵引贵,F,委员会成员,审计委员会召集人,本科,中国,196606,20210528,None
600157.SH,20221217,窦红平,M,董事会成员,董事,硕士,中国,196810,20200302,None
600157.SH,20221217,窦红平,M,委员会成员,提名委员会委员,硕士,中国,196810,20221216,None
600157.SH,20221217,窦红平,M,委员会成员,战略委员会委员,硕士,中国,196810,20221216,None
600157.SH,20221217,窦红平,M,董事会成员,常务副董事长,硕士,中国,196810,20221216,None
600157.SH,20221217,王结流,M,高管,副总经理,硕士,中国,197001,20210326,None
600157.SH,20221217,王文利,F,董事会成员,独立董事,专科,中国,196808,20210528,None
600157.SH,20221217,王文利,F,委员会成员,提名委员会委员,专科,中国,196808,20210528,None
600157.SH,20221217,王文利,F,委员会成员,提名委员会召集人,专科,中国,196808,20210528,None
600157.SH,20221217,王文利,F,委员会成员,审计委员会委员,专科,中国,196808,20210528,None
600157.SH,20221217,王广西,M,董事会成员,董事长,硕士,中国,196910,20181024,None
600157.SH,20221217,王广西,M,董事会成员,董事,硕士,中国,196910,20161115,None
600157.SH,20221217,王广西,M,高管,法定代表人,硕士,中国,196910,20181024,None
600157.SH,20221217,王广西,M,委员会成员,战略委员会委员,硕士,中国,196910,20181024,None
600157.SH,20221217,王广西,M,委员会成员,战略委员会召集人,硕士,中国,196910,20181024,None
600157.SH,20221217,涂为东,M,董事会成员,董事,硕士,中国,196709,20221216,None
600157.SH,20221217,洪潮波,M,委员会成员,薪酬与考核委员会委员,本科,中国,196609,20221216,None
600157.SH,20221217,洪潮波,M,委员会成员,薪酬与考核委员会召集人,本科,中国,196609,20221216,None
600157.SH,20221217,洪潮波,M,董事会成员,独立董事,本科,中国,196609,20221216,None
600157.SH,20221217,洪潮波,M,委员会成员,提名委员会委员,本科,中国,196609,20221216,None
