ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300307.SZ,20240426,陈文莹,F,委员会成员,审计委员会委员,本科,中国,1985,20240425,None
300307.SZ,20240412,宋甲甲,M,董事会成员,董事,本科,中国,1985,20221114,20240412
300307.SZ,20240412,宋甲甲,M,委员会成员,审计委员会委员,本科,中国,1985,20231027,20240412
300307.SZ,20231027,孙平范,M,委员会成员,审计委员会委员,硕士,中国,1969,20200826,20231027
300307.SZ,20221121,陈文莹,F,委员会成员,薪酬与考核委员会委员,本科,中国,1985,20221121,None
300307.SZ,20221121,陈文莹,F,委员会成员,薪酬与考核委员会主任,本科,中国,1985,20221121,None
300307.SZ,20221121,陈文莹,F,委员会成员,提名委员会委员,本科,中国,1985,20221121,None
300307.SZ,20221121,陈文莹,F,委员会成员,战略委员会委员,本科,中国,1985,20221121,None
300307.SZ,20221121,邹锦洲,M,高管,财务总监,本科,中国,1978,20161210,None
300307.SZ,20221121,邹锦洲,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20200914,None
300307.SZ,20221121,邹锦洲,M,委员会成员,战略委员会委员,本科,中国,1978,20200914,None
300307.SZ,20221121,邹锦洲,M,高管,副总经理,本科,中国,1978,20191209,None
300307.SZ,20221121,汪传龙,M,高管,副总经理,专科,中国,1971,20191209,None
300307.SZ,20221121,林雪明,M,委员会成员,提名委员会委员,本科,中国,1964,20221121,None
300307.SZ,20221121,林雪明,M,委员会成员,提名委员会主任,本科,中国,1964,20221121,None
300307.SZ,20221121,林雪明,M,委员会成员,审计委员会委员,本科,中国,1964,20221121,None
300307.SZ,20221121,杨雪兰,F,高管,董事会秘书,本科,中国,1986,20161210,None
300307.SZ,20221121,杨雪兰,F,高管,副总经理,本科,中国,1986,20161210,None
300307.SZ,20221121,李立军,M,委员会成员,战略委员会委员,硕士,中国,1974,20131210,None
300307.SZ,20221121,李立军,M,高管,副总经理,硕士,中国,1974,20130424,None
300307.SZ,20221121,戴斌琴,F,其他,董事会证券事务代表,本科,中国,1993,20161210,None
300307.SZ,20221121,孙科,M,委员会成员,薪酬与考核委员会委员,本科,中国,1977,20221121,None
300307.SZ,20221121,孙科,M,委员会成员,审计委员会委员,本科,中国,1977,20221121,None
300307.SZ,20221121,孙科,M,委员会成员,审计委员会主任,本科,中国,1977,20221121,None
300307.SZ,20221121,孙平范,M,董事会成员,董事长,硕士,中国,1969,20101211,None
300307.SZ,20221121,孙平范,M,高管,法定代表人,硕士,中国,1969,20101211,None
300307.SZ,20221121,孙平范,M,委员会成员,提名委员会委员,硕士,中国,1969,20131210,None
300307.SZ,20221121,孙平范,M,委员会成员,战略委员会委员,硕士,中国,1969,20131210,None
300307.SZ,20221121,孙平范,M,委员会成员,战略委员会主任,硕士,中国,1969,20131210,None
300307.SZ,20221121,孙平范,M,高管,总经理,硕士,中国,1969,20140716,None
300307.SZ,20221121,俞红建,M,监事,监事会主席,本科,中国,1983,20221121,None
300307.SZ,20221114,陈文莹,F,董事会成员,独立董事,本科,中国,1985,20221114,None
300307.SZ,20221114,邹锦洲,M,董事会成员,董事,本科,中国,1978,20200914,None
300307.SZ,20221114,胡跃勇,M,董事会成员,董事,硕士,中国,1976,20221114,None
300307.SZ,20221114,林雪明,M,董事会成员,独立董事,本科,中国,1964,20221114,None
300307.SZ,20221114,杨雪兰,F,董事会成员,董事,本科,中国,1986,20180514,None
300307.SZ,20221114,李立军,M,董事会成员,董事,硕士,中国,1974,20130509,None
300307.SZ,20221114,孙科,M,董事会成员,独立董事,本科,中国,1977,20221114,None
300307.SZ,20221114,孙平范,M,董事会成员,董事,硕士,中国,1969,20101211,None
300307.SZ,20221114,姚申祥,M,监事,监事,,中国,1966,20221114,None
300307.SZ,20221114,俞红建,M,监事,监事,本科,中国,1983,20161205,None
300307.SZ,20221028,魏妮,F,监事,职工监事,本科,中国,1984,20221026,None
300307.SZ,20220214,许芷涵,F,其他,联席财务总监,本科,中国,1992,20210416,20220214
300307.SZ,20220214,孙浩瀚,M,其他,联席总经理,硕士,中国,1985,20210416,20220214
300307.SZ,20210517,颜浩洋,M,董事会成员,董事,本科,中国,1981,20210517,20221113
300307.SZ,20210517,曹莉,F,董事会成员,董事,本科,中国,1980,20210517,20221113
300307.SZ,20210427,孙荣飞,M,董事会成员,董事,本科,中国,1993,20161205,20210427
300307.SZ,20210427,孙田力,F,董事会成员,董事,本科,澳大利亚,1963,20150114,20210427
300307.SZ,20210329,刘道成,M,高管,副总经理,专科,中国,1964,20101211,20210329
300307.SZ,20200915,傅桂平,M,董事会成员,董事,硕士,中国,1973,20160419,20200813
300307.SZ,20200814,傅桂平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20161210,20200813
300307.SZ,20200814,傅桂平,M,委员会成员,战略委员会委员,硕士,中国,1973,20161210,20200813
300307.SZ,20200814,傅桂平,M,委员会成员,审计委员会委员,硕士,中国,1973,20161210,20200813
300307.SZ,20200814,傅桂平,M,高管,副总经理,硕士,中国,1973,20120512,20200813
300307.SZ,20191210,李成艾,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1979,20190516,20221113
