ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600822.SH,20240412,黄凯,M,董事会成员,职工董事,硕士,中国,198107,20230619,20240410
600822.SH,20240412,张齐,M,董事会成员,职工董事,硕士,中国,197711,20240411,None
600822.SH,20240126,赵洪,M,高管,董事会秘书,硕士,中国,197006,20240125,None
600822.SH,20240126,许伟,M,高管,董事会秘书,硕士,中国,196602,20150827,20240125
600822.SH,20230630,金小野,M,委员会成员,薪酬与考核委员会委员,博士,中国,197901,20200619,None
600822.SH,20230630,金小野,M,委员会成员,薪酬与考核委员会主任,博士,中国,197901,20200619,None
600822.SH,20230630,金小野,M,董事会成员,独立董事,博士,中国,197901,20200619,None
600822.SH,20230630,金小野,M,委员会成员,提名委员会委员,博士,中国,197901,20200619,None
600822.SH,20230630,郑斌,M,高管,副总经理,硕士,中国,196801,20210330,None
600822.SH,20230630,许钢,M,高管,副总经理,本科,中国,197212,20220428,None
600822.SH,20230630,许伟,M,董事会成员,董事,硕士,中国,196602,20170630,None
600822.SH,20230630,许伟,M,委员会成员,战略委员会委员,硕士,中国,196602,20230629,None
600822.SH,20230630,许伟,M,高管,总经理,硕士,中国,196602,20230629,None
600822.SH,20230630,罗丹,M,董事会成员,独立董事,,中国,198108,20220630,None
600822.SH,20230630,罗丹,M,委员会成员,提名委员会委员,,中国,198108,20220714,None
600822.SH,20230630,罗丹,M,委员会成员,提名委员会主任,,中国,198108,20220714,None
600822.SH,20230630,罗丹,M,委员会成员,战略委员会委员,,中国,198108,20220714,None
600822.SH,20230630,罗丹,M,委员会成员,审计委员会委员,,中国,198108,20220714,None
600822.SH,20230630,王怀芳,M,委员会成员,薪酬与考核委员会委员,博士,中国,197308,20211206,None
600822.SH,20230630,王怀芳,M,董事会成员,独立董事,博士,中国,197308,20211115,None
600822.SH,20230630,王怀芳,M,委员会成员,审计委员会委员,博士,中国,197308,20211206,None
600822.SH,20230630,王怀芳,M,委员会成员,审计委员会主任,博士,中国,197308,20211206,None
