ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600513.SH,20240329,陈莹,F,董事会成员,独立董事,博士,中国,197712,20190809,None
600513.SH,20240329,陈莹,F,委员会成员,提名委员会委员,博士,中国,197712,20190815,None
600513.SH,20240329,陈莹,F,委员会成员,审计委员会委员,博士,中国,197712,20190815,None
600513.SH,20240329,钱振华,M,委员会成员,薪酬与考核委员会委员,专科,中国,197101,20190815,None
600513.SH,20240329,钱振华,M,董事会成员,董事长,专科,中国,197101,20240328,None
600513.SH,20240329,钱振华,M,高管,董事会秘书,专科,中国,197101,20240328,None
600513.SH,20240329,钱振华,M,董事会成员,董事,专科,中国,197101,20180503,None
600513.SH,20240329,钱振华,M,高管,法定代表人,专科,中国,197101,20240328,None
600513.SH,20240329,钱振华,M,委员会成员,提名委员会委员,专科,中国,197101,20240328,None
600513.SH,20240329,钱振华,M,委员会成员,战略委员会委员,专科,中国,197101,20240328,None
600513.SH,20240329,钱振华,M,委员会成员,战略委员会召集人,专科,中国,197101,20240328,None
600513.SH,20240329,遇宝昌,M,监事,监事会主席,本科,中国,19840214,20210428,None
600513.SH,20240329,遇宝昌,M,监事,监事,本科,中国,19840214,20210426,None
600513.SH,20240329,褚青松,M,高管,副总经理,本科,中国,197111,20200522,None
600513.SH,20240329,薛昊,M,高管,财务总监,本科,中国,19900620,20240328,None
600513.SH,20240329,胡长坤,M,高管,副总经理,专科,中国,197101,20240328,None
600513.SH,20240329,胡一桥,F,委员会成员,薪酬与考核委员会委员,博士,中国,195711,20220627,None
600513.SH,20240329,胡一桥,F,董事会成员,独立董事,博士,中国,195711,20220627,None
600513.SH,20240329,胡一桥,F,委员会成员,提名委员会委员,博士,中国,195711,20220627,None
600513.SH,20240329,胡一桥,F,委员会成员,提名委员会召集人,博士,中国,195711,20220627,None
600513.SH,20240329,胡一桥,F,委员会成员,战略委员会委员,博士,中国,195711,20240328,None
600513.SH,20240329,王春元,M,监事,监事,本科,中国,197101,20210426,None
600513.SH,20240329,王广基,M,董事会成员,董事,博士,中国,195304,20180822,None
600513.SH,20240329,王广基,M,委员会成员,战略委员会委员,博士,中国,195304,20210428,None
600513.SH,20240329,牛犇,M,高管,总经理,博士,中国,198112,20230308,None
600513.SH,20240329,牛犇,M,高管,总工程师,博士,中国,198112,20200522,None
600513.SH,20240329,涂斌,M,董事会成员,董事,本科,中国,197205,20240328,None
600513.SH,20240329,涂斌,M,董事会成员,副董事长,本科,中国,197205,20240328,None
600513.SH,20240329,沈毅,M,高管,副总经理,本科,中国,196602,20180503,None
600513.SH,20240329,张斌,M,委员会成员,薪酬与考核委员会委员,博士,中国,196809,20200522,None
600513.SH,20240329,张斌,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196809,20240328,None
600513.SH,20240329,张斌,M,董事会成员,独立董事,博士,中国,196809,20200522,None
600513.SH,20240329,张斌,M,委员会成员,审计委员会委员,博士,中国,196809,20200522,None
600513.SH,20240329,张斌,M,委员会成员,审计委员会召集人,博士,中国,196809,20200522,None
600513.SH,20240329,夏春来,M,董事会成员,董事,硕士,中国,197403,20160518,None
600513.SH,20240329,夏春来,M,委员会成员,战略委员会委员,硕士,中国,197403,20160531,None
600513.SH,20240329,吴文格,M,董事会成员,董事,本科,中国,196712,20140517,None
600513.SH,20240329,吴文格,M,委员会成员,审计委员会委员,本科,中国,196712,20240205,None
600513.SH,20240329,刘文东,M,董事会成员,董事,硕士,中国,198311,20240328,None
600513.SH,20240329,于娟,F,其他,董事会证券事务代表,本科,中国,197909,20170315,None
600513.SH,20240306,张婧,F,监事,职工监事,本科,中国,19880730,20210406,None
600513.SH,20231229,唐磊,M,董事会成员,董事,本科,中国,197101,20230330,20231229
600513.SH,20231229,唐磊,M,委员会成员,审计委员会委员,本科,中国,197101,20230330,20231229
600513.SH,20230303,钱振华,M,高管,总经理,专科,中国,197101,20210428,20230303
600513.SH,20230303,金仁力,M,董事会成员,董事,本科,中国,196708,20180503,20230303
600513.SH,20230303,金仁力,M,委员会成员,审计委员会委员,本科,中国,196708,20180503,20230303
600513.SH,20220628,胡一桥,F,委员会成员,薪酬与考核委员会召集人,博士,中国,195711,20220627,20240328
600513.SH,20220628,涂家生,M,委员会成员,薪酬与考核委员会委员,博士,中国,19641104,20210428,20220627
600513.SH,20220628,涂家生,M,委员会成员,薪酬与考核委员会召集人,博士,中国,19641104,20210428,20220627
600513.SH,20220628,涂家生,M,董事会成员,独立董事,博士,中国,19641104,20210426,20220627
600513.SH,20220628,涂家生,M,委员会成员,提名委员会委员,博士,中国,19641104,20210428,20220627
600513.SH,20220628,涂家生,M,委员会成员,提名委员会召集人,博士,中国,19641104,20210428,20220627
600513.SH,20210430,黄文韬,M,高管,董事会秘书,硕士,中国,198907,20180503,20240328
600513.SH,20210430,潘和平,M,高管,财务总监,本科,中国,19640428,20210428,20240328
600513.SH,20210430,潘和平,M,董事会成员,副董事长,本科,中国,19640428,20210428,20240328
600513.SH,20210430,朱拥军,M,高管,副总经理,本科,中国,196812,20180503,20240328
600513.SH,20210430,周骏,M,高管,副总经理,本科,中国,196906,20000125,20240328
600513.SH,20210430,吴文格,M,董事会成员,董事长,本科,中国,196712,20210428,20240328
600513.SH,20210430,吴文格,M,高管,法定代表人,本科,中国,196712,20210428,20240328
600513.SH,20210430,吴文格,M,委员会成员,提名委员会委员,本科,中国,196712,20160531,20240328
600513.SH,20210430,吴文格,M,委员会成员,战略委员会委员,本科,中国,196712,20161228,20240328
600513.SH,20210430,吴文格,M,委员会成员,战略委员会召集人,本科,中国,196712,20210428,20240328
600513.SH,20210427,潘和平,M,董事会成员,董事,本科,中国,19640428,20170123,20240328
600513.SH,20200523,陈玲娣,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196812,20150126,20200522
600513.SH,20200523,陈玲娣,F,董事会成员,独立董事,硕士,中国,196812,20140517,20200522
600513.SH,20200523,陈玲娣,F,委员会成员,审计委员会委员,硕士,中国,196812,20140723,20200522
600513.SH,20200523,陈玲娣,F,委员会成员,审计委员会召集人,硕士,中国,196812,20140723,20200522
600513.SH,20200523,褚青松,M,高管,总工程师,本科,中国,197111,20180503,20200522
600513.SH,20200523,周建平,M,委员会成员,薪酬与考核委员会委员,博士,中国,196009,20150330,20210425
600513.SH,20200523,周建平,M,委员会成员,薪酬与考核委员会召集人,博士,中国,196009,20190815,20210425
600513.SH,20190810,张雷,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197206,20160531,20190809
600513.SH,20190810,张雷,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,197206,20160531,20190809
600513.SH,20190810,张雷,M,董事会成员,独立董事,硕士,中国,197206,20160518,20190809
600513.SH,20190810,张雷,M,委员会成员,提名委员会委员,硕士,中国,197206,20160531,20190809
600513.SH,20190810,张雷,M,委员会成员,审计委员会委员,硕士,中国,197206,20160531,20190809
600513.SH,20190521,涂斌,M,高管,副总经理,本科,中国,197205,20190520,20210427
600513.SH,20180504,钱振华,M,董事会成员,副董事长,专科,中国,197101,20180503,20210427
600513.SH,20180504,秦雄剑,M,高管,副总经理,本科,中国,196507,20180503,20210427
600513.SH,20180504,王越,F,监事,职工监事,本科,中国,19680216,20160326,20210405
600513.SH,20180504,王爱新,M,高管,财务总监,专科,中国,19610929,20070424,20210427
600513.SH,20180504,潘和平,M,高管,副总经理,本科,中国,19640428,20090619,20210427
600513.SH,20180504,夏春来,M,董事会成员,董事长,硕士,中国,197403,20161228,20210427
600513.SH,20180504,夏春来,M,高管,法定代表人,硕士,中国,197403,20161228,20210427
600513.SH,20180504,夏春来,M,委员会成员,战略委员会召集人,硕士,中国,197403,20161228,20210427
600513.SH,20180504,周建平,M,董事会成员,独立董事,博士,中国,196009,20150318,20210425
600513.SH,20180504,周建平,M,委员会成员,提名委员会委员,博士,中国,196009,20150330,20210425
600513.SH,20180504,周建平,M,委员会成员,提名委员会召集人,博士,中国,196009,20150330,20210425
600513.SH,20180504,周建平,M,委员会成员,战略委员会委员,博士,中国,196009,20150330,20210425
600513.SH,20180504,吴文格,M,高管,总经理,本科,中国,196712,20161228,20210427
600513.SH,20180504,吴坚平,M,监事,监事会主席,本科,中国,196708,20180119,20210425
600513.SH,20180504,吴坚平,M,监事,监事,本科,中国,196708,20180119,20210425
600513.SH,20180504,冯国民,M,监事,监事,本科,中国,19620828,20090522,20210425
600513.SH,20180120,钱振华,M,监事,监事会主席,专科,中国,197101,20120521,20180119
600513.SH,20180120,钱振华,M,监事,监事,专科,中国,197101,20120512,20180119
