ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601113.SH,20230614,金晨皓,M,董事会成员,董事,本科,中国,1992,20220902,None
601113.SH,20230614,郑期中,M,委员会成员,薪酬与考核委员会委员,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,董事会成员,董事长,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,董事会成员,董事,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,高管,法定代表人,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,委员会成员,提名委员会委员,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,委员会成员,战略委员会委员,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,委员会成员,战略委员会召集人,专科,中国,1964,20220523,None
601113.SH,20230614,郑期中,M,委员会成员,审计委员会委员,专科,中国,1964,20220523,None
601113.SH,20230614,郑扬,M,董事会成员,董事,本科,中国,1993,20220523,None
601113.SH,20230614,郑扬,M,委员会成员,战略委员会委员,本科,中国,1993,20220523,None
601113.SH,20230614,王玉萍,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20220523,None
601113.SH,20230614,王玉萍,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,1963,20220523,None
601113.SH,20230614,王玉萍,F,董事会成员,独立董事,硕士,中国,1963,20220106,None
601113.SH,20230614,王玉萍,F,委员会成员,提名委员会委员,硕士,中国,1963,20220523,None
601113.SH,20230614,王玉萍,F,委员会成员,战略委员会委员,硕士,中国,1963,20220523,None
601113.SH,20230614,王玉萍,F,委员会成员,审计委员会委员,硕士,中国,1963,20220523,None
601113.SH,20230614,王喜桥,M,高管,副总经理,硕士,中国,198106,20230613,None
601113.SH,20230614,杨帆,F,董事会成员,董事,本科,中国,1992,20230613,None
601113.SH,20230614,朱俊杰,M,监事,监事,硕士,中国,1988,20220902,None
601113.SH,20230614,张益惠,F,高管,董事会秘书,本科,中国,198710,20200707,None
601113.SH,20230614,张杭江,M,监事,监事会主席,专科,中国,1978,20220902,None
601113.SH,20230614,张杭江,M,监事,监事,专科,中国,1978,20220902,None
601113.SH,20230614,张岚岚,F,监事,监事,硕士,中国,1985,20230613,None
601113.SH,20230614,张学军,M,董事会成员,独立董事,本科,中国,196708,20200706,None
601113.SH,20230614,张学军,M,委员会成员,审计委员会委员,本科,中国,196708,20200707,None
601113.SH,20230614,张学军,M,委员会成员,审计委员会召集人,本科,中国,196708,20200707,None
601113.SH,20230614,卢卓,M,高管,副总经理,本科,中国,197012,20200707,None
601113.SH,20230614,刘立伟,M,董事会成员,董事,本科,中国,1990,20230613,None
601113.SH,20230614,刘文华,M,高管,副总经理,硕士,中国,196907,20200707,None
601113.SH,20230614,刘劲松,M,高管,财务总监,本科,中国,1989,20230613,None
601113.SH,20230614,刘劲松,M,董事会成员,董事,本科,中国,1989,20220523,None
601113.SH,20230614,傅占杰,M,高管,总经理,本科,中国,1970,20220817,None
601113.SH,20230614,丁志坚,M,委员会成员,薪酬与考核委员会委员,本科,中国,196807,20200707,None
601113.SH,20230614,丁志坚,M,董事会成员,独立董事,本科,中国,196807,20200706,None
601113.SH,20230614,丁志坚,M,委员会成员,提名委员会委员,本科,中国,196807,20200707,None
601113.SH,20230614,丁志坚,M,委员会成员,提名委员会召集人,本科,中国,196807,20200707,None
601113.SH,20230524,骆晓军,M,监事,职工监事,本科,中国,198501,20230413,None
601113.SH,20230524,沈文斌,M,监事,职工监事,本科,中国,199005,20230523,None
601113.SH,20230414,骆中轩,M,监事,职工监事,本科,中国,196311,20080328,20230412
601113.SH,20221207,葛美华,F,其他,董事会证券事务代表,本科,中国,1993,20221206,None
