ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300383.SZ,20220512,隗宁,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20220512,20250512
300383.SZ,20220512,隗宁,M,董事会成员,董事,本科,中国,1974,20220512,20250512
300383.SZ,20220512,隗宁,M,委员会成员,审计委员会委员,本科,中国,1974,20220512,20250512
300383.SZ,20220512,郭军生,M,监事,监事,本科,中国,1964,20220512,20250512
300383.SZ,20220512,耿殿根,M,董事会成员,董事长,硕士,中国,1956,20121130,20220511
300383.SZ,20220512,耿殿根,M,董事会成员,董事,硕士,中国,1956,20121130,20220511
300383.SZ,20220512,耿殿根,M,委员会成员,战略委员会委员,硕士,中国,1956,20121130,20220511
300383.SZ,20220512,耿殿根,M,委员会成员,战略委员会主任,硕士,中国,1956,20121130,20220511
300383.SZ,20220512,耿殿根,M,其他,名誉董事长,硕士,中国,1956,20220512,None
300383.SZ,20220512,王秀荷,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20220512,20250512
300383.SZ,20220512,王秀荷,F,董事会成员,独立董事,硕士,中国,1962,20220512,20250512
300383.SZ,20220512,王秀荷,F,委员会成员,审计委员会委员,硕士,中国,1962,20220512,20250512
300383.SZ,20220512,王秀荷,F,委员会成员,审计委员会主任,硕士,中国,1962,20220512,20250512
300383.SZ,20220512,王军辉,M,监事,监事会主席,硕士,中国,1984,20190508,20220511
300383.SZ,20220512,杨宇航,M,董事会成员,董事长,硕士,中国,1962,20220512,None
300383.SZ,20220512,杨宇航,M,高管,法定代表人,硕士,中国,1962,20220512,None
300383.SZ,20220512,杨宇航,M,高管,总裁,硕士,中国,1962,20140318,20220511
300383.SZ,20220512,孔良,M,董事会成员,独立董事,博士,加拿大,1965,20190508,20250512
300383.SZ,20220512,孔良,M,委员会成员,提名委员会委员,博士,加拿大,1965,20190508,20250512
300383.SZ,20220512,孔良,M,委员会成员,提名委员会主任,博士,加拿大,1965,20190508,20250512
300383.SZ,20220512,孔良,M,委员会成员,战略委员会委员,博士,加拿大,1965,20190508,20250512
300383.SZ,20220512,孔良,M,委员会成员,审计委员会委员,博士,加拿大,1965,20190508,20250512
300383.SZ,20220512,侯焰,F,高管,副总裁,硕士,中国,1966,20121130,20250512
300383.SZ,20220422,郭晓玉,F,监事,职工监事,专科,中国,1976,20190416,20250512
300383.SZ,20211026,耿岩,M,高管,常务副总裁,硕士,中国,1980,20211025,20220511
300383.SZ,20211026,耿岩,M,高管,副总裁,硕士,中国,1980,20140318,20211025
300383.SZ,20190509,郭莉莉,F,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20160122,20220511
300383.SZ,20190509,郭莉莉,F,董事会成员,独立董事,本科,中国,1963,20160122,20220511
300383.SZ,20190509,郭莉莉,F,委员会成员,审计委员会委员,本科,中国,1963,20160122,20220511
300383.SZ,20190509,郭莉莉,F,委员会成员,审计委员会主任,本科,中国,1963,20160122,20220511
300383.SZ,20190509,耿殿根,M,高管,法定代表人,硕士,中国,1956,20121130,20220511
300383.SZ,20190509,王军辉,M,监事,监事,硕士,中国,1984,20160122,20220511
300383.SZ,20190509,杨宇航,M,委员会成员,审计委员会委员,硕士,中国,1962,20160122,20220511
300383.SZ,20190509,刘红,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20190508,20220511
300383.SZ,20190509,刘红,F,董事会成员,董事,硕士,中国,1973,20190508,20220511
300383.SZ,20190509,侯成训,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20160122,20220511
300383.SZ,20190509,侯成训,M,委员会成员,薪酬与考核委员会主任,本科,中国,1963,20160122,20220511
300383.SZ,20190509,侯成训,M,董事会成员,独立董事,本科,中国,1963,20160122,20220511
300383.SZ,20190509,侯成训,M,委员会成员,提名委员会委员,本科,中国,1963,20160122,20220511
300383.SZ,20190418,庞宝光,F,监事,职工监事,本科,中国,1973,20121115,20190416
300383.SZ,20190418,庞宝光,F,监事,监事会主席,本科,中国,1973,20121130,20190416
300383.SZ,20190122,郑善伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20160122,20190121
300383.SZ,20190122,郑善伟,M,董事会成员,董事,硕士,中国,1974,20160122,20190121
300383.SZ,20180413,齐顺杰,M,高管,副总裁,硕士,中国,1968,20121130,20180412
