ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301559.SZ,20231110,赖泽侨,M,董事会成员,董事,本科,中国,197711,202011,None
301559.SZ,20231110,赖泽侨,M,委员会成员,审计委员会委员,本科,中国,197711,20201118,None
301559.SZ,20231110,袁新文,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196211,20210115,None
301559.SZ,20231110,袁新文,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196211,20210115,None
301559.SZ,20231110,袁新文,M,董事会成员,独立董事,硕士,中国,196211,20210115,None
301559.SZ,20231110,袁新文,M,委员会成员,审计委员会委员,硕士,中国,196211,20210115,None
301559.SZ,20231110,袁新文,M,委员会成员,审计委员会主任,硕士,中国,196211,20210115,None
301559.SZ,20231110,秦钢,M,监事,监事会主席,硕士,中国,195811,20231109,None
301559.SZ,20231110,秦钢,M,监事,监事,硕士,中国,195811,20231109,None
301559.SZ,20231110,杨晓虎,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197502,20201118,None
301559.SZ,20231110,杨晓虎,M,董事会成员,董事长,硕士,中国,197502,202011,None
301559.SZ,20231110,杨晓虎,M,董事会成员,董事,硕士,中国,197502,202011,None
301559.SZ,20231110,杨晓虎,M,委员会成员,提名委员会委员,硕士,中国,197502,20201118,None
301559.SZ,20231110,杨晓虎,M,委员会成员,战略委员会委员,硕士,中国,197502,20201118,None
301559.SZ,20231110,杨晓虎,M,委员会成员,战略委员会主任,硕士,中国,197502,20201118,None
301559.SZ,20231110,李士龙,M,董事会成员,独立董事,本科,中国,195305,20210115,None
301559.SZ,20231110,李士龙,M,委员会成员,提名委员会委员,本科,中国,195305,20210115,None
301559.SZ,20231110,李士龙,M,委员会成员,战略委员会委员,本科,中国,195305,20210115,None
301559.SZ,20231110,朱元春,F,高管,副总经理,本科,中国,196903,202101,None
301559.SZ,20231110,张毅,M,高管,财务负责人,本科,中国,197107,202011,None
301559.SZ,20231110,张毅,M,高管,董事会秘书,本科,中国,197107,20231109,None
301559.SZ,20231110,张毅,M,高管,副总经理,本科,中国,197107,202011,None
301559.SZ,20231110,季国祥,M,董事会成员,董事,硕士,中国,196612,202011,None
301559.SZ,20231110,季国祥,M,委员会成员,战略委员会委员,硕士,中国,196612,20201118,None
301559.SZ,20231110,季国祥,M,高管,总经理,硕士,中国,196612,202011,None
301559.SZ,20231110,孟阳,F,其他,董事会证券事务代表,本科,中国,198502,20231109,None
301559.SZ,20231110,周语菡,,委员会成员,薪酬与考核委员会委员,硕士,中国香港,1968,20231109,None
301559.SZ,20231110,周语菡,,董事会成员,独立董事,硕士,中国香港,1968,20231109,None
301559.SZ,20231110,周语菡,,委员会成员,提名委员会委员,硕士,中国香港,1968,20231109,None
301559.SZ,20231110,周语菡,,委员会成员,提名委员会主任,硕士,中国香港,1968,20231109,None
301559.SZ,20231110,周语菡,,委员会成员,审计委员会委员,硕士,中国香港,1968,20231109,None
301559.SZ,20231110,刘瑛,F,监事,监事,本科,中国,198707,202011,None
301559.SZ,20231110,刘建中,M,高管,副总经理,本科,中国,197001,202101,None
301559.SZ,20231110,丁莉,F,董事会成员,董事,硕士,中国,197311,202011,None
301559.SZ,20220829,黄磊,F,高管,董事会秘书,硕士,中国,198304,202101,20231109
301559.SZ,20220829,沈骏,M,核心技术人员,化工事业部市场支持部经理,本科,中国,197107,202011,None
301559.SZ,20220829,柳溪,M,核心技术人员,化工事业部容器开发部经理,硕士,中国,198004,202011,None
301559.SZ,20220829,林爱彬,M,监事,职工监事,本科,中国,197002,202011,None
301559.SZ,20220829,朱红军,M,核心技术人员,化工事业部特罐开发部副经理,硕士,中国,198409,202011,None
301559.SZ,20220829,宋萍萍,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196703,20210115,20231109
301559.SZ,20220829,宋萍萍,F,董事会成员,独立董事,硕士,中国,196703,20210115,20231109
301559.SZ,20220829,宋萍萍,F,委员会成员,提名委员会委员,硕士,中国,196703,20210115,20231109
301559.SZ,20220829,宋萍萍,F,委员会成员,提名委员会主任,硕士,中国,196703,20210115,20231109
301559.SZ,20220829,宋萍萍,F,委员会成员,审计委员会委员,硕士,中国,196703,20210115,20231109
301559.SZ,20220829,季国祥,M,高管,法定代表人,硕士,中国,196612,202011,None
301559.SZ,20220829,孟庆国,M,核心技术人员,化工事业部副总工程师,博士,中国,197812,202011,None
301559.SZ,20220829,刘思东,M,监事,监事会主席,硕士,中国,196710,202011,20231109
301559.SZ,20220829,刘思东,M,监事,监事,硕士,中国,196710,202011,20231109
301559.SZ,20220829,傅卫星,M,核心技术人员,化工事业部技术中心副总监,本科,中国,197209,202011,None
