ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600703.SH,20230928,林志强,M,委员会成员,审计委员会委员,本科,中国,1974,20230927,None
600703.SH,20230928,林志东,M,委员会成员,审计委员会委员,硕士,中国,1982,20200107,20230927
600703.SH,20230822,林柏泓,M,监事,监事,硕士,中国,197605,20230821,None
600703.SH,20230822,彭雪妮,F,监事,监事,硕士,,1993,20230727,20230821
600703.SH,20230803,穆远,M,董事会成员,董事,本科,,1989,20230727,20230802
600703.SH,20230728,黄智俊,M,高管,财务总监,本科,中国,1953,20071124,None
600703.SH,20230728,黄兴孪,M,董事会成员,独立董事,博士,中国,1974,20191226,None
600703.SH,20230728,黄兴孪,M,委员会成员,提名委员会委员,博士,中国,1974,20200107,None
600703.SH,20230728,黄兴孪,M,委员会成员,审计委员会委员,博士,中国,1974,20200107,None
600703.SH,20230728,黄兴孪,M,委员会成员,审计委员会主任,博士,中国,1974,20200107,None
600703.SH,20230728,蔡文必,M,董事会成员,董事,本科,中国,1979,20230727,None
600703.SH,20230728,蔡文必,M,委员会成员,提名委员会委员,本科,中国,1979,20230727,None
600703.SH,20230728,蔡文必,M,高管,常务副总经理,本科,中国,1979,20230727,None
600703.SH,20230728,林科闯,M,董事会成员,董事,硕士,中国,1976,20170710,None
600703.SH,20230728,林科闯,M,高管,总经理,硕士,中国,1976,20170710,None
600703.SH,20230728,林科闯,M,董事会成员,副董事长,硕士,中国,1976,20170710,None
600703.SH,20230728,林海,M,高管,副总经理,硕士,中国,1965,20110120,None
600703.SH,20230728,林志强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20111114,None
600703.SH,20230728,林志强,M,董事会成员,董事长,本科,中国,1974,20170710,None
600703.SH,20230728,林志强,M,董事会成员,董事,本科,中国,1974,20111107,None
600703.SH,20230728,林志东,M,董事会成员,董事,硕士,中国,1982,20191226,None
600703.SH,20230728,林志东,M,委员会成员,战略委员会委员,硕士,中国,1982,20200107,None
600703.SH,20230728,林志东,M,高管,副总经理,硕士,中国,1982,20170710,None
600703.SH,20230728,李雪炭,M,高管,董事会秘书,本科,中国,1975,20160523,None
600703.SH,20230728,木志荣,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20200107,None
600703.SH,20230728,木志荣,M,委员会成员,薪酬与考核委员会主任,博士,中国,1972,20200107,None
600703.SH,20230728,木志荣,M,董事会成员,独立董事,博士,中国,1972,20191226,None
600703.SH,20230728,木志荣,M,委员会成员,审计委员会委员,博士,中国,1972,20200107,None
600703.SH,20230728,施毓灿,M,高管,副总经理,硕士,,1964,20230727,None
600703.SH,20230728,方崇品,M,监事,监事会主席,硕士,中国,1973,20150526,None
600703.SH,20230728,方崇品,M,监事,监事,硕士,中国,1973,20150526,None
600703.SH,20230728,徐宸科,M,高管,副总经理,博士,中国,1972,20140711,None
600703.SH,20230728,张中英,M,高管,副总经理,博士,中国,1970,20170411,None
600703.SH,20230728,康俊勇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1960,20200107,None
600703.SH,20230728,康俊勇,M,董事会成员,独立董事,博士,中国,1960,20191226,None
600703.SH,20230728,康俊勇,M,委员会成员,提名委员会委员,博士,中国,1960,20200107,None
600703.SH,20230728,康俊勇,M,委员会成员,提名委员会主任,博士,中国,1960,20200107,None
600703.SH,20230719,邵小娟,F,监事,职工监事,本科,中国,1973,20140710,None
600703.SH,20221011,汤树军,M,董事会成员,董事,硕士,中国,197706,20221010,20230727
600703.SH,20210817,邹非,F,监事,监事,本科,中国,1985,20210816,20230727
600703.SH,20210817,吕玉梅,F,监事,监事,硕士,中国,1988,20200709,20210816
600703.SH,20200711,韦大曼,M,委员会成员,提名委员会委员,硕士,中国,1957,20170710,20230727
600703.SH,20200711,韦大曼,M,高管,常务副总经理,硕士,中国,1957,20110120,20230727
600703.SH,20200711,蔡文必,M,高管,副总经理,本科,中国,1979,20140711,20230727
600703.SH,20200711,林志强,M,高管,法定代表人,本科,中国,1974,20170710,None
600703.SH,20200711,张家宏,M,高管,副总经理,博士,中国,1972,20140711,20230727
600703.SH,20200710,韦大曼,M,董事会成员,董事,硕士,中国,1957,20111201,20230727
600703.SH,20200710,任凯,M,董事会成员,董事,本科,中国,1972,20160421,20221010
600703.SH,20191227,翁君奕,M,委员会成员,薪酬与考核委员会委员,博士,中国,195508,20131212,20191226
600703.SH,20191227,翁君奕,M,委员会成员,薪酬与考核委员会主任,博士,中国,195508,20131212,20191226
600703.SH,20191227,翁君奕,M,董事会成员,独立董事,博士,中国,195508,20131212,20191226
600703.SH,20191227,翁君奕,M,委员会成员,战略委员会委员,博士,中国,195508,20131212,20191226
600703.SH,20191227,翁君奕,M,委员会成员,审计委员会委员,博士,中国,195508,20131212,20191226
600703.SH,20191227,彭万华,M,委员会成员,薪酬与考核委员会委员,本科,中国,193907,20131212,20191226
600703.SH,20191227,彭万华,M,董事会成员,独立董事,本科,中国,193907,20131212,20191226
600703.SH,20191227,彭万华,M,委员会成员,提名委员会委员,本科,中国,193907,20131212,20191226
600703.SH,20191227,彭万华,M,委员会成员,提名委员会主任,本科,中国,193907,20131212,20191226
600703.SH,20191227,彭万华,M,委员会成员,战略委员会委员,本科,中国,193907,20131212,20191226
600703.SH,20191227,孙燕红,F,董事会成员,独立董事,硕士,中国,195207,20131212,20191226
600703.SH,20191227,孙燕红,F,委员会成员,提名委员会委员,硕士,中国,195207,20131212,20191226
600703.SH,20191227,孙燕红,F,委员会成员,审计委员会委员,硕士,中国,195207,20131212,20191226
600703.SH,20191227,孙燕红,F,委员会成员,审计委员会主任,硕士,中国,195207,20131212,20191226
600703.SH,20191116,阚宏柱,M,董事会成员,董事,博士,中国,1969,20100127,20191115
600703.SH,20191116,阚宏柱,M,委员会成员,审计委员会委员,博士,中国,1969,20100204,20191115
600703.SH,20190822,苏住裕,M,高管,副总经理,博士,中国,1969,20140711,20190821
